1	по отношению к	18	11
2	не может быть	19	7
3	можно сказать что	3	5
4	так как если	1	4
5	как если бы	2	4
6	в том что	25	4
7	дело в том	3	4
8	сколько бы мы	1	3
9	тем не менее	6	3
10	до сих пор	2	3
11	бы то ни	3	3
12	этой точки зрения	2	3
13	в художественном произведении	1	3
14	бы мы ни	1	3
15	и не в	4	3
16	и не может	4	3
17	то ни было	3	3
18	то же самое	3	2
19	одно и то	2	2
20	с точки зрения	8	2
21	имеем в виду	1	2
22	отношению к предмету	1	2
23	с одной стороны	9	2
24	в такой же	2	2
25	смысл и значение	1	2
26	в зависимости от	3	2
27	с этой стороны	1	2
28	отношение к предмету	1	2
29	в данном случае	14	2
30	на самом деле	1	2
31	с другой стороны	9	2
32	это не так	1	2
33	до известной степени	4	2
34	но отнюдь не	2	2
35	выходят за пределы	1	2
36	и то же	2	2
37	в отношении к	1	2
38	место в событии	1	1
39	как это бывает	1	1
40	бы выводит слово	1	1
41	случае мы имеем	2	1
42	с ним в	1	1
43	или хотя бы	1	1
44	и оказывает существеннейшее	1	1
45	самом же деле	1	1
46	и не требует	1	1
47	сами по себе	3	1
48	в том и	2	1
49	и таким образом	1	1
50	в свою очередь	9	1
51	уже не может	1	1
52	ком или о	1	1
53	и в этом	4	1
54	художественное обнимает все	1	1
55	в противном случае	3	1
56	в самом деле	4	1
57	общения обладающий собственной	1	1
58	в конечном счете	11	1
59	действительно произнесенное или	1	1
60	жизни за пределами	1	1
61	есть выражение и	1	1
62	влияние на все	1	1
63	можно подумать что	1	1
64	в них и	1	1
65	имеем дело с	5	1
66	или осмысленно написанное	1	1
67	обладающий собственной только	1	1
68	все эти три	1	1
69	это особый тип	1	1
70	читателя и того	1	1
71	в виду не	1	1
72	в том же	1	1
73	в изолированно взятой	1	1
74	в русской литературе	5	1
75	тип общения обладающий	1	1
76	можно с уверенностью	1	1
77	в частности в	2	1
78	оказывает существеннейшее влияние	1	1
79	этих моментов в	1	1
80	науке о литературе	1	1
81	не только его	2	1
82	и тогда когда	2	1
83	ведь и является	1	1
84	по крайней мере	9	1
85	в то время	1	1
86	в большинстве своем	1	1
87	существеннейшее влияние на	1	1
88	интонации соприкасается говорящий	1	1
89	принимают участие в	1	1
90	же как и	1	1
91	и тот же	3	1
92	во всяком случае	7	1
93	о том что	15	1
94	не в психике	1	1
95	выводит слово за	1	1
96	но в то	2	1
97	только то что	1	1
98	так как будто	1	1
99	мы имеем в	1	1
100	психике творца и	1	1
101	и продукт социального	1	1
102	в то же	16	1
103	одним и тем	1	1
104	и здесь мы	1	1
105	его словесные пределы	1	1
106	какой бы то	2	1
107	сама по себе	4	1
108	и тем же	1	1
109	со слушателями интонация	1	1
110	а не к	1	1
111	можно было бы	2	1
112	говорят героя слово	1	1
113	позицию по отношению	1	1
114	далеко не всегда	3	1
115	никогда не бывает	2	1
116	собственной только ему	1	1
117	обнимает все эти	1	1
118	о ком или	1	1
119	в нашем случае	4	1
120	в этом отношении	8	1
121	на передний план	1	1
122	и в пространстве	1	1
123	и в частности	1	1
124	слушателя который и	1	1
125	все время учитывает	1	1
126	психике созерцателя художественное	1	1
127	слово за его	1	1
128	не совпадает с	1	1
129	он не должен	1	1
130	в психике созерцателя	1	1
131	все же не	1	1
132	событии художественного творчества	1	1
133	учитывает третьего слушателя	1	1
134	тех или иных	4	1
135	в науке о	1	1
136	продукт социального взаимодействия	1	1
137	еще раз что	1	1
138	но уже в	1	1
139	по аналогии с	1	1
140	автора героя и	1	1
141	мы обратимся к	1	1
142	эти три момента	1	1
143	то что мы	1	1
144	то же время	14	1
145	о чем говорят	1	1
146	этот зрительный образ	1	1
147	взятой психике творца	1	1
148	на самом же	1	1
149	по себе в	1	1
150	ни в коем	2	1
151	сам по себе	3	1
152	или о чем	1	1
153	в событии художественного	1	1
154	внутренней и внешней	2	1
155	в вещи и	1	1
156	вещи и не	1	1
157	противном случае она	1	1
158	трех говорящего автора	1	1
159	социального взаимодействия трех	1	1
160	оно ни было	1	1
161	в коем случае	2	1
162	отнюдь не является	2	1
163	в интонации соприкасается	1	1
164	автору и его	1	1
165	они как бы	1	1
166	ему свойственной формой	1	1
167	произведение не может	1	1
168	подобно тому как	9	1
169	и прежде всего	2	1
170	время учитывает третьего	1	1
171	который и оказывает	1	1
172	при этом особенно	1	1
173	бы оно ни	1	1
174	более или менее	2	1
175	самом деле в	1	1
176	но прежде всего	1	1
177	между тем как	3	1
178	слово социальное событие	1	1
179	и та же	1	1
180	у него свое	1	1
181	интонация как бы	1	1
182	во всех языках	1	1
183	что в литературе	1	1
184	художественного произведения что	1	1
185	в чем мы	1	1
186	равно как и	1	1
187	находится не в	1	1
188	и является художественное	1	1
189	соприкасается говорящий со	1	1
190	третьего слушателя который	1	1
191	как бы выводит	1	1
192	обстоит дело и	1	1
193	чем говорят героя	1	1
194	в основе своей	4	1
195	слово есть выражение	1	1
196	включает в себя	3	1
197	только ему свойственной	1	1
198	взаимодействия трех говорящего	1	1
199	но если бы	1	1
200	незаместимое место в	1	1
201	во внутренней речи	1	1
202	не в изолированно	1	1
203	с жизнью и	1	1
204	того о ком	1	1
205	как и в	8	1
206	со всех сторон	2	1
207	него свое незаместимое	1	1
208	в обоих этих	1	1
209	именно в интонации	1	1
210	все моменты произведения	1	1
211	герой нашего времени	3	1
212	одна и та	1	1
213	на все моменты	1	1
214	произнесенное или осмысленно	1	1
215	но и в	5	1
216	разговорного языка в	1	1
217	созерцателя художественное обнимает	1	1
218	не должно быть	1	1
219	творца и не	1	1
220	выражение и продукт	1	1
221	имеет дело с	1	1
222	один и тот	2	1
