1	в то же	7	4
2	то же время	7	4
3	в русской литературе	2	3
4	в связи с	3	3
5	он не только	1	2
6	как раз в	1	2
7	с точки зрения	3	2
8	но в то	1	2
9	не может быть	4	2
10	в том что	8	2
11	а с другой	2	1
12	по крайней мере	1	1
13	в то время	1	1
14	преступлении и наказании	1	1
15	это и есть	1	1
16	и в то	2	1
17	речь идет о	1	1
18	связи с этим	1	1
19	заключается в том	1	1
20	в романе достоевского	1	1
21	может быть и	2	1
22	то что они	1	1
23	на первый взгляд	1	1
24	и в самом	3	1
25	войне и мире	2	1
26	в свою очередь	2	1
27	в войне и	2	1
28	одно и то	3	1
29	едва ли не	1	1
30	в преступлении и	1	1
31	тем не менее	3	1
32	а также в	1	1
33	писал об этом	1	1
34	в е годы	1	1
35	к вопросу о	1	1
36	в соответствии с	1	1
37	как бы в	1	1
38	с другой стороны	6	1
39	точно так же	1	1
40	на свое место	1	1
41	в известном смысле	2	1
42	а тем более	1	1
43	так же как	1	1
44	уже говорилось выше	1	1
45	речь идет не	1	1
46	о том что	1	1
47	и то же	3	1
48	между тем это	1	1
49	в этом смысле	3	1
