1	там же с	2	19
2	в том что	27	13
3	о том что	17	9
4	во всяком случае	5	8
5	что же касается	1	8
6	тем не менее	1	8
7	в эти годы	1	7
8	и то что	4	7
9	в связи с	16	7
10	в то же	55	7
11	то же время	55	7
12	на этот раз	1	7
13	в те времена	3	7
14	дело в том	13	7
15	то что он	2	6
16	в то время	7	6
17	в свое время	9	6
18	можно судить по	1	6
19	на то что	1	6
20	в конце концов	10	6
21	более или менее	8	5
22	в это время	5	5
23	в течение всей	1	5
24	т ii с	1	5
25	на первый план	7	4
26	том что он	2	4
27	в том чтобы	2	4
28	в этом смысле	3	4
29	не может быть	13	4
30	в те годы	1	3
31	как мы уже	28	3
32	и в то	12	3
33	не только в	10	3
34	и в частности	5	3
35	для того чтобы	17	3
36	на французском языке	2	3
37	но даже и	4	3
38	в том же	5	3
39	к этому времени	1	3
40	можно сказать что	11	3
41	во второй половине	4	3
42	никакого отношения к	1	3
43	к тому же	6	3
44	не в том	1	3
45	как мы знаем	3	3
46	в году в	4	3
47	так и не	3	3
48	с другой стороны	12	3
49	том что в	4	3
50	что он не	1	3
51	и вообще в	3	3
52	для своего времени	1	2
53	мы знаем что	2	2
54	и на его	1	2
55	за то что	6	2
56	хотя и не	1	2
57	в этом отношении	20	2
58	и до конца	16	2
59	и по своим	1	2
60	между прочим и	1	2
61	с новым годом	2	2
62	как мы сказали	6	2
63	вместе с тем	3	2
64	само собой разумеется	1	2
65	только в году	1	2
66	это конечно не	7	2
67	уже после смерти	2	2
68	еще и сейчас	1	2
69	в июле года	1	2
70	и в том	3	2
71	не без влияния	1	2
72	в настоящее время	7	2
73	начиная с года	1	2
74	как раз и	4	2
75	кроме того и	1	2
76	один и тот	4	2
77	в связи со	3	2
78	на первом плане	5	2
79	нужно прибавить что	1	2
80	с начала и	14	2
81	но в общем	3	2
82	из них не	1	2
83	с ним в	2	2
84	как было сказано	1	2
85	так что в	1	2
86	а в конце	1	2
87	когда он был	1	2
88	но в то	20	2
89	мы будем говорить	2	2
90	него и в	1	2
91	не имеет никакого	1	2
92	что и в	4	2
93	в тех же	2	2
94	и то обстоятельство	1	2
95	также и в	4	2
