1	в то же время	14	13
2	но в то же	2	7
3	один и тот же	1	3
4	в том числе и	1	3
5	с одной стороны и	6	2
6	и в то же	8	2
7	большей или меньшей степени	1	2
8	в той или иной	3	2
9	в большей или меньшей	1	2
10	дело в том что	1	2
11	в связи с этим	1	1
12	то же время не	1	1
13	было бы совершенно неправильно	1	1
14	в том случае если	1	1
15	с точки зрения этих	1	1
16	той или иной степени	1	1
17	и прежде всего в	1	1
18	не может дать ей	1	1
19	это может быть и	1	1
20	в этом отношении особенно	1	1
21	xviii и xix веках	1	1
22	в то время как	1	1
23	так и по своей	1	1
24	в xviii и xix	1	1
25	бы то ни было	4	1
26	одного и того же	1	1
