1	и в	116	40
2	и т	4	39
3	может быть	23	37
4	т д	4	35
5	что он	32	32
6	не только	65	28
7	никогда не	29	25
8	мы имеем	5	25
9	но и	47	21
10	то же	15	21
11	так как	22	20
12	не может	31	19
13	что в	48	19
14	и не	67	19
15	так же	13	18
16	а не	17	18
17	мы увидим	4	17
18	мы должны	11	17
19	то что	71	17
20	все же	16	17
21	в этих	8	17
22	для нас	20	17
23	только в	30	16
24	мы видим	1	16
25	его в	6	15
26	прежде всего	20	15
27	а в	27	15
28	и здесь	11	15
29	еще не	10	14
30	и что	20	14
31	так и	19	13
32	с тем	13	13
33	но в	25	13
34	вместе с	21	13
35	в этом	53	13
36	видим что	1	13
37	что они	5	13
38	таким образом	19	13
39	в том	52	12
40	о том	30	12
41	потому что	33	12
42	мы не	6	12
43	что это	13	12
44	сих пор	2	12
45	об этом	22	11
46	до сих	2	11
47	и др	3	11
48	не в	18	11
49	было бы	16	11
50	том что	51	11
51	и пр	2	11
52	в его	40	10
53	в ней	10	10
54	детей в	1	10
55	связи с	12	10
56	мы знаем	9	10
57	он не	23	10
58	один из	5	10
59	что она	6	10
60	очень много	3	10
61	что и	17	9
62	когда он	8	9
63	так что	35	9
64	то это	17	9
65	но все	7	9
66	видно что	6	9
67	что мы	9	9
68	здесь мы	7	9
69	представляют собой	1	9
70	в этой	17	9
71	знаем что	4	9
72	не всегда	2	9
73	что здесь	6	9
74	должны были	1	9
75	лес и	1	8
76	дело не	3	8
77	это не	9	8
78	другими словами	7	8
79	мы здесь	3	8
80	представления о	1	8
81	если бы	7	8
82	в нем	12	8
83	связь с	1	8
84	в одном	7	8
85	но это	15	8
86	с другой	9	8
87	вопрос о	5	8
88	ни один	1	8
89	точно так	7	8
90	они не	2	8
91	с одной	4	8
92	можно было	10	8
93	в качестве	10	8
94	тем не	19	7
95	в связи	15	7
96	и другие	4	7
97	не будем	4	7
98	но не	10	7
99	или на	2	7
100	же как	3	7
101	тем что	8	7
102	ее в	5	7
103	не менее	19	7
104	по существу	9	7
105	например в	2	7
106	на него	6	7
107	в русской	2	7
108	очень часто	3	7
109	сказать что	36	7
110	одной стороны	4	7
111	их в	4	7
112	мы уже	14	7
113	вслед за	1	7
114	как в	8	7
115	этот вопрос	1	7
116	так в	4	7
117	другой стороны	6	7
118	как будто	3	7
119	связана с	1	7
120	представляет собой	1	7
121	в силу	3	7
122	так например	3	7
123	мы можем	4	7
