1	мы видим что	2	12
2	до сих пор	1	11
3	мы увидим что	2	8
4	не может быть	2	8
5	вместе с тем	2	7
6	но все же	3	7
7	тем не менее	1	7
8	с другой стороны	1	7
9	по отношению к	2	6
10	в том что	1	6
11	мы увидим ниже	1	5
12	не только в	3	5
13	более или менее	1	5
14	о том что	2	5
15	в связи с	2	5
16	можно было бы	1	5
17	с самого начала	4	4
18	мы имеем в	1	4
19	но и в	3	4
20	в большинстве случаев	1	4
21	мы уже видели	3	4
22	мы должны будем	1	4
23	в этом случае	3	3
24	мы видели что	2	3
25	мы уже знаем	1	3
26	что иное как	2	3
27	таким образом мы	1	3
28	в зависимости от	7	3
29	не что иное	2	3
30	то же самое	4	3
31	мы не можем	1	3
32	мы должны были	1	2
33	на самом деле	3	2
34	не только на	1	2
35	так как в	1	2
36	именно так и	1	2
37	на этот вопрос	1	2
38	в другом месте	1	2
39	само по себе	1	2
40	мы будем называть	1	2
41	для наших целей	2	2
42	до наших дней	1	2
43	есть не что	2	2
44	эту точку зрения	1	2
45	борьбы с природой	1	2
46	должны были бы	2	2
47	только одна сторона	1	2
48	иметь в виду	1	2
49	на первый взгляд	2	2
50	вопрос о том	1	2
51	как мы увидим	2	2
52	уже видели что	1	2
53	но об этом	2	1
54	того или иного	5	1
55	прежде всего в	4	1
56	так и по	1	1
57	что при этом	1	1
58	и не мог	1	1
59	и этот момент	1	1
60	все же и	1	1
61	роль и в	1	1
62	так как нам	1	1
63	как только мы	1	1
64	что это слишком	1	1
65	когда мы увидим	1	1
66	если его не	1	1
67	мы говорили что	1	1
68	мы никогда не	5	1
69	не менее и	1	1
70	в этом отрывке	1	1
71	в тех случаях	2	1
72	если бы нам	1	1
73	смысле этого слова	2	1
74	мы должны поставить	1	1
75	для того чтобы	7	1
76	должен был бы	1	1
77	и в этом	1	1
78	это как бы	1	1
79	не только не	1	1
80	уже не только	1	1
81	не обладает но	1	1
82	прежде всего мы	1	1
83	но в то	2	1
84	с течением времени	1	1
85	это происходит потому	1	1
86	и в области	2	1
87	чрезвычайно важно для	1	1
88	и кроме того	2	1
89	в этом отношении	2	1
90	в ладоши и	1	1
91	и то же	5	1
92	в виду что	1	1
93	ключ к пониманию	1	1
94	происходит потому что	1	1
95	в нем и	1	1
96	что это так	1	1
97	происходит и в	1	1
98	не совсем так	1	1
99	таким образом в	1	1
100	это будет видно	1	1
101	друг друга но	1	1
102	хотя бы на	1	1
103	тех случаях когда	2	1
104	не говоря уже	1	1
105	в высшей степени	1	1
106	только в области	2	1
107	равно как и	2	1
108	и здесь мы	1	1
109	вернемся теперь к	1	1
110	это только одна	1	1
111	только тогда когда	1	1
112	та же самая	2	1
113	тех или иных	3	1
114	ответ на него	1	1
115	в которой мы	1	1
116	из них в	1	1
117	всего мы должны	1	1
118	тому или иному	1	1
119	но все эти	1	1
120	или иное явление	1	1
121	в одном из	1	1
122	по себе не	1	1
123	но вместе с	1	1
124	к тому что	2	1
125	на вопросе о	1	1
126	как мы это	1	1
127	с исторической действительностью	1	1
128	если мы будем	1	1
129	и не могут	1	1
130	еще не мог	1	1
131	именно потому что	1	1
132	и в особенности	1	1
133	должны помнить что	1	1
134	в своем развитии	1	1
135	и в каком	1	1
136	это отнюдь не	1	1
137	на вопрос о	1	1
138	дело не с	1	1
139	хотя бы в	1	1
140	содержит в себе	1	1
141	бы нам удалось	1	1
142	и не только	2	1
143	это не совсем	1	1
144	в значительной степени	2	1
