1	в том	20	55
2	и в	24	55
3	то что	6	47
4	то есть	22	44
5	что в	10	39
6	таким образом	3	38
7	может быть	22	35
8	точки зрения	11	32
9	не может	8	30
10	том что	11	30
11	так же	2	29
12	при этом	20	28
13	и что	4	28
14	так как	1	28
15	что и	2	27
16	потому что	3	27
17	не только	24	25
18	как и	6	25
19	в искусстве	9	24
20	и не	17	24
21	искусства и	3	24
22	художественного произведения	5	22
23	по себе	2	21
24	в этом	12	21
25	если мы	2	21
26	не в	9	19
27	самом деле	2	19
28	только в	9	18
29	а не	14	18
30	в самом	7	18
31	художественной формы	1	17
32	как в	5	17
33	то же	12	17
34	на то	1	17
35	что он	4	17
36	художественное произведение	3	16
37	в сущности	1	15
38	что искусство	1	15
39	того что	5	15
40	могут быть	5	15
41	заключается в	2	15
42	было бы	1	14
43	и его	11	14
44	искусства в	5	14
45	никогда не	4	13
46	же точно	1	13
47	того чтобы	5	13
48	в основе	6	13
49	в области	7	12
50	для того	5	12
51	с точки	3	12
52	целый ряд	1	12
53	сказать что	4	12
54	но и	14	12
55	в своих	1	12
56	что это	1	12
57	и даже	2	11
58	на деле	2	11
59	о том	2	11
60	все это	2	11
61	отнюдь не	3	11
62	что она	2	11
63	как бы	8	11
64	с тем	1	11
65	что все	1	10
66	говорит что	2	10
67	если бы	3	10
68	вместе с	2	10
69	а в	15	10
70	вслед за	3	10
71	как будто	2	10
72	всякий раз	2	10
73	дело с	1	10
74	тому как	3	10
75	до конца	1	9
76	ни в	5	9
77	в художественном	5	9
78	и для	3	9
79	не менее	6	9
80	произведение искусства	12	9
81	в стихе	2	9
82	те же	1	9
83	и как	3	9
84	все же	1	9
85	той же	1	9
86	так что	1	8
87	в его	12	8
88	же как	1	8
89	мы видим	1	8
90	же самое	1	8
91	в целом	4	8
92	в то	9	8
93	к тому	4	8
94	с этой	3	8
95	как это	10	8
96	несмотря на	2	8
97	он не	5	8
98	художественном произведении	1	8
99	теории искусства	1	8
100	тот же	1	8
101	с другой	9	7
102	далеко не	4	7
103	есть в	3	7
104	зависимости от	1	7
105	этой точки	2	7
106	только на	2	7
107	с этим	1	7
108	тем что	1	7
109	искусства но	4	7
110	в ее	6	7
111	одной стороны	3	7
112	совершенно не	1	7
113	никак не	1	7
114	тому что	2	7
115	другой стороны	6	7
116	вовсе не	3	7
117	в произведении	3	7
118	что они	2	7
119	на основании	1	7
120	и по	3	7
121	мы имеем	7	7
122	и совершенно	1	7
123	искусство есть	2	7
124	подобно тому	3	7
125	все эти	3	7
126	так и	14	6
127	тем не	3	6
128	между тем	5	6
129	она не	1	6
130	но только	1	6
131	в сознании	1	6
132	конечном счете	6	6
133	искусства не	1	6
134	не могут	2	6
135	с одной	3	6
136	и на	2	6
137	в конце	2	6
138	из которого	3	6
139	ту же	1	6
140	то время	1	6
141	в зависимости	1	6
142	искусства как	2	6
143	столь же	3	6
144	искусства с	1	6
145	точно так	1	6
146	в какой	2	6
147	по существу	1	6
148	в своей	8	6
149	указывает на	1	6
150	художественного творчества	5	6
151	отличие от	7	6
152	в себе	14	6
153	в конечном	6	6
154	в виду	5	6
155	один из	2	6
156	в частности	23	6
157	и это	2	6
158	есть не	1	6
159	внутренняя форма	1	6
160	в которой	3	6
161	к искусству	1	6
162	из этих	3	6
163	иначе говоря	5	6
164	в этих	4	6
165	и тем	5	5
166	в каждом	1	5
167	как говорит	3	5
168	в котором	1	5
169	и к	3	5
170	искусство и	1	5
171	и другие	2	5
172	и только	1	5
173	но не	13	5
174	к одному	2	5
175	в этой	3	5
176	отдельных лиц	1	5
177	из которых	2	5
178	представить себе	1	5
179	одна из	1	5
180	не было	1	5
181	в поэзии	2	5
182	в нем	7	5
183	что по	1	5
184	и те	1	5
185	например в	3	5
186	и есть	1	5
187	прежде всего	3	5
188	но в	12	5
189	состоит в	22	5
190	из этого	1	5
191	слова в	4	5
192	на примере	1	5
193	со всеми	1	5
194	для всех	2	5
195	при таком	1	5
196	что для	1	5
197	что его	1	5
198	различие между	1	5
199	со стороны	6	5
200	в таком	3	5
201	и вот	3	5
202	в жизни	3	5
203	в чем	2	5
204	едва ли	1	5
205	в совершенно	1	5
206	исходит из	1	5
207	этого слова	4	5
208	не является	5	5
209	жизни и	1	5
210	для нас	1	5
211	и от	1	4
212	у него	2	4
213	из них	1	4
214	отказаться от	1	4
215	а только	4	4
216	образом и	2	4
217	можно было	1	4
218	только при	1	4
219	все то	1	4
220	во всех	3	4
221	в них	2	4
222	искусство в	1	4
223	не будет	3	4
224	казалось бы	2	4
225	от себя	3	4
226	противоречие с	1	4
227	звуков в	1	4
228	произведения искусства	4	4
229	искусства есть	1	4
230	произведении искусства	2	4
231	чувства и	1	4
232	отличается от	2	4
233	в их	4	4
234	том и	1	4
235	о ней	3	4
236	в него	1	4
237	очень часто	1	4
238	и ее	4	4
239	говорит о	1	4
240	и то	3	4
241	тем же	2	4
242	все что	1	4
243	в собственном	1	4
244	их в	3	4
245	когда мы	1	4
246	в результате	1	4
