1	в том	22	38
2	в этом	39	35
3	и в	63	35
4	может быть	64	30
5	том что	19	30
6	не только	29	26
7	для того	12	23
8	того чтобы	13	22
9	таким образом	38	21
10	также и	3	20
11	не может	47	19
12	то что	22	19
13	потому что	3	18
14	о том	7	16
15	со стороны	3	16
16	только в	23	16
17	но также	1	16
18	так как	11	15
19	языка и	31	15
20	в общем	2	14
21	в самом	24	13
22	и именно	2	13
23	что в	13	13
24	и не	55	13
25	в нем	28	13
26	того что	7	12
27	в его	19	12
28	точки зрения	69	12
29	в их	8	12
30	как на	5	12
31	что такое	5	12
32	в ее	18	11
33	в данном	14	11
34	по себе	7	11
35	ясно что	8	11
36	этом смысле	2	11
37	как мы	32	11
38	то же	28	11
39	между тем	12	10
40	прежде всего	24	10
41	в той	6	10
42	не в	19	10
43	но в	18	10
44	вопрос о	6	10
45	тем не	3	9
46	этого рода	3	9
47	науки о	6	9
48	но не	5	9
49	из этих	6	9
50	смысле этого	8	9
51	в истории	9	9
52	не менее	5	9
53	и как	16	9
54	дело с	2	9
55	все же	17	9
56	а только	2	8
57	это не	9	8
58	о котором	1	8
59	именно в	10	8
60	широком смысле	2	8
61	можно было	3	8
62	в качестве	7	8
63	с другой	10	8
64	в широком	2	7
65	в большей	1	7
66	самом деле	25	7
67	выводу что	1	7
68	этот вопрос	6	7
69	к выводу	2	7
70	как и	24	7
71	представить себе	1	7
72	но и	27	7
73	в применении	3	7
74	в разных	2	7
75	смысле слова	6	7
76	и то	4	7
77	было бы	13	7
78	сих пор	11	7
79	как бы	53	7
80	до сих	11	7
81	в какой	6	6
82	сказать что	10	6
83	все это	6	6
84	культуры как	2	6
85	о языке	9	6
86	и что	11	6
87	и даже	8	6
88	не могут	4	6
89	иное как	2	6
90	но если	3	6
91	же время	15	6
92	этом случае	5	6
93	каждой из	1	6
94	и его	41	6
95	истории языка	5	6
96	к истории	2	6
97	могут быть	7	6
98	как он	4	6
99	тем что	4	6
100	и это	9	6
101	что история	1	6
102	хотя бы	14	6
103	его в	10	6
104	вовсе не	18	6
105	а именно	2	6
106	так например	2	6
107	уже не	6	6
108	в то	16	6
109	на этот	3	6
110	с тем	3	6
111	вместе с	5	6
112	а в	12	6
113	применении к	3	6
114	в которых	3	6
115	и тем	5	5
116	что и	8	5
117	говорить о	3	5
118	данном случае	2	5
119	быть в	2	5
120	независимо от	4	5
121	в первом	5	5
122	в различных	6	5
123	что иное	1	5
124	или вообще	2	5
125	от этого	5	5
126	одно из	1	5
127	но с	2	5
128	другой стороны	8	5
129	в них	4	5
130	а не	22	5
131	не что	2	5
132	есть и	2	5
133	она есть	1	5
134	так что	4	5
135	внимание на	1	5
136	имеет дело	2	5
137	уже в	4	5
138	на основании	1	5
139	в виду	5	5
140	в течение	1	5
