1	в данном случае	1	12
2	в том что	1	11
3	в то же	1	7
4	то же время	1	7
5	той или иной	1	6
6	в отличие от	2	6
7	тем не менее	2	6
8	не может быть	4	6
9	по отношению к	1	5
10	с одной стороны	1	5
11	и все же	1	4
12	на другой день	1	4
13	в конечном счете	1	4
14	в известном смысле	1	4
15	до сих пор	1	3
16	в зависимости от	4	3
17	в связи с	1	3
18	и не может	1	3
19	то же самое	2	3
20	в самом деле	1	3
21	заключает в себе	1	2
22	в том как	1	2
23	и в то	1	2
24	с точки зрения	5	2
25	во всяком случае	2	2
26	из этих двух	1	2
27	в свою очередь	2	2
28	друг на друга	1	2
29	сами по себе	1	2
30	которая не может	1	2
31	дело в том	1	2
32	к нему иначе	1	1
33	по крайней мере	1	1
34	к чему мы	1	1
35	на самом деле	1	1
36	на две половины	1	1
37	не может не	3	1
38	не подлежит сомнению	2	1
39	одна из них	1	1
40	одна и та	1	1
41	один и тот	1	1
42	мы не знаем	1	1
43	при которой он	1	1
44	но все же	1	1
45	в том случае	1	1
46	какой бы то	1	1
47	на этот вопрос	1	1
48	и у нас	1	1
49	мы уже знаем	1	1
50	что иное как	1	1
51	так же как	1	1
52	быть в конечном	1	1
53	что в ней	1	1
54	и та же	1	1
55	в этом смысле	1	1
56	и еще более	1	1
57	он уже не	1	1
58	в предыдущей главе	1	1
59	можно было бы	1	1
60	по его мнению	1	1
61	не в том	1	1
62	одной стороны и	1	1
63	друг с другом	2	1
64	случае не подлежит	1	1
65	в которой он	1	1
66	с и т.д	1	1
67	если бы эти	1	1
68	может быть и	2	1
69	по аналогии с	1	1
70	мы не можем	6	1
71	то ни было	1	1
72	и тот же	1	1
73	на этот раз	1	1
74	бы то ни	1	1
75	в обоих случаях	1	1
76	и к другому	1	1
77	может быть только	1	1
78	но они не	1	1
79	в этом направлении	1	1
