1	и в	1	58
2	а не	1	38
3	что в	1	34
4	и не	2	34
5	не только	1	32
6	было бы	1	21
7	таким образом	1	21
8	так и	1	17
9	с другой	1	13
10	все же	1	11
11	еще не	1	9
12	в ней	2	9
13	во всяком	1	9
14	прежде всего	1	8
15	и на	1	8
16	и потому	1	7
17	не было	1	7
18	всяком случае	1	7
19	другой стороны	1	7
20	не следует	1	6
21	крайней мере	1	6
22	по крайней	1	6
23	и во	1	6
24	вопрос о	1	5
25	за пределы	1	4
26	должна быть	1	4
27	что все	1	4
28	точке зрения	1	4
29	нет но	1	4
30	представляется нам	1	4
31	далеко не	1	4
32	не то	2	3
33	значительной степени	1	3
34	и более	1	3
35	все это	2	3
36	никак не	1	3
37	в своей	1	3
38	и о	1	3
39	не все	1	3
40	к ней	1	3
41	видеть в	2	3
42	у нас	3	3
43	его не	1	3
44	значение слова	1	2
45	как часть	1	2
46	без понимания	1	2
47	на самом	1	2
48	нас по	1	2
49	же не	1	2
50	также что	1	2
51	как будто	1	2
52	бы только	1	2
53	между ними	1	2
54	тем более	1	2
55	в области	1	1
56	в данном	1	1
57	в речи	1	1
58	и нет	1	1
59	не о	1	1
60	об этом	1	1
61	совершенно не	1	1
62	и полно	1	1
63	следовало бы	1	1
64	не вполне	1	1
65	и ее	1	1
66	из ее	1	1
67	на которой	1	1
68	почти совершенно	1	1
69	то как	1	1
70	можно было	2	1
71	будто бы	1	1
72	остановиться на	1	1
73	по отдельным	1	1
74	невозможны без	1	1
