1	одного и того же	1	8
2	но вместе с тем	1	3
3	одной и той же	4	3
4	не что иное как	2	2
5	одному и тому же	1	2
6	к одному и тому	1	2
7	есть не что иное	2	2
8	того что оно является	1	1
9	в собственном смысле слова	1	1
10	не может быть понято	1	1
11	одно и то же	5	1
12	но при этом она	1	1
13	одни и те же	2	1
14	и является одной из	1	1
15	в тех случаях когда	2	1
16	которой не может быть	1	1
17	то же самое время	2	1
18	отношений которые существуют между	1	1
19	в связи с этим	2	1
20	ответа на вопрос о	1	1
21	в той же мере	1	1
22	и по отношению к	1	1
23	но для того чтобы	2	1
24	в то же самое	2	1
25	одним из главнейших предметов	1	1
26	которое может быть понято	1	1
27	до того времени когда	1	1
28	в гораздо большей степени	1	1
29	мы имели в виду	2	1
30	с помощью которого он	1	1
31	это происходит потому что	1	1
32	о котором мы говорили	1	1
