1	в то же	5	13
2	то же время	4	13
3	но в то	1	7
4	до сих пор	1	6
5	для того чтобы	2	5
6	в связи с	2	5
7	в той же	1	5
8	с другой стороны	3	5
9	в этом отношении	2	4
10	но и в	1	4
11	с точки зрения	6	4
12	с одной стороны	3	4
13	а также и	1	4
14	руки и ноги	2	3
15	не только в	5	3
16	и прежде всего	1	3
17	один и тот	1	3
18	как раз в	2	3
19	в данном случае	2	3
20	не было ни	2	3
21	в конце концов	2	3
22	в xix веке	1	3
23	и тот же	1	3
24	о том что	4	3
25	мы видим что	2	2
26	по сравнению с	7	2
27	и в то	3	2
28	смысле этого слова	1	2
29	он говорит об	1	2
30	во всяком случае	2	2
31	даже и в	1	2
32	можно сказать что	3	2
33	в том что	9	2
34	но как раз	1	2
35	с полной ясностью	1	2
36	подобно тому как	5	2
37	мы встречаем здесь	1	2
38	это и есть	4	2
39	тех или иных	2	2
40	одной стороны и	1	2
41	но все же	2	2
42	дело вовсе не	1	2
43	мы уже сказали	1	2
44	как мы знаем	1	2
45	можно было бы	3	2
46	все то что	2	2
47	но даже и	2	2
48	может быть и	1	2
49	как мы видим	1	2
50	вовсе не в	1	2
51	только то что	3	2
52	не может быть	24	2
53	и не было	1	2
54	и во всей	1	2
55	таким образом и	1	2
56	дело в том	4	2
57	в свою очередь	5	2
58	в той или	2	2
59	об этом в	1	1
60	на эту тему	1	1
61	в этом случае	1	1
62	не только то	1	1
63	то что он	2	1
64	за ними как	1	1
65	потому что это	1	1
66	из них получилось	1	1
67	на себе печать	1	1
68	в свое время	2	1
69	еще и в	1	1
70	и вместе с	1	1
71	в каждый момент	1	1
72	в полной мере	1	1
73	все же не	3	1
74	то что в	1	1
75	имеется в виду	1	1
76	между прочим и	1	1
77	тому как в	1	1
78	и в частности	2	1
79	более или менее	4	1
80	самом деле в	1	1
81	на точке зрения	1	1
82	них получилось нечто	1	1
83	и необходимо и	1	1
84	мы видели что	3	1
85	да и в	1	1
86	но и для	1	1
87	как раз и	2	1
88	выводы из этого	1	1
89	что может быть	1	1
90	мы не знаем	1	1
91	во втором случае	1	1
92	в основе своей	2	1
93	и в этом	2	1
94	в сущности и	1	1
95	что мы уже	1	1
96	прежде всего на	1	1
97	в то время	4	1
98	что из этого	1	1
99	ни в коем	1	1
100	между ними уже	1	1
101	есть не что	8	1
102	какой бы то	1	1
103	меньше чем в	1	1
104	бы и не	1	1
105	кроме того что	1	1
106	хотя бы и	2	1
107	момент в истории	1	1
108	не раз при	1	1
109	на самом же	1	1
110	само по себе	4	1
111	и с другой	2	1
112	что иное как	12	1
113	первом случае мы	1	1
114	это одна из	1	1
115	как будто бы	1	1
116	о том как	4	1
117	и в одном	1	1
118	что они не	1	1
119	и со стороны	1	1
120	что в ней	4	1
121	то ни было	12	1
122	как и прежде	1	1
123	она и есть	1	1
124	в чем же	5	1
125	действительность так как	1	1
126	и то что	5	1
127	ни к какому	1	1
128	в отрыве от	3	1
129	одного и того	1	1
130	того что они	1	1
131	с тех пор	1	1
132	в новое время	1	1
133	то время как	4	1
134	однако и здесь	1	1
135	да и сама	1	1
136	оно может быть	1	1
137	самом же деле	1	1
138	может быть только	6	1
139	это может быть	1	1
140	я бы сказал	1	1
141	не что иное	12	1
142	так как всякое	1	1
143	перед нами как	1	1
144	только тогда когда	2	1
145	на первый план	1	1
146	он и не	1	1
147	что и в	1	1
148	в первом случае	2	1
149	из них в	1	1
150	именно тем что	3	1
151	и не может	1	1
152	значит не только	4	1
153	и даже с	1	1
154	к действительности и	1	1
155	заключается в том	3	1
156	свидетельствует о том	3	1
157	свой смысл и	1	1
158	так как она	1	1
159	таким образом что	1	1
160	это не значит	1	1
161	что между ними	1	1
162	но также и	1	1
163	в том чтобы	2	1
164	не нуждается в	1	1
165	бы то ни	12	1
166	того же типа	1	1
167	есть все то	1	1
168	и в особенности	1	1
169	и в отдельных	1	1
170	в применении к	2	1
171	в собственном смысле	3	1
172	дело не с	2	1
173	в коем случае	1	1
174	есть то что	4	1
175	и есть в	1	1
176	вместо того чтобы	1	1
177	мы сказали что	1	1
178	и того же	1	1
179	в истории и	1	1
180	этого метода в	1	1
181	и во всех	1	1
182	и в самом	1	1
183	что из них	1	1
184	как она есть	3	1
185	знает что такое	1	1
