1	и в	181	34
2	том что	53	31
3	в том	53	24
4	а не	48	23
5	не только	114	22
6	в этом	81	22
7	при этом	22	21
8	о том	48	21
9	так и	37	19
10	своего рода	13	19
11	в себе	13	19
12	в его	38	17
13	как и	37	16
14	не в	47	16
15	в ее	10	16
16	в своей	15	15
17	и т	160	15
18	для него	7	15
19	и не	67	15
20	по отношению	14	15
21	отношению к	14	15
22	между тем	7	14
23	то же	56	14
24	не случайно	6	14
25	что он	111	14
26	у него	34	13
27	то что	73	13
28	но и	85	13
29	перед нами	16	13
30	в качестве	32	13
31	это не	43	12
32	в то	18	12
33	прежде всего	31	12
34	может быть	115	12
35	казалось бы	3	12
36	уже не	37	12
37	же время	1	11
38	в глазах	1	11
39	ничего не	31	11
40	как в	42	11
41	к тому	21	11
42	а в	52	11
43	как бы	23	11
44	в этой	23	11
45	себя в	10	11
46	тогда как	13	10
47	и все	16	10
48	не может	61	10
49	еще не	63	10
50	жизни и	9	10
51	в мире	2	10
52	и с	28	10
53	человека в	11	10
54	у нее	12	10
55	в частности	23	10
56	что она	28	10
57	т п	2	10
58	о чем	10	9
59	рассказа в	1	9
60	именно в	8	9
61	с его	9	9
62	не менее	24	9
63	человеческой жизни	1	9
64	можно сказать	8	9
65	в жизни	8	9
66	в своем	13	9
67	для себя	1	9
68	никогда не	56	8
69	в тексте	3	8
70	и его	43	8
71	об этом	33	8
72	только в	42	8
73	не было	10	8
74	состоит в	7	8
75	как это	26	8
76	было бы	24	8
77	я не	11	8
78	тому что	7	8
79	и о	7	8
80	он не	37	8
81	что в	90	8
82	к себе	12	8
83	тем не	23	7
84	но не	34	7
85	в городе	4	7
86	несмотря на	5	7
87	во второй	4	7
88	с ее	5	7
89	потому что	52	7
90	мы уже	37	7
91	сводится к	6	7
92	как будто	15	7
93	точки зрения	11	7
94	если бы	24	7
95	и это	23	7
96	как раз	4	7
97	в самом	4	7
98	в этих	64	7
99	и от	13	6
100	она не	20	6
101	с ним	22	6
102	и к	10	6
103	и на	38	6
104	только на	9	6
105	того чтобы	7	6
106	как правило	10	6
107	в ней	26	6
108	тем что	38	6
109	едва ли	3	6
110	т е	133	6
111	в первой	1	6
112	будто бы	7	6
113	для нее	4	6
114	но в	44	6
115	столь же	4	6
116	самом деле	7	6
117	и он	25	6
118	можно было	14	6
119	со стороны	16	6
120	своей жизни	3	6
121	один из	31	6
122	к жизни	6	6
123	превращается в	45	6
124	на наш	1	6
125	то в	6	6
126	по мнению	2	6
127	со своим	7	5
128	а с	10	5
129	из них	20	5
130	в котором	16	5
131	и другие	28	5
132	героя и	9	5
133	ни в	10	5
134	с точки	4	5
135	в конце	7	5
136	по своей	5	5
137	т д	142	5
138	рядом с	1	5
139	да и	5	5
140	одновременно и	2	5
141	то и	17	5
142	его в	47	5
143	однако и	1	5
144	этой связи	6	5
145	том как	17	5
146	к другому	3	5
147	мы узнаем	5	5
148	все же	65	5
149	на этом	13	5
150	та же	8	5
151	того что	27	5
152	в нем	42	5
153	т с	1	5
154	и для	13	5
155	на фоне	1	5
156	в конечном	2	5
157	лишь в	2	5
158	одной из	14	5
159	раз в	1	5
160	и ему	2	5
161	друг друга	15	5
162	она в	9	5
163	из нас	1	5
164	как мы	29	5
165	приводит к	9	5
166	в действительности	4	5
167	того или	2	4
168	говорить о	2	4
169	и даже	15	4
170	даже в	15	4
171	как к	3	4
172	а только	7	4
173	в других	20	4
174	что на	9	4
175	с одной	30	4
176	одно из	8	4
177	жизни так	2	4
178	еще в	7	4
179	однако в	7	4
180	он уже	4	4
181	наряду с	20	4
182	в это	10	4
183	и состоит	1	4
184	же как	33	4
185	только для	5	4
186	противоречие с	3	4
187	о нем	12	4
188	или иного	1	4
189	одна из	20	4
190	человека и	4	4
191	связи с	34	4
192	с того	14	4
193	что у	19	4
194	о двух	3	4
195	а также	14	4
196	в центре	2	4
197	что не	12	4
198	же самое	8	4
199	в русской	30	4
200	с другой	52	4
201	и когда	7	4
202	нет ничего	6	4
203	говорит о	10	4
204	это в	5	4
205	о них	3	4
206	характерно что	6	4
207	в пределах	15	4
208	по его	7	4
209	этом отношении	1	4
210	горах и	1	4
211	в ходе	2	4
212	одной стороны	29	4
213	себя и	4	4
214	тому как	8	4
215	или иная	1	4
216	автора и	1	4
217	отнюдь не	4	4
218	что же	10	4
219	такого рода	5	4
220	только что	8	4
221	когда в	4	4
222	мы знаем	42	4
223	что они	35	4
224	и смерти	1	4
225	в своих	5	4
226	всякий раз	3	4
227	как он	27	4
228	не столько	7	4
229	и быть	3	4
230	на то	19	4
231	жизни на	2	4
232	к этой	12	4
233	что я	7	4
234	рассказа о	1	4
235	героя не	3	4
236	не могла	6	4
237	все что	13	4
238	подобно тому	8	4
239	все эти	35	4
240	если в	7	4
241	для нас	38	4
242	первой главе	1	3
243	до конца	1	3
244	у себя	2	3
245	что и	51	3
246	в литературе	4	3
247	но еще	3	3
248	особенно в	4	3
249	мы с	2	3
250	к той	2	3
251	в связи	21	3
252	в данном	18	3
253	это прежде	1	3
254	или в	39	3
255	о которой	1	3
256	он сам	4	3
257	следующим образом	9	3
258	место в	2	3
259	не имеют	8	3
260	о себе	3	3
261	в лице	5	3
262	тот момент	4	3
263	участие в	2	3
264	вот и	2	3
265	или не	5	3
266	и уже	6	3
267	о своей	2	3
268	момент когда	5	3
269	для того	6	3
270	согласиться с	2	3
271	в тот	4	3
272	не о	2	3
273	не могу	4	3
274	но с	8	3
275	и потому	8	3
276	наше внимание	2	3
277	не была	1	3
278	а его	4	3
279	встрече с	3	3
280	идет о	1	3
281	в них	17	3
282	мышления и	2	3
283	все еще	19	3
284	по себе	13	3
285	на него	26	3
286	в значительной	1	3
287	друга не	1	3
288	что все	6	3
289	в роли	6	3
290	жизнью и	3	3
291	есть и	19	3
292	или человека	1	3
293	и дело	3	3
294	но именно	1	3
295	себе и	7	3
296	только не	3	3
297	от себя	6	3
298	ему в	9	3
299	отношение к	14	3
300	внимание на	3	3
301	никого не	5	3
302	может и	2	3
303	в начале	7	3
304	в одной	15	3
305	следующей главе	1	3
306	с такой	2	3
307	же и	6	3
308	и сам	8	3
309	до сих	30	3
310	характер и	2	3
311	с этим	30	3
312	в основе	9	3
313	в следующем	1	3
314	на том	19	3
315	давно уже	1	3
316	предыдущей главе	1	3
317	не как	10	3
318	как нам	3	3
319	на ее	2	3
320	и сама	1	3
321	так сказать	3	3
322	у всех	2	3
323	у вас	2	3
324	напомним что	2	3
325	была бы	3	3
326	не хотелось	1	3
327	видно что	24	3
328	об одном	3	3
329	хотя и	11	3
330	к числу	1	3
331	например в	28	3
332	человек в	3	3
333	и ее	14	3
334	для всего	2	3
335	на себя	14	3
336	приходит к	10	3
337	что было	4	3
338	как она	7	3
339	значительной степени	1	3
340	и так	9	3
341	такой же	11	3
342	еще одна	7	3
343	с этой	14	3
344	с женой	2	3
345	все было	2	3
346	эти слова	5	3
347	жизнь в	2	3
348	же не	9	3
349	никак не	5	3
350	каждого человека	1	3
351	сказать что	21	3
352	рассказы и	2	3
353	в голову	1	3
354	своего мужа	3	3
355	же в	11	3
356	пока еще	2	3
357	данном случае	15	3
358	но как	10	3
359	о природе	5	3
360	по поводу	1	3
361	всю ночь	1	3
362	ничем не	6	3
363	этот момент	7	3
364	героя от	1	3
365	так же	57	3
366	в себя	9	3
367	со своей	5	3
368	в состоянии	10	3
369	сам он	6	3
370	и что	51	3
371	ее на	10	3
372	каждого из	3	3
373	как только	12	3
374	и у	13	3
375	вот он	3	3
376	не более	2	3
377	на свой	2	3
378	чтобы не	3	3
379	за этими	3	3
380	и тех	2	3
381	и об	2	3
382	уже говорилось	2	3
383	или иначе	5	3
384	человека не	1	3
385	видит в	5	3
386	что при	15	3
387	вслед за	10	3
388	в следующей	1	3
389	в предыдущей	3	3
390	так что	27	3
391	и эта	8	3
392	на себе	2	3
393	при всей	3	3
394	но он	19	3
395	о личной	1	3
396	как его	3	3
397	так или	4	3
398	представляется в	1	3
399	в таком	5	3
400	на тех	4	3
401	но при	5	3
402	больше не	1	3
403	и по	22	3
404	как о	5	3
405	в другом	21	3
406	проникнуть в	5	3
407	с какой	2	3
408	и мне	2	3
409	речь идет	3	3
410	которая не	1	3
411	действующих лиц	1	3
412	мысли о	1	3
413	он будет	3	3
414	жить в	6	3
415	от него	14	3
416	бы не	3	3
417	все его	6	3
418	вся жизнь	1	3
419	из этих	20	3
420	за ним	12	3
421	не нужно	2	3
422	в одном	21	3
423	сих пор	32	3
424	на рассвете	1	3
425	в ответ	4	3
426	по своему	5	3
427	это так	9	3
428	той же	6	3
429	во сне	8	3
430	с ними	13	3
431	как уже	5	3
432	ему не	3	3
433	и тем	15	2
434	деревни а	1	2
435	в сторону	5	2
436	которая была	3	2
437	в рамках	2	2
438	свое время	1	2
439	более чем	2	2
440	и говорит	18	2
441	когда он	23	2
442	с другими	8	2
443	века в	1	2
444	это уже	5	2
445	все время	4	2
446	там же	10	2
447	в море	6	2
448	все в	4	2
449	другого человека	2	2
450	то о	2	2
451	мотив сна	1	2
452	и ушел	3	2
453	и поэтому	3	2
454	не следует	2	2
455	в такой	3	2
456	лежит на	1	2
457	к людям	1	2
458	не знала	1	2
459	я в	1	2
460	но все	29	2
461	выступает в	2	2
462	оно было	2	2
463	на это	8	2
464	в системе	3	2
465	сам не	1	2
466	собственный дом	1	2
467	но когда	5	2
468	по ночам	4	2
469	на свете	2	2
470	содержит в	4	2
471	на столе	4	2
472	они и	6	2
473	не должно	2	2
474	нет и	2	2
475	в первом	1	2
476	представляют собой	26	2
477	души в	3	2
478	этого мотива	34	2
479	именно на	8	2
480	на смену	14	2
481	было на	1	2
482	ту или	1	2
483	а по	9	2
484	дело не	17	2
485	друг от	2	2
486	что бы	1	2
487	на основе	10	2
488	мире не	1	2
489	во втором	1	2
490	знаем что	36	2
491	дело здесь	2	2
492	сострадания к	1	2
493	и ты	2	2
494	я теперь	3	2
495	и только	17	2
496	тебе и	2	2
497	о котором	5	2
498	моя жизнь	1	2
499	роль в	8	2
500	и она	16	2
501	из названных	1	2
502	этом и	2	2
503	он в	15	2
504	при встрече	3	2
505	они все	3	2
