1	бы то ни было	2	11
2	одного и того же	3	9
3	в то же время	55	7
4	но в то же	20	6
5	и пр и пр	1	5
6	и не может быть	4	5
7	на самом же деле	10	5
8	не может быть и	2	4
9	может быть и речи	2	4
10	в связи с этим	4	3
11	одно и то же	1	3
12	один и тот же	4	3
13	в неразрывной связи с	1	3
14	какой бы то ни	2	3
15	в том числе и	17	3
16	в том что он	1	3
17	в той или иной	10	3
18	и до настоящего времени	4	3
19	быть и речи о	1	3
20	с точки зрения тех	1	2
21	так как если бы	1	2
22	ни в коем случае	2	2
23	одним и тем же	2	2
24	в тесной связи с	1	2
25	той или иной степени	3	2
26	за пределы нашей работы	3	2
27	не может быть ничего	1	2
28	одного поколения к другому	1	2
29	на этот вопрос мы	2	2
30	от одного поколения к	1	2
31	так же как и	2	2
32	и то же слово	1	2
33	нет и не может	3	2
34	именно для того чтобы	1	2
35	одной и той же	4	2
36	все более и более	2	2
37	то же самое что	1	1
38	жизни в ее целом	1	1
39	нашло свое яркое выражение	1	1
40	до сих пор мы	1	1
41	мы увидим в следующей	1	1
42	и т.п все эти	3	1
43	свое яркое выражение в	1	1
44	взаимно дополняют друг друга	1	1
45	на то или иное	1	1
46	не имеют ничего общего	1	1
47	с одной стороны и	5	1
48	под ним не только	1	1
49	в соответствии с этим	1	1
50	и в большинстве случаев	1	1
51	не чем иным как	1	1
52	то же время эти	1	1
53	нами в предыдущей главе	1	1
54	второй половины xix века	1	1
55	а в связи с	1	1
56	в конце предыдущей главы	1	1
57	и в соответствии с	1	1
58	это не значит конечно	1	1
59	в большей или меньшей	14	1
60	как мы увидим дальше	2	1
61	не значит конечно что	1	1
62	в точном смысле слова	1	1
63	в этом случае происходит	1	1
64	в нем нет ничего	1	1
65	что один и тот	1	1
66	и до сегодняшнего дня	1	1
67	в нашу задачу не	1	1
68	до сих пор не	2	1
69	и как мы видели	1	1
70	одна и та же	2	1
71	никогда не может быть	1	1
72	имеют ничего общего с	1	1
73	и это не совсем	1	1
74	можно сказать что вся	1	1
75	увидим в следующей главе	1	1
76	в контексте определенных высказываний	1	1
77	и прежде всего в	2	1
78	мы можем сказать что	2	1
79	глубокий и тонкий анализ	1	1
80	как мы уже сказали	11	1
81	в коем случае нельзя	2	1
82	как бы оно ни	2	1
83	не что иное как	3	1
84	в том что это	2	1
85	той или иной форме	6	1
86	и вовсе не в	1	1
87	говорить в следующей главе	1	1
88	и в том что	2	1
89	лишь в меру своей	1	1
90	находит свое выражение в	1	1
91	рядом друг с другом	1	1
92	нашу задачу не входит	1	1
93	понимая под ним не	1	1
94	рядом с этим не	1	1
95	то же время они	2	1
96	она нашла свое наиболее	1	1
97	в более или менее	2	1
98	или во всяком случае	2	1
99	выходит далеко за пределы	1	1
100	или иной форме с	1	1
101	уже названная нами книга	1	1
102	очень тесно связана с	1	1
103	но и в основе	1	1
104	быть понято и истолковано	1	1
105	в узком смысле а	1	1
106	дело в том что	13	1
107	бы оно ни было	3	1
108	вне всякой связи с	1	1
109	и с точки зрения	2	1
110	мы уже указывали что	2	1
111	с точки зрения этого	1	1
112	более и более суживается	1	1
113	может быть понято и	1	1
114	на первый план выдвигается	1	1
115	можно прямо сказать что	3	1
116	будем говорить в следующей	1	1
117	мы уже говорили что	13	1
