1	заключается в том что	2	9
2	в то время как	1	7
3	в силу того что	1	6
4	одной и той же	4	5
5	с одной стороны и	5	4
6	связь между словом и	1	4
7	состоит в том что	1	3
8	одно и то же	1	3
9	одном и том же	1	3
10	одного и того же	3	3
11	в том что оно	1	3
12	то же самое что	1	3
13	и вместе с тем	1	2
14	но вместе с тем	1	2
15	в том что в	1	2
16	в том что она	1	2
17	как мы уже говорили	15	2
18	вместе с тем и	1	2
19	так же как и	2	2
20	в том числе и	17	2
21	одним и тем же	2	2
22	и не может быть	4	2
23	нет и не может	3	2
24	в том что он	1	2
25	находит свое выражение в	1	2
26	не чем иным как	1	2
27	в основе ее лежит	1	1
28	одной стороны и с	1	1
29	с точки зрения тех	1	1
30	видим таким образом что	1	1
31	в том что новая	1	1
32	до сих пор мы	1	1
33	который в свою очередь	1	1
34	на самом же деле	10	1
35	в котором рассказывается как	1	1
36	мы упоминали выше и	1	1
37	этого нет и не	1	1
38	и связанное с ним	1	1
39	вопрос о том как	1	1
40	перестает быть самим собой	2	1
41	это и есть то	1	1
42	и по отношению к	2	1
43	до сих пор в	1	1
44	а потому что они	1	1
45	и в соответствии с	1	1
46	в нашем примере это	1	1
47	в неразрывной связи с	1	1
48	можно сказать что внутренняя	1	1
49	это в свою очередь	1	1
50	не что иное как	3	1
51	то же время в	4	1
52	и его отношения к	1	1
53	он никак не мог	1	1
54	не может быть никакой	1	1
55	дело здесь не в	2	1
56	речью в этом отношении	1	1
57	все же в них	1	1
58	только после того как	1	1
59	и в силу того	1	1
60	друг от друга в	1	1
61	в то время когда	2	1
62	мы видим таким образом	3	1
63	говорят о том что	1	1
64	рядом друг с другом	1	1
65	имеет в виду только	1	1
66	есть не что иное	3	1
67	и то же слово	1	1
68	одно из первых мест	1	1
69	по себе и в	1	1
70	если мы обратимся к	1	1
71	как бы он ни	1	1
72	совершенно так же как	2	1
73	мы стремились показать что	1	1
74	в том что это	2	1
75	же как и в	1	1
76	о том что в	3	1
77	мы будем исходить из	1	1
78	для того чтобы получить	1	1
79	друг к другу и	1	1
80	в то же время	55	1
81	что с точки зрения	1	1
82	мы уже говорили выше	1	1
83	на первый план выдвигается	1	1
84	не может быть в	1	1
85	в том что они	1	1
