1	то что	6	48
2	в развитии	1	45
3	в том	20	44
4	в этом	12	43
5	том что	11	41
6	потому что	3	40
7	что он	4	40
8	того что	5	34
9	что в	10	33
10	и в	24	33
11	с помощью	1	32
12	не может	8	31
13	таким образом	3	30
14	не только	24	28
15	точки зрения	11	27
16	того чтобы	5	26
17	так же	2	22
18	и развития	1	21
19	только в	9	21
20	для того	5	20
21	так как	1	20
22	как мы	1	20
23	в области	7	19
24	отношению к	10	19
25	по отношению	10	19
26	в отношении	4	18
27	было бы	1	18
28	сказать что	4	18
29	и что	4	18
30	и не	17	18
31	между собой	3	17
32	в сущности	1	17
33	в ходе	5	17
34	и развитием	2	16
35	в его	12	15
36	могли бы	2	15
37	может быть	22	15
38	вопрос о	1	15
39	заключается в	2	15
40	к тому	4	14
41	тому что	2	14
42	а не	14	14
43	но и	14	14
44	в силу	4	14
45	и другие	2	13
46	но не	13	13
47	того же	4	13
48	о том	2	13
49	если бы	3	13
50	тем самым	6	13
51	он не	5	13
52	как и	6	13
53	в качестве	33	13
54	то же	12	12
55	из того	1	12
56	с точки	3	12
57	в основе	6	12
58	тем что	1	12
59	отношение к	7	12
60	что и	2	11
61	и на	2	11
62	своего развития	1	11
63	те и	1	11
64	с другой	9	11
65	состоит в	22	11
66	как бы	8	11
67	можно было	1	11
68	представляет собой	13	11
69	в своем	7	11
70	как это	10	11
71	еще не	6	11
72	никогда не	4	10
73	должно быть	1	10
74	с одной	3	10
75	в нем	7	10
76	одной стороны	3	10
77	в самом	7	10
78	не в	9	10
79	в чем	2	10
80	приводит к	6	10
81	он должен	3	9
82	при этом	20	9
83	что все	1	9
84	же как	1	9
85	в сфере	1	9
86	связи с	3	9
87	и то	3	9
88	но в	12	9
89	вместе с	2	9
90	одного и	4	9
91	самом деле	2	9
92	в результате	1	9
93	другой стороны	6	9
94	для него	5	9
95	в известном	2	9
96	с этим	1	9
97	если мы	2	9
98	в частности	23	9
99	с тем	1	9
100	все эти	3	9
101	развития но	1	8
102	у него	2	8
103	а только	4	8
104	по себе	2	8
105	это не	4	8
106	обе эти	1	8
107	так что	1	8
108	именно в	3	8
109	в той	2	8
110	мышления и	3	8
111	и того	4	8
112	так и	14	8
113	к объекту	1	8
114	в целом	4	8
115	и есть	1	8
116	с этой	3	8
117	на этом	2	8
118	в какой	2	8
119	в этой	3	8
120	речи и	4	8
121	и более	1	8
122	что они	2	8
123	но он	4	8
124	в которой	3	8
125	и к	3	7
126	не могут	2	7
127	известном смысле	2	7
128	этой точки	2	7
129	только не	3	7
130	той же	1	7
131	говорит что	2	7
132	к которому	3	7
133	но если	1	7
134	же самое	1	7
135	как в	5	7
136	они не	1	7
137	не имеет	1	7
138	внутренней речи	13	7
139	могут быть	5	7
140	можно сказать	5	7
141	на вопрос	2	7
142	в другом	4	7
143	к жизни	2	7
144	по своей	8	7
145	тот же	1	7
146	то в	2	7
147	и как	3	7
148	в этих	4	7
149	не является	5	7
150	в связи	3	6
151	из них	1	6
152	с ним	1	6
153	на основе	2	6
154	что такое	2	6
155	но как	2	6
156	мы видим	1	6
157	его в	4	6
158	языка и	1	6
159	и т.д	4	6
160	не знает	4	6
161	деятельности сознания	1	6
162	в пределах	5	6
163	я не	2	6
164	те же	1	6
165	никак не	1	6
166	в состоянии	1	6
167	и его	11	6
168	и является	2	6
169	требует от	1	6
170	бы в	1	6
171	на то	1	6
172	подобно тому	3	6
173	в действительности	1	6
174	тому как	3	6
175	и тем	5	5
176	между тем	5	5
177	стоит в	1	5
178	в такой	1	5
179	в сознании	1	5
180	этом смысле	3	5
181	друг от	1	5
182	в научном	1	5
183	более сложные	1	5
184	этом случае	1	5
185	от друга	1	5
186	казалось бы	2	5
187	ту же	1	5
188	отношений и	1	5
189	на примере	1	5
190	и составляет	3	5
191	в то	9	5
192	мере в	1	5
193	целый ряд	1	5
194	неизмеримо более	1	5
195	из нее	1	5
196	столь же	3	5
197	в готовом	1	5
198	а в	15	5
199	все же	1	5
200	совершенно не	1	5
201	по существу	1	5
202	прежде всего	3	5
203	в своей	8	5
204	уже по	1	5
205	как уже	2	5
206	между ними	6	5
207	в нашем	4	5
208	в уме	1	5
209	тем более	2	5
210	в деятельности	1	5
211	одной из	2	5
212	как раз	3	5
213	и по	3	5
214	в свою	4	5
215	не на	4	5
216	в своих	1	5
217	не означает	1	5
218	свою очередь	3	4
219	в данном	9	4
220	речи как	1	4
221	к его	3	4
222	по типу	1	4
223	в системе	2	4
224	в первом	2	4
225	представляют собой	1	4
226	за пределы	2	4
227	зависит от	1	4
228	оно является	1	4
229	мы говорим	1	4
230	с ними	2	4
231	совершается в	1	4
232	в их	4	4
233	задолго до	1	4
234	имеет место	3	4
235	которые в	1	4
236	лучшем случае	1	4
