1	у достоевского	1	75
2	и в	23	61
3	может быть	19	42
4	не только	20	42
5	не может	9	39
6	у него	2	38
7	а не	13	36
8	в этом	12	34
9	но и	14	34
10	он не	4	34
11	никогда не	2	30
12	для него	5	28
13	в нем	6	26
14	и не	16	26
15	не было	1	25
16	потому что	3	25
17	и есть	1	21
18	не есть	1	21
19	человека и	2	19
20	прежде всего	5	18
21	в своей	7	18
22	и потому	2	17
23	но он	3	17
24	в своем	4	17
25	до конца	1	16
26	не в	9	16
27	и это	2	16
28	что он	5	16
29	ведет к	2	16
30	в самом	7	15
31	как и	3	14
32	и его	12	13
33	того что	5	13
34	у нас	1	13
35	в себе	13	12
36	что в	7	12
37	человек в	1	12
38	не знает	4	12
39	но в	10	12
40	в этой	2	12
41	в мире	24	12
42	друг друга	1	12
43	в конце	1	11
44	было бы	1	11
45	это не	4	10
46	в его	11	10
47	человека к	3	10
48	то что	5	10
49	как бы	11	10
50	ивана карамазова	1	10
51	так как	1	10
52	достоевского в	1	10
53	в котором	1	9
54	и к	3	9
55	в том	20	9
56	и на	3	9
57	быть может	1	9
58	если нет	1	9
59	как в	2	9
60	отношение к	7	9
61	один из	2	9
62	привести к	1	9
63	есть не	1	9
64	к преступлению	1	9
65	бы и	1	8
66	но не	13	8
67	он уже	1	8
68	свободу и	1	8
69	чем у	1	8
70	лишь в	7	8
71	к нему	3	8
72	в самой	2	8
73	обращен к	1	8
74	в которой	3	8
75	уже не	6	8
76	только в	7	7
77	если он	1	7
78	тем что	1	7
79	вместе с	1	7
80	всю жизнь	1	7
81	и для	3	7
82	не имеет	1	7
83	на земле	1	7
84	в жизни	3	7
85	это и	2	7
86	том что	9	7
87	только и	2	7
88	что и	2	6
89	не так	1	6
90	отношения к	4	6
91	не могут	1	6
92	с его	6	6
93	в отношении	4	6
94	также и	1	6
95	жизни и	1	6
96	его в	4	6
97	к тому	4	6
98	себя и	3	6
99	все это	2	6
100	и здесь	1	6
101	точки зрения	11	6
102	человек должен	1	6
103	мира и	2	6
104	себя в	8	6
105	в этих	4	6
106	и я	1	5
107	с ним	2	5
108	мог бы	3	5
109	за пределы	2	5
110	в них	2	5
111	что все	1	5
112	о том	2	5
113	так же	2	5
114	что это	1	5
115	если бы	3	5
116	так и	12	5
117	должно быть	1	5
118	с самим	2	5
119	человека но	1	5
120	к чему	1	5
121	сказать что	4	5
122	на этом	2	5
123	момент в	1	5
124	те же	1	5
125	не существует	1	5
126	в свою	3	5
127	нет в	1	5
128	тот кто	2	5
129	все что	1	5
130	что она	2	5
131	в каждом	1	4
132	в христианском	1	4
133	он должен	3	4
134	в такой	1	4
135	место в	5	4
136	xix века	2	4
137	для того	5	4
138	иное как	1	4
139	в более	1	4
140	должен быть	2	4
141	не что	1	4
142	того чтобы	5	4
143	любовь и	1	4
144	в их	5	4
145	на деле	3	4
146	себе и	1	4
147	с этим	1	4
148	должен был	1	4
149	но если	1	4
150	в основе	7	4
151	мы видим	1	4
152	не как	2	4
153	в центре	1	4
154	и те	1	4
155	в русской	3	4
156	с этой	3	4
157	человеческой жизни	3	4
158	а в	13	4
159	то же	12	4
160	к другому	2	4
161	я не	2	4
162	они не	1	4
163	что иное	1	4
164	или к	1	4
165	не была	1	4
166	от него	1	4
167	и что	4	4
168	его личности	1	4
169	с ума	1	4
170	как будто	1	4
171	чтобы не	2	4
172	от этого	1	4
173	что они	1	4
174	этом пути	1	4
175	не знают	1	4
176	что достоевский	1	4
177	в своих	1	4
178	и по	2	4
179	границы человеческой	1	4
180	своей свободы	1	4
181	по отношению	10	4
182	жизнь в	1	4
183	бы не	2	4
184	личности в	4	4
185	добро и	1	4
186	по своей	7	4
187	отношению к	10	4
188	отношении к	3	4
189	по преимуществу	3	4
