1	и т	2	62
2	может быть	89	61
3	т д	1	60
4	и пр	3	45
5	таким образом	147	26
6	могут быть	29	21
7	так как	78	20
8	не может	81	19
9	мы имеем	16	19
10	в этом	167	18
11	и в	162	17
12	представляет собой	60	17
13	в этих	17	17
14	представляют собой	10	16
15	и не	78	16
16	мы видим	37	15
17	этих случаях	3	15
18	эта форма	3	14
19	с этим	28	14
20	прежде всего	33	14
21	перед нами	27	14
22	по существу	20	13
23	связи с	34	12
24	видим что	5	12
25	и др	8	12
26	при помощи	7	12
27	заметить что	5	11
28	а не	36	11
29	а затем	12	10
30	что и	32	10
31	так и	39	10
32	в связи	19	10
33	мы увидим	11	10
34	в том	195	10
35	этом случае	27	10
36	что в	119	10
37	но если	19	10
38	составные части	4	10
39	то что	166	10
40	вопрос о	37	10
41	то же	58	10
42	не всегда	2	10
43	с другой	45	9
44	все же	31	9
45	но и	70	9
46	но не	45	8
47	иногда в	1	8
48	а в	20	8
49	в результате	27	8
50	имеем в	3	8
51	мы не	47	8
52	не только	116	8
53	представляет собою	1	8
54	в качестве	60	8
55	как мы	72	8
56	в тех	9	8
57	тем не	12	7
58	во втором	7	7
59	не могут	22	7
60	наряду с	11	7
61	и этим	1	7
62	не менее	20	7
63	а также	7	7
64	как это	42	7
65	потому что	95	7
66	и здесь	14	7
67	образом мы	6	7
68	отношению к	42	7
69	точки зрения	143	7
70	один из	19	7
71	по отношению	45	7
72	этот случай	1	7
73	том что	161	7
74	если в	13	7
75	во время	8	6
76	или в	9	6
77	это не	25	6
78	и другие	16	6
79	с точки	89	6
80	во всех	19	6
81	увидим ниже	6	6
82	о том	40	6
83	также и	9	6
84	если мы	37	6
85	очень часто	6	6
86	в форме	5	6
87	как бы	64	6
88	вовсе не	16	6
89	большей частью	1	6
90	в нашем	21	6
91	не все	1	6
92	и как	34	6
93	но это	18	6
94	подобно тому	15	6
95	между тем	29	5
96	в море	4	5
97	между собой	53	5
98	на его	13	5
99	если же	3	5
100	они и	2	5
101	другой стороны	27	5
102	в первом	12	5
103	и затем	3	5
104	не будем	1	5
105	далеко не	3	5
106	прежде чем	5	5
107	в поле	1	5
108	одна из	6	5
109	об этом	14	5
110	начинается с	4	5
111	все эти	36	5
112	это явление	3	5
113	хотя бы	15	5
114	из которых	19	5
115	ничего не	15	5
116	хотя и	9	5
117	главным образом	8	5
118	в целом	74	5
119	к тому	49	5
120	и ее	21	5
121	как в	36	5
122	там где	21	5
123	то можно	2	5
124	было бы	60	5
125	в ходе	41	5
126	в других	11	5
127	вслед за	10	5
128	этот момент	6	5
129	особую форму	1	5
130	то мы	5	5
131	тому что	42	5
132	в точности	2	5
133	со стороны	8	5
134	раньше чем	16	5
135	что они	48	5
136	могут считаться	1	5
137	он не	35	5
138	учение о	10	5
139	ясно что	12	5
140	мы можем	48	5
141	что он	86	5
142	тому как	16	5
143	то это	4	5
144	говорить о	9	4
145	из них	20	4
146	но все	13	4
147	следующим образом	7	4
148	быть названо	1	4
149	с теми	7	4
150	и к	37	4
151	трудные задачи	1	4
152	как и	79	4
153	в иных	1	4
154	ни одна	2	4
155	еще не	25	4
156	того чтобы	91	4
157	не хватает	2	4
158	на пути	4	4
159	к началу	6	4
160	так же	100	4
161	на котором	11	4
162	в то	27	4
163	быть отнесен	1	4
164	тем что	48	4
165	оно может	6	4
166	в руки	2	4
167	есть и	4	4
168	на самом	11	4
169	тех же	6	4
170	показать что	21	4
171	его в	21	4
172	смысле слова	13	4
173	о его	4	4
174	задачи в	2	4
175	и наоборот	3	4
176	могла бы	3	4
177	в некоторых	4	4
178	но в	32	4
179	значит что	15	4
180	а если	2	4
181	получает в	1	4
182	сказать что	65	4
183	несмотря на	12	4
184	на этом	20	4
185	мы уже	25	4
186	самом деле	28	4
187	на него	7	4
188	независимо от	19	4
189	этот вопрос	23	4
190	что функции	5	4
191	он совершает	1	4
192	что его	10	4
193	никто не	5	4
194	можно было	35	4
195	встречается в	5	4
196	их по	1	4
197	и для	17	4
198	входит в	12	4
199	случае не	7	4
200	к этому	21	4
201	нами в	17	4
202	от того	29	4
203	эта функция	4	4
204	основные формы	1	4
205	уже не	6	4
206	по известным	1	4
207	не является	41	4
208	и тем	32	3
209	совсем не	4	3
210	о формах	1	3
211	так если	2	3
212	он должен	14	3
213	задачи на	1	3
214	состоит из	2	3
215	иногда может	1	3
216	в настоящее	3	3
217	а по	9	3
218	и другим	6	3
219	для того	78	3
220	другие формы	1	3
221	следует за	3	3
222	ни в	23	3
223	то с	1	3
224	утверждать что	1	3
225	в какой	24	3
226	в ином	9	3
227	друг друга	23	3
228	что такое	10	3
229	все еще	2	3
230	требует в	1	3
231	как таковых	1	3
232	бы то	4	3
233	в сущности	51	3
234	же в	7	3
235	даже не	2	3
236	время как	20	3
237	элементы которые	1	3
238	только в	75	3
239	этой формы	4	3
240	что изучение	2	3
241	или на	5	3
242	ее по	1	3
243	мы должны	50	3
244	с собой	11	3
245	для наших	1	3
246	собственном смысле	26	3
247	означает что	4	3
248	в один	11	3
