1	в бесах	9	10
2	и достоевского	3	9
3	достоевского с	3	9
4	не только	63	9
5	и что	4	8
6	в этом	55	8
7	достоевский и	8	8
8	достоевский в	12	8
9	и в	97	8
10	и все	24	7
11	что в	23	7
12	но и	54	7
13	достоевского в	16	7
14	достоевского и	21	7
15	то что	16	7
16	и даже	4	6
17	в котором	15	6
18	и с	8	6
19	как и	29	6
20	– это	5	6
21	о нем	2	6
22	в начале	4	6
23	в нем	49	6
24	к достоевскому	11	6
25	в романе	1	6
26	но в	27	6
27	все же	3	6
28	между тем	3	5
29	у него	47	5
30	же время	1	5
31	в россии	19	5
32	в письме	1	5
33	об этом	3	5
34	достоевскому в	1	5
35	не было	36	5
36	и не	39	5
37	в то	5	5
38	то же	10	5
39	о том	8	4
40	как бы	19	4
41	все это	12	4
42	с ним	9	4
43	это не	12	4
44	в дневнике	8	4
45	он считал	3	4
46	ставрогина в	1	4
47	достоевского не	10	4
48	отцов и	1	4
49	что достоевский	6	4
50	в истории	4	4
51	несмотря на	1	4
52	так же	10	4
53	уже в	8	4
54	в своих	4	4
55	может быть	64	4
56	письме к	1	4
57	в ней	37	4
58	в виду	3	4
59	целый ряд	2	4
60	в россию	3	4
61	подпольного человека	9	4
62	у достоевского	94	4
63	что он	22	4
64	х годов	9	4
65	для нас	3	4
66	я не	9	3
67	ставрогина и	2	3
68	давно уже	3	3
69	о себе	3	3
70	мысль на	1	3
71	и уже	2	3
72	в том	16	3
73	из подполья	13	3
74	и его	16	3
75	и у	12	3
76	в конце	14	3
77	он был	25	3
78	который был	5	3
79	ставрогина он	1	3
80	достоевского к	13	3
81	наряду с	1	3
82	имел в	2	3
83	но он	30	3
84	с его	8	3
85	ставрогин –	1	3
86	в чем	4	3
87	достоевского о	7	3
88	и о	2	3
89	в своем	23	3
90	связи с	2	3
91	достоевского на	1	3
92	он не	53	3
93	к творчеству	1	3
94	тем что	8	3
95	что есть	8	3
96	в этот	3	3
97	одним из	3	3
98	на то	6	3
99	раз в	1	3
100	том что	16	3
101	что у	6	3
102	т е	8	3
103	человека в	30	3
104	речь идет	1	3
105	в его	18	3
106	его в	6	3
107	достоевский не	20	3
108	сам достоевский	8	3
109	в русской	11	3
110	петр верховенский	4	3
111	я хотел	2	3
112	к этому	3	3
113	русской литературе	1	3
114	и во	9	3
115	относился к	1	3
116	и как	5	3
117	эти слова	3	3
118	о чем	3	2
119	об их	1	2
120	никогда не	38	2
121	тогда как	1	2
122	во время	2	2
123	а с	4	2
124	их в	2	2
125	в этой	15	2
126	же в	1	2
127	в повести	2	2
128	он сам	12	2
129	на это	1	2
130	место в	4	2
131	этот момент	1	2
132	личность и	5	2
133	о влиянии	1	2
134	записки из	1	2
135	отношение к	20	2
136	отношения к	7	2
137	николай ставрогин	1	2
138	ответ на	1	2
139	могли быть	1	2
140	человека с	2	2
141	в мире	27	2
142	так в	1	2
143	время он	1	2
144	в той	4	2
145	пришел к	1	2
146	с точки	1	2
147	в нашей	1	2
148	после этого	2	2
149	в эти	1	2
150	в период	1	2
151	для него	31	2
152	и он	27	2
153	не мог	9	2
154	не может	49	2
155	в них	12	2
156	еще не	5	2
157	двух великих	1	2
158	достоевского –	20	2
159	достоевский был	25	2
160	ставрогина с	1	2
161	его и	5	2
162	бесов в	2	2
163	а достоевский	1	2
164	сознания своей	1	2
165	людей уже	1	2
166	в себе	20	2
167	рядом с	1	2
168	в глазах	1	2
169	в это	1	2
170	об этой	1	2
171	точки зрения	7	2
172	в момент	4	2
173	же как	3	2
174	чувств и	1	2
175	россии в	2	2
176	в своей	25	2
177	и наказания	2	2
178	с которым	3	2
179	тем более	1	2
180	достоевский писал	1	2
181	с нею	1	2
182	к ним	1	2
183	не менее	2	2
184	и это	25	2
185	в свою	9	2
186	нашего времени	1	2
187	достоевского он	13	2
188	великих писателей	2	2
189	что я	2	2
190	а также	1	2
191	и достоевский	23	2
192	его с	4	2
193	за границей	1	2
194	но это	11	2
195	и то	3	2
196	достоевский всегда	1	2
197	в него	4	2
198	и ее	2	2
199	уже не	11	2
200	к себе	4	2
201	столь же	2	2
202	он пишет	1	2
203	но после	1	2
204	о достоевском	8	2
205	его личность	1	2
206	как же	1	2
207	это в	1	2
208	в русских	1	2
209	вместе с	9	2
210	петра верховенского	2	2
211	а в	9	2
212	же не	2	2
213	его на	6	2
214	писателей но	1	2
215	в ее	6	1
216	до конца	19	1
217	от них	2	1
218	потому что	37	1
219	совсем не	6	1
220	в сторону	1	1
221	ближе к	3	1
222	же он	3	1
223	ли он	3	1
224	фантазии достоевского	1	1
225	они не	8	1
226	говорить о	1	1
227	и я	5	1
228	как говорит	1	1
229	нужно было	2	1
230	хотя в	1	1
231	мыслей и	1	1
232	и борьбы	1	1
233	что легенда	1	1
234	ключ к	1	1
235	все в	7	1
236	другой не	1	1
237	и перед	3	1
238	и от	6	1
239	как к	4	1
240	материал и	1	1
241	жизнь его	1	1
242	отличается не	1	1
243	по характеру	1	1
244	в развитии	1	1
245	достоевского а	2	1
246	в другой	1	1
247	к русским	1	1
248	уже на	2	1
249	тридцать лет	1	1
250	вслед за	1	1
251	тотчас же	2	1
252	что ни	1	1
253	связан с	1	1
254	как великое	2	1
255	к людям	6	1
256	своего рода	1	1
257	нас в	4	1
258	того что	17	1
259	не любил	1	1
260	учителем –	1	1
261	ставрогина его	1	1
262	и почувствовал	2	1
263	– одна	1	1
264	также в	2	1
265	для всех	1	1
266	ему и	2	1
267	на них	1	1
268	так и	5	1
269	сам в	1	1
270	и можно	4	1
271	вплоть до	1	1
272	независимо от	1	1
273	них он	2	1
274	но на	4	1
275	и из	1	1
276	принуждения и	2	1
277	как на	1	1
278	достоевского если	1	1
279	прежде всего	29	1
280	достоевский очень	1	1
281	русский народ	13	1
282	революции а	1	1
283	обратился к	1	1
284	которым он	2	1
285	границей и	1	1
286	в мысли	2	1
287	на большую	2	1
288	почувствовал что	3	1
289	ко всем	3	1
290	привела к	2	1
291	которой не	2	1
292	было в	6	1
293	писал о	2	1
294	заявляет о	1	1
295	поэтому он	3	1
296	же это	1	1
297	это за	1	1
298	и самый	3	1
299	и твердо	1	1
300	безо всякого	1	1
301	тех пор	1	1
302	ведь не	2	1
303	в е	2	1
304	и верил	1	1
305	чем достоевский	2	1
306	преступление и	2	1
307	преступления и	4	1
308	не знали	4	1
309	в недрах	1	1
310	россии не	2	1
311	во многих	2	1
312	стал на	1	1
313	достоевскому он	2	1
314	а от	3	1
315	него он	1	1
316	он испытал	1	1
317	себя как	1	1
318	мертвого дома	1	1
319	что для	1	1
320	ему но	1	1
321	был также	2	1
322	того как	6	1
323	это была	4	1
324	в тридцать	1	1
325	не хотел	7	1
326	его болезнь	1	1
327	был достоевский	1	1
328	самому достоевскому	2	1
329	имя которого	1	1
330	но не	12	1
331	людей и	6	1
332	одним словом	1	1
333	еще в	8	1
334	этот процесс	5	1
335	всего романа	1	1
336	этом он	6	1
337	был очень	2	1
338	их и	3	1
339	более всего	4	1
340	дневника писателя	5	1
341	но с	3	1
342	был врагом	2	1
343	человеком и	1	1
344	был еще	4	1
345	не знаю	1	1
346	истории –	2	1
347	ее не	1	1
348	и считает	1	1
349	знаю что	2	1
350	именно у	1	1
351	в свете	4	1
352	в глубине	14	1
353	свободой и	2	1
354	есть еще	2	1
355	похож на	1	1
356	что же	3	1
357	в преступлении	3	1
358	роль играет	1	1
359	но я	2	1
360	не был	15	1
361	не могло	1	1
362	во второй	1	1
363	по своей	6	1
364	быть и	6	1
365	детей он	1	1
366	идет о	1	1
367	чем все	2	1
368	момент его	2	1
369	человека к	10	1
370	он принимает	3	1
371	он и	2	1
372	он уже	9	1
373	с ненавистью	1	1
374	этого как	1	1
375	когда достоевский	1	1
376	по которой	1	1
377	лишь один	4	1
378	себя на	2	1
379	только что	1	1
380	на свою	2	1
381	достоевским как	1	1
382	он хочет	5	1
383	ничего уже	1	1
384	и был	2	1
385	достоевский с	6	1
386	не хочет	4	1
387	встреча с	1	1
388	не стоит	5	1
389	искать в	1	1
390	ним на	1	1
391	ставрогина –	1	1
392	он лишь	4	1
393	достоевский прежде	2	1
394	человек и	9	1
395	только о	1	1
396	его отношения	1	1
397	достоевском и	3	1
398	в духе	7	1
399	а это	1	1
400	так это	2	1
401	человека как	4	1
402	в грудь	2	1
403	его ума	1	1
404	я всегда	2	1
405	мне все	1	1
406	это отношение	2	1
407	не будет	9	1
408	он –	23	1
409	ее и	4	1
410	он напоминает	1	1
411	быть может	15	1
412	только от	1	1
413	никого не	2	1
414	из всех	2	1
415	хотя он	2	1
416	совпадают с	1	1
417	и русской	2	1
418	все свои	2	1
419	под влиянием	1	1
420	что этот	1	1
421	– не	12	1
422	в их	5	1
423	с первого	1	1
424	правда в	2	1
425	не имеет	10	1
426	еще более	4	1
427	и наказание	1	1
428	что они	4	1
429	а еще	1	1
430	ничего общего	1	1
431	ее уже	1	1
432	что иван	1	1
433	героев достоевского	2	1
434	доходит до	9	1
435	в ту	1	1
436	во франции	2	1
437	людей а	1	1
438	самим собой	1	1
439	высшей степени	7	1
440	ему в	2	1
441	идет не	1	1
442	судьбу его	1	1
443	можно найти	2	1
444	и этот	5	1
445	в уме	2	1
446	все равно	4	1
447	него в	3	1
448	в какую-то	1	1
449	был в	5	1
450	неверие в	6	1
451	верит в	5	1
452	достоевского это	5	1
453	хочет быть	5	1
454	самом достоевском	1	1
455	целью в	1	1
456	могут быть	4	1
457	на пиру	2	1
458	бесах как	1	1
459	и дал	1	1
460	к своей	1	1
461	если в	2	1
462	в жизни	7	1
463	смерти достоевского	1	1
464	этого не	2	1
465	в силу	1	1
466	на той	2	1
467	что раскрывается	2	1
468	которой он	2	1
469	пиру жизни	1	1
470	начинается с	1	1
471	и наконец	1	1
472	да и	5	1
473	вопрос и	2	1
474	уже давно	1	1
475	и сам	2	1
476	человека и	26	1
477	не все	4	1
478	для россии	2	1
479	смерти отца	1	1
480	чувствовал себя	1	1
481	но для	3	1
482	легенда о	3	1
483	что как	1	1
484	из него	3	1
485	в таком	1	1
486	верил в	2	1
487	своей души	3	1
488	не всегда	4	1
489	вот в	1	1
490	как о	4	1
491	также и	7	1
492	к которому	5	1
493	это будет	1	1
494	и чувств	1	1
495	достоевский имел	1	1
496	с этим	5	1
497	– явление	6	1
498	от того	4	1
499	и заимствования	1	1
500	от этой	2	1
501	в высшей	7	1
502	как он	7	1
503	этот период	1	1
504	что это	6	1
505	чем у	10	1
506	я только	1	1
507	один из	10	1
508	записках из	3	1
509	писателя не	1	1
510	в частности	1	1
511	энергии и	1	1
512	контраст между	1	1
513	человека он	8	1
514	возвращается к	3	1
515	к этой	4	1
516	он ставит	1	1
517	они как	1	1
518	их всех	1	1
519	пускает и	1	1
520	в душе	3	1
521	во всяком	5	1
522	мы находим	1	1
523	что эта	2	1
524	жизни и	11	1
525	эпохи он	1	1
526	всех этих	1	1
527	это и	10	1
528	христа и	8	1
529	такое же	1	1
530	достоевский пишет	1	1
531	с социализмом	1	1
532	он сказал	1	1
533	проникнуть в	1	1
534	то время	4	1
535	которую он	3	1
536	у людей	1	1
537	собой в	1	1
538	и наказании	1	1
539	творчества достоевского	2	1
540	в свое	1	1
541	раз и	1	1
542	живет в	4	1
543	о своей	2	1
544	тем самым	2	1
545	всего он	1	1
546	человек который	5	1
547	свет достоевский	1	1
548	новых времен	1	1
549	преступлении и	1	1
550	это можно	1	1
551	у человека	6	1
552	не есть	30	1
553	можно признать	1	1
554	что за	2	1
555	дома и	1	1
556	бесы –	2	1
557	обычно не	1	1
558	о великом	13	1
559	а следовательно	1	1
560	враждебное отношение	1	1
561	и уж	2	1
562	во всей	2	1
563	– этого	1	1
564	мировой литературе	1	1
565	это сама	1	1
566	отличается от	5	1
567	он часто	1	1
568	того же	2	1
569	друг друга	13	1
570	также что	1	1
571	сама жизнь	1	1
572	но они	2	1
573	к русскому	1	1
574	вели к	1	1
575	уж конечно	3	1
576	у гоголя	1	1
577	человека но	5	1
578	достоевский изобличает	4	1
579	бы в	5	1
580	веру в	6	1
581	вечный муж	1	1
582	всяком случае	3	1
583	жизнь и	6	1
584	константин леонтьев	1	1
585	бы его	2	1
586	ничего не	8	1
587	творческой фантазии	1	1
588	другой стороны	1	1
589	для достоевского	16	1
590	за него	1	1
591	так не	1	1
592	что образ	1	1
593	на востоке	1	1
594	заключается в	1	1
595	хотя и	3	1
596	а о	1	1
597	и нигилисты	1	1
598	россии а	1	1
599	в обоих	1	1
600	как ему	1	1
601	достоевский говорит	1	1
602	влияние достоевского	3	1
603	за это	1	1
604	сам же	1	1
605	еще до	2	1
606	вокруг ставрогина	1	1
607	на нее	1	1
608	человеком в	1	1
609	не могла	1	1
610	себя в	8	1
611	больше было	1	1
612	одном из	1	1
613	в целом	1	1
614	них много	1	1
615	человек в	14	1
616	с другой	2	1
617	что только	1	1
618	обращается в	2	1
619	конце концов	4	1
620	начало в	3	1
621	характерно для	2	1
622	в записках	3	1
623	письма достоевского	1	1
624	тот кто	5	1
625	нашей истории	1	1
626	этот мотив	2	1
627	его отношение	4	1
