1	в то же время	15	12
2	в том же году	1	3
3	с этой точки зрения	1	3
4	до тех пор пока	2	2
5	не говоря уже о	1	2
6	дело в том что	1	2
7	по крайней мере двух	2	1
8	тех пор пока не	1	1
9	прежде всего в том	1	1
10	и в соответствии с	1	1
11	и того же слова	3	1
12	именно в том что	2	1
13	какой бы то ни	3	1
14	всего в том что	1	1
15	приводит к тому что	1	1
16	то же время он	1	1
17	в том что он	4	1
18	к себе самому и	1	1
19	одного и того же	9	1
20	с одной стороны и	3	1
21	нет и не может	2	1
22	одним и тем же	3	1
23	и не может быть	5	1
24	но в то же	9	1
25	с предшествующим и последующим	1	1
26	одно и то же	3	1
27	все более и более	3	1
28	и прежде всего в	1	1
29	бы то ни было	12	1
