1	в данном случае	2	15
2	по отношению к	11	11
3	в том что	4	10
4	с одной стороны	2	9
5	в этом отношении	1	7
6	о том что	1	6
7	не может быть	7	6
8	к тому же	1	6
9	мы имеем дело	1	5
10	в то же	1	5
11	в свою очередь	1	5
12	на самом деле	2	4
13	имеем дело с	1	4
14	то же время	1	4
15	в нашем случае	1	3
16	но и в	1	3
17	во всяком случае	1	3
18	подобно тому как	1	3
19	одной стороны и	2	3
20	тем не менее	3	3
21	в противном случае	1	2
22	более или менее	1	2
23	отношению к ним	1	2
24	в этом направлении	1	2
25	в высшей степени	1	2
26	в основе своей	1	2
27	в самом деле	1	2
28	в частности в	1	2
29	можно было бы	1	2
30	в конечном счете	1	2
31	по аналогии с	1	2
32	то же самое	2	2
33	как и в	1	2
34	с другой стороны	2	2
35	в значительной степени	1	2
36	и прежде всего	1	1
37	за ее пределы	1	1
38	по крайней мере	1	1
39	с самого начала	1	1
40	все же не	1	1
41	как если бы	4	1
42	на себя роль	1	1
43	к которой принадлежит	1	1
44	в настоящее время	2	1
45	одна и та	1	1
46	один и тот	1	1
47	и в этом	1	1
48	случае мы имеем	1	1
49	одно и то	2	1
50	науке о литературе	1	1
51	нуждаются в особых	1	1
52	но в то	1	1
53	если бы не	1	1
54	это не так	2	1
55	можно сказать что	5	1
56	если бы оно	1	1
57	внутренней и внешней	1	1
58	здесь имеет место	1	1
59	в том же	1	1
60	так же как	1	1
61	и то же	2	1
62	она в самом	1	1
63	герой нашего времени	1	1
64	если нам удалось	1	1
65	и та же	1	1
66	в этом смысле	1	1
67	но если бы	1	1
68	ключ как к	1	1
69	же как и	1	1
70	в зависимости от	2	1
71	таким образом для	1	1
72	на второй план	1	1
73	в науке о	1	1
74	мы видели в	1	1
75	отнюдь не является	1	1
76	еще не получил	1	1
77	бы мы ни	3	1
78	и не может	3	1
79	и точек зрения	1	1
80	и более глубокую	1	1
81	бы не было	1	1
82	сами по себе	1	1
83	и тот же	1	1
84	то что мы	1	1
85	до известной степени	2	1
86	так и к	1	1
87	а не к	1	1
88	и потому не	1	1
89	но отнюдь не	2	1
90	может быть только	1	1
91	дело в том	4	1
92	сохраняет при этом	1	1
93	могут быть только	1	1
