1	в бесах	3	10
2	достоевского с	2	9
3	не только	11	9
4	и что	1	8
5	в этом	12	8
6	достоевский и	1	8
7	достоевский в	1	8
8	и в	19	8
9	и все	10	7
10	что в	4	7
11	но и	13	7
12	достоевского в	3	7
13	достоевского и	5	7
14	то что	5	7
15	и даже	1	6
16	в котором	1	6
17	и с	2	6
18	как и	6	6
19	о нем	1	6
20	в нем	10	6
21	к достоевскому	2	6
22	но в	2	6
23	все же	2	6
24	у него	22	5
25	в россии	5	5
26	не было	9	5
27	и не	13	5
28	о том	3	4
29	как бы	3	4
30	все это	6	4
31	с ним	3	4
32	это не	3	4
33	в дневнике	2	4
34	достоевского не	4	4
35	что достоевский	2	4
36	в истории	2	4
37	уже в	2	4
38	в своих	3	4
39	может быть	11	4
40	в ней	1	4
41	в виду	1	4
42	подпольного человека	1	4
43	у достоевского	19	4
44	что он	3	4
45	ставрогина и	1	3
46	в том	5	3
47	из подполья	11	3
48	и его	4	3
49	в конце	1	3
50	он был	8	3
51	достоевского к	2	3
52	но он	7	3
53	с его	4	3
54	в петербург	1	3
55	достоевского о	1	3
56	и о	2	3
57	в своем	2	3
58	он не	7	3
59	к творчеству	1	3
60	тем что	2	3
61	что есть	2	3
62	в этот	2	3
63	на то	1	3
64	том что	2	3
65	что у	2	3
66	т е	4	3
67	человека в	11	3
68	в его	7	3
69	его в	2	3
70	достоевский не	4	3
71	в русской	3	3
72	петр верховенский	1	3
73	к этому	2	3
74	и как	1	3
75	о чем	1	2
76	никогда не	9	2
77	о которой	2	2
78	а с	1	2
79	одна из	1	2
80	в этой	5	2
81	из них	1	2
82	он сам	4	2
83	права на	1	2
84	личность и	1	2
85	записки из	3	2
86	отношение к	5	2
87	отношения к	1	2
88	человека с	1	2
89	в мире	1	2
90	после этого	1	2
91	в эти	1	2
92	для него	5	2
93	и он	8	2
94	не может	4	2
95	в них	1	2
96	еще не	3	2
97	достоевский был	3	2
98	его и	1	2
99	в себе	3	2
100	в глазах	1	2
101	в это	1	2
102	чувств и	1	2
103	россии в	2	2
104	в своей	2	2
105	и наказания	1	2
106	достоевский писал	1	2
107	и это	1	2
108	достоевского он	7	2
109	и достоевский	1	2
110	начиная с	1	2
111	его с	1	2
112	но это	1	2
113	и то	2	2
114	достоевский всегда	2	2
115	и ее	3	2
116	уже не	1	2
117	о достоевском	2	2
118	а в	5	2
119	же не	1	2
120	писателей но	1	2
121	в ее	2	1
122	до конца	7	1
123	потому что	9	1
124	совсем не	2	1
125	ближе к	1	1
126	ли он	1	1
127	и я	1	1
128	человеческого достоинства	1	1
129	ключ к	1	1
130	все в	4	1
131	и от	3	1
132	оба они	1	1
133	как к	2	1
134	с тою	1	1
135	связан с	1	1
136	того что	3	1
137	попадает в	1	1
138	этого типа	1	1
139	вопросу о	1	1
140	так и	2	1
141	и можно	1	1
142	говорит достоевский	1	1
143	и из	2	1
144	хочет сделать	1	1
145	прежде всего	9	1
146	которым он	1	1
147	ко всем	2	1
148	в великом	1	1
149	поэтому он	1	1
150	же это	2	1
151	это за	3	1
152	и самый	1	1
153	из мертвого	2	1
154	в поэме	1	1
155	чем достоевский	1	1
156	преступление и	1	1
157	его жизни	1	1
158	преступления и	1	1
