1	не может быть	11	4
2	в конечном счете	1	4
3	бы то ни	2	3
4	в то же	2	3
5	то же время	2	3
6	то ни было	2	3
7	и то что	1	2
8	до сих пор	1	2
9	то же самое	1	2
10	в противном случае	1	2
11	хотя бы и	1	2
12	в том что	2	2
13	в этом смысле	3	2
14	все это в	1	1
15	но это не	1	1
16	этом смысле можно	1	1
17	он может быть	2	1
18	имеем в виду	2	1
19	своем месте в	1	1
20	равно как и	1	1
21	о нем но	1	1
22	никогда не может	1	1
23	но в то	1	1
24	только в этом	1	1
25	не было бы	3	1
26	не в том	1	1
27	на своем месте	2	1
28	конечно не в	1	1
29	и в то	1	1
30	само по себе	1	1
31	сводится к следующему	1	1
32	они находятся в	1	1
33	но прежде всего	1	1
34	может быть в	3	1
35	быть не может	1	1
36	на то что	1	1
37	же самое что	1	1
38	если не исключительно	1	1
39	правда может быть	1	1
