1	и в	23	64
2	и не	16	55
3	может быть	19	43
4	как бы	11	33
5	в этом	12	33
6	точки зрения	11	31
7	в его	11	30
8	а не	13	29
9	у достоевского	1	29
10	в нем	6	28
11	не может	9	26
12	не только	20	26
13	но и	14	26
14	как и	3	25
15	в пределах	3	24
16	для него	5	23
17	и его	12	21
18	с точки	3	21
19	то что	5	21
20	не как	2	20
21	в одном	3	20
22	о себе	2	19
23	рядом с	1	19
24	то же	12	18
25	в самом	7	17
26	и на	3	16
27	по себе	2	16
28	прежде всего	5	16
29	в каждом	1	15
30	в то	8	15
31	не в	9	15
32	достоевского в	1	15
33	таким образом	3	15
34	уже не	6	15
35	что он	5	15
36	героя и	5	14
37	но в	10	14
38	он не	4	14
39	же время	7	13
40	только в	7	13
41	как мы	1	13
42	все эти	2	13
43	себе самом	1	12
44	этом смысле	3	12
45	в том	20	12
46	это не	4	12
47	но не	13	12
48	если бы	3	12
49	в романе	3	12
50	слова в	3	12
51	в своем	4	12
52	перед нами	1	12
53	на чужое	1	12
54	по отношению	10	12
55	вовсе не	2	12
56	отношению к	10	12
57	никогда не	2	11
58	у него	2	11
59	что в	7	11
60	с его	6	11
61	к нему	3	11
62	а как	1	11
63	все же	1	11
64	в себе	13	11
65	в своей	7	11
66	чужому слову	1	11
67	до конца	1	10
68	не могут	1	10
69	еще не	4	10
70	в сущности	1	10
71	а в	13	10
72	самом деле	2	10
73	авторского слова	1	10
74	слово в	1	10
75	все это	2	9
76	одного сознания	3	9
77	романе достоевского	1	9
78	в единстве	1	9
79	в самой	2	9
80	входит в	4	9
81	могут быть	5	9
82	как раз	3	9
83	так как	1	9
84	и как	4	9
85	с другими	5	8
86	так и	12	8
87	при этом	19	8
88	сознания и	1	8
89	в конце	1	8
90	он и	2	8
91	с чужим	1	8
92	в одной	1	8
93	так же	2	8
94	самого автора	1	8
95	его в	4	8
96	в целом	3	8
97	с ним	2	8
98	было бы	1	8
99	должно быть	1	8
100	потому что	3	8
101	их в	3	8
102	более того	1	8
103	в форме	4	8
104	к чужому	2	8
105	том что	9	8
106	и это	2	8
107	той же	1	8
108	приводит к	6	8
109	слова и	2	8
110	что и	2	7
111	между тем	4	7
112	здесь не	2	7
113	в котором	1	7
114	за пределы	2	7
115	и потому	2	7
116	к одному	1	7
117	далеко не	4	7
118	о мире	1	7
119	бы в	1	7
120	точек зрения	1	7
121	с другой	9	7
122	как в	2	7
123	или в	2	7
124	несмотря на	2	7
125	в результате	1	7
126	в мире	24	7
127	и др	2	7
128	и для	3	7
129	в произведении	3	7
130	и о	4	7
131	одним из	2	7
132	что она	2	7
133	мира и	2	7
134	не на	5	7
135	автора и	3	7
136	с их	2	7
137	героя в	1	7
138	даже в	3	6
139	в художественном	5	6
140	бы и	1	6
141	так что	1	6
142	в их	5	6
143	и сам	3	6
144	в произведениях	1	6
145	в него	1	6
146	не знает	4	6
147	к другому	2	6
148	я не	2	6
149	в себя	4	6
150	и здесь	1	6
151	на свой	1	6
152	другой стороны	6	6
153	этого мира	1	6
154	между ними	5	6
155	на мир	2	6
156	тем что	1	6
157	сливается с	1	6
158	себе самому	1	6
159	раз и	1	6
160	от автора	1	6
161	и даже	1	5
162	и к	3	5
163	отношения к	4	5
164	зависимости от	1	5
165	ни в	5	5
166	мира в	2	5
167	именно в	2	5
168	в той	3	5
169	идет о	2	5
170	в них	2	5
171	в авторском	1	5
172	себе и	1	5
173	о том	2	5
174	одна из	2	5
175	не было	1	5
176	в отношении	4	5
177	же и	1	5
178	зрения и	1	5
179	на почве	4	5
180	отличается от	2	5
181	не входит	2	5
182	была бы	3	5
183	в зависимости	1	5
184	хотя и	4	5
185	например в	4	5
186	и ее	3	5
187	лишь на	1	5
188	автора как	2	5
189	они не	1	5
190	себя и	3	5
191	в этой	2	5
192	его как	1	5
193	и что	4	5
194	тем как	1	5
195	сознаний в	1	5
196	сама по	2	5
197	ивана карамазова	1	5
198	на фоне	1	5
199	в жизни	3	5
200	художественного мира	2	5
201	на то	1	5
202	это и	2	5
203	все то	1	5
204	героя не	1	5
205	превращается в	2	5
206	не во	1	5
207	и пр	1	5
208	художественного творчества	6	5
209	отношении к	3	5
210	в этих	4	5
211	художественном мире	1	4
212	в другой	1	4
213	типа и	1	4
214	образом и	2	4
215	для автора	3	4
216	стороны и	1	4
217	но с	1	4
218	ведь это	1	4
219	в одно	2	4
220	с собою	1	4
221	него не	1	4
222	себе еще	1	4
223	и со	1	4
224	в основе	7	4
225	и внутренне	1	4
226	такое слово	1	4
227	здесь мы	1	4
228	к тому	4	4
229	наконец в	1	4
230	или менее	6	4
231	в чужом	1	4
232	сказать что	4	4
233	но у	1	4
234	не была	1	4
235	речи и	4	4
236	но как	2	4
237	отношение к	7	4
238	как будто	1	4
239	европейского романа	1	4
240	ее как	1	4
241	героя о	1	4
242	что ж	1	4
243	отличие от	7	4
244	по своим	1	4
245	но он	3	4
246	автора в	1	4
247	лишь в	7	4
248	в своих	1	4
249	они могут	1	4
250	в отличие	7	4
251	чужое сознание	1	4
252	более или	6	4
253	не есть	1	4
254	для понимания	2	4
255	друг друга	1	4
256	в уста	1	4
257	и слово	1	4
258	во всех	3	4
259	личности в	4	4
260	в мир	1	4
261	героев и	1	4
262	за ним	1	4
263	кажется что	1	4
264	все что	1	4
265	том же	1	4
266	ни было	2	4
267	того и	1	4
268	что может	2	4
269	в литературе	2	4
270	речи как	1	3
271	и от	1	3
272	как к	5	3
273	из них	1	3
274	в сознании	1	3
275	но на	2	3
276	себя самого	1	3
277	художественного задания	1	3
278	в настоящее	1	3
279	такого что	1	3
280	или к	1	3
281	однако в	4	3
282	жизни а	2	3
283	бы то	2	3
284	только на	1	3
285	чужой речи	1	3
286	об этом	2	3
287	из которых	2	3
288	сознание в	1	3
289	связи с	3	3
290	на котором	2	3
291	во времени	4	3
292	также и	1	3
293	с этим	1	3
294	в пространстве	2	3
295	если мы	2	3
296	ее в	2	3
297	не менее	5	3
298	мы видим	1	3
299	только то	1	3
300	высказывания и	2	3
301	внешнего мира	3	3
302	то и	1	3
303	что не	1	3
304	с самим	2	3
305	в формах	2	3
306	нового времени	2	3
307	связи между	1	3
308	и есть	1	3
309	мире в	1	3
310	с героем	1	3
311	может служить	2	3
312	о своем	1	3
313	не дает	1	3
314	тем же	1	3
315	двуголосого слова	1	3
316	к миру	1	3
317	в различных	1	3
318	бы ни	1	3
319	то есть	26	3
320	того что	5	3
321	те же	1	3
322	слова как	5	3
323	тому что	2	3
324	для этого	1	3
325	ни были	1	3
326	в слове	4	3
327	себе а	1	3
328	порядка в	4	3
329	из его	1	3
330	ним как	1	3
331	но для	1	3
332	в таком	3	3
333	в структуре	3	3
334	собственного сознания	1	3
335	в виду	5	3
336	один из	2	3
337	тоже не	1	3
338	друг другу	1	3
339	в другом	4	3
340	во всей	3	3
341	того же	3	3
342	как человек	1	3
343	то ни	2	3
344	и другого	1	3
345	настоящее время	1	3
346	оно не	2	3
347	из своего	1	3
348	себя в	8	3
349	из этих	3	3
350	жизни и	1	3
351	для себя	4	3
352	значение для	1	3
353	подобно тому	3	3
354	и одновременно	5	3
355	у нас	1	3
356	этого слова	2	3
357	самим собою	2	3
358	тому как	3	3
359	к более	2	2
360	в сторону	2	2
361	тем не	3	2
362	какой бы	1	2
363	а с	2	2
364	в данном	4	2
365	он должен	3	2
366	ибо и	1	2
367	между собой	2	2
368	и вполне	1	2
369	и является	1	2
370	по ту	1	2
371	в первом	1	2
372	то время	1	2
373	в контексте	3	2
374	сознания но	1	2
375	для других	1	2
376	его жизни	1	2
377	есть в	3	2
378	дело здесь	1	2
379	от этого	1	2
380	одно из	2	2
381	переходит к	1	2
382	вследствие этого	2	2
383	лишь одним	1	2
384	этой точки	2	2
385	к своему	2	2
386	что такое	2	2
387	я в	13	2
388	в литературной	1	2
389	не способна	1	2
390	оно является	1	2
391	могут оказаться	2	2
392	поэтому не	1	2
