1	заключается в том что	6	7
2	в то время как	12	6
3	одной и той же	2	5
4	с этой точки зрения	3	5
5	указывает на то что	4	4
6	заключается в том чтобы	2	4
7	и в самом деле	1	3
8	в силу того что	1	3
9	никак не может быть	1	3
10	несмотря на то что	3	2
11	в собственном смысле слова	4	2
12	в том и заключается	1	2
13	в том случае если	1	2
14	только в том случае	2	2
15	все больше и больше	2	2
16	и так как они	1	2
17	приходит к выводу что	1	2
18	случае не может быть	1	2
19	заключается не в том	1	2
20	и тем не менее	15	2
21	не что иное как	14	2
22	представление о том что	1	2
23	ни в какой мере	5	2
24	один и тот же	2	2
25	в то же время	1	2
26	так же как и	4	2
27	с другой стороны и	1	2
28	то же самое и	1	2
29	все дело в том	2	1
30	и если мы хотим	2	1
31	художественного произведения должна быть	1	1
32	и в конце концов	1	1
33	само по себе не	1	1
34	и до наших дней	1	1
35	в какой мере не	5	1
36	а с другой стороны	4	1
37	в связи с этим	4	1
38	есть нечто гораздо более	1	1
39	вместе с тем является	1	1
40	с одной стороны и	3	1
41	в том что мы	1	1
42	самой по себе а	1	1
43	что в настоящее время	1	1
44	друг к другу и	1	1
45	для нас не существует	1	1
46	поскольку речь идет о	1	1
47	но в таком случае	7	1
48	на то что все	1	1
49	по крайней мере в	6	1
50	только благодаря тому что	1	1
51	ни в коем случае	4	1
52	состоит в том что	1	1
53	моря и земли и	1	1
54	если мы скажем что	4	1
55	с точки зрения композиции	1	1
56	о том что он	2	1
57	и не было бы	1	1
58	само собой разумеется что	1	1
59	по себе а в	1	1
60	о том что и	1	1
61	в коем случае не	1	1
62	одним и тем же	4	1
63	при помощи которого оно	1	1
64	остается одной и той	1	1
65	не только ничего не	1	1
66	д и т д	7	1
67	в том что в	2	1
68	одно и то же	4	1
69	не имеет никакого значения	1	1
70	в том виде как	5	1
71	том и заключается что	1	1
72	если принять во внимание	2	1
73	то что мы хотели	1	1
74	т д и т	8	1
75	в том что все	1	1
76	произведения искусства но даже	1	1
77	смысле слова то есть	2	1
78	и т д и	9	1
79	в узком смысле слова	1	1
80	вопрос о том что	1	1
81	и тот же предмет	1	1
82	мы на самом деле	1	1
83	что у него есть	1	1
84	и может быть даже	1	1
85	или что то же	1	1
86	же самое и в	1	1
87	могут и не быть	1	1
88	что бы то ни	4	1
89	бы то ни стало	4	1
90	в том случае когда	1	1
91	вместе с тем и	1	1
92	одном и том же	1	1
93	значит ли это что	1	1
94	в нем не дана	1	1
95	точно так же и	4	1
96	ясно что при такой	1	1
97	в том смысле что	5	1
98	и той же формы	1	1
99	в какой степени не	1	1
100	в том числе и	4	1
101	по себе никак не	1	1
102	только о том что	3	1
103	и там и здесь	2	1
104	у того же автора	3	1
105	х годов прошлого века	1	1
106	одного и того же	3	1
107	того что на самом	1	1
108	сам по себе и	1	1
109	по самой своей природе	1	1
110	если бы не было	3	1
111	но для того чтобы	1	1
112	т д все это	2	1
113	указанием на то что	1	1
114	прибавим к этому что	1	1
115	с точки зрения их	1	1
116	и не может быть	1	1
117	и в частности о	1	1
118	что на самом деле	1	1
119	к другу и следовательно	1	1
120	и то что мы	1	1
121	во что бы то	4	1
122	дело в том что	10	1
123	которых мы не можем	1	1
124	в том что он	3	1
125	и т д все	2	1
126	в такой же мере	1	1
127	и т д мы	1	1
128	в таких словах как	1	1
129	в таком случае не	2	1
130	и тот же звук	1	1
131	во всяком случае так	1	1
132	это можно было бы	2	1
133	ни в какой степени	1	1
134	какой мере не является	1	1
135	то же самое можно	3	1
136	в том или ином	4	1
137	что имел в виду	1	1
138	есть не что иное	11	1
139	бы то ни было	6	1
140	в таком случае в	1	1
