1	не только в	2	12
2	в том что	9	11
3	в то же	1	7
4	то же время	1	7
5	той или иной	1	6
6	в отличие от	1	6
7	и тем самым	1	6
8	не может быть	28	6
9	по отношению к	4	5
10	с одной стороны	1	5
11	в этом отношении	2	5
12	и все же	1	4
13	но и в	5	4
14	для того чтобы	7	4
15	подобно тому как	2	4
16	к тому что	3	4
17	до сих пор	5	3
18	речь идет о	1	3
19	о том что	6	3
20	в зависимости от	1	3
21	и не может	2	3
22	в самом деле	1	3
23	заключает в себе	4	2
24	не только от	1	2
25	но и не	1	2
26	на то что	4	2
27	всю свою жизнь	1	2
28	у нас нет	1	2
29	с точки зрения	1	2
30	во всяком случае	3	2
31	в е годы	2	2
32	на то чтобы	2	2
33	в нем не	2	2
34	и т п	1	2
35	но и от	1	2
36	друг для друга	2	2
37	а стало быть	1	2
38	в себе самом	1	2
39	что у него	1	2
40	друг на друга	1	2
41	что это за	1	2
42	как бы в	2	2
43	так и не	2	2
44	в центре внимания	1	2
45	к ней в	1	2
46	я не могу	1	1
47	но в конце	1	1
48	на эту тему	1	1
49	не знает и	1	1
50	преступление и наказание	1	1
51	но в действительности	1	1
52	было не до	1	1
53	в стороне от	1	1
54	сомневаться в том	1	1
55	в слове истина	1	1
56	не мог быть	1	1
57	по сравнению с	3	1
58	на самом деле	1	1
59	и в других	1	1
60	xx века в	1	1
61	не может не	3	1
62	к жизни в	1	1
63	но и с	1	1
64	по своей природе	2	1
65	стало быть не	1	1
66	и не могли	1	1
67	жизни и смерти	1	1
68	одна и та	3	1
69	как и все	3	1
70	во втором случае	1	1
71	как в жизни	1	1
72	в чем не	2	1
73	него и по	1	1
74	мы еще вернемся	2	1
75	уже не только	2	1
76	бросается в глаза	2	1
77	ни в чем	2	1
78	по природе своей	2	1
79	на протяжении всего	3	1
80	в том случае	1	1
81	в том смысле	2	1
82	в то время	4	1
83	а также в	1	1
84	все что было	3	1
85	потому что в	4	1
86	в себе ее	1	1
87	мере в какой	1	1
88	и того кто	1	1
89	это прежде всего	1	1
90	же как и	3	1
91	за пределы своего	1	1
92	и у нас	3	1
93	только потому что	1	1
94	жизни а для	1	1
95	что иное как	4	1
96	несет в себе	1	1
97	так же как	3	1
98	в строгом смысле	1	1
99	совершается переход от	1	1
100	природе своей не	1	1
101	я верю в	1	1
102	он не может	2	1
103	и быть может	3	1
104	и та же	3	1
105	не могла бы	1	1
106	все та же	1	1
107	в самом начале	1	1
108	во всех его	1	1
109	человек в нем	1	1
110	всего лишь одно	1	1
111	такого рода исследований	1	1
112	то время как	4	1
113	не означает что	1	1
114	он уже не	3	1
115	в той мере	1	1
116	можно было бы	4	1
117	как и на	1	1
118	останется для нас	1	1
119	не в том	1	1
120	друг друга как	1	1
121	с другим я	1	1
122	друг с другом	1	1
123	еще вернемся к	1	1
124	ни у кого	2	1
125	и как бы	1	1
126	не верит в	1	1
127	в той же	1	1
128	на людей и	1	1
129	точки зрения в	1	1
130	может быть и	5	1
131	и в самом	4	1
132	слова а не	1	1
133	и не то	1	1
134	было для него	2	1
135	как и в	3	1
136	не мог бы	4	1
137	сам по себе	1	1
138	настаивать на том	1	1
139	и вот я	1	1
140	том случае если	1	1
141	у него есть	2	1
142	у него нет	4	1
143	никогда не было	4	1
144	а не в	9	1
145	не для того	1	1
146	и потому не	3	1
147	она может быть	1	1
148	не случайно в	1	1
149	с другой стороны	1	1
150	и он не	1	1
151	событие в жизни	1	1
152	означает что в	1	1
153	не несет в	1	1
154	лишь в том	1	1
155	и теперь я	1	1
156	той мере в	1	1
157	на том что	1	1
158	в другом и	1	1
159	вместо того чтобы	1	1
160	в ней есть	2	1
161	не может существовать	1	1
162	к новой жизни	1	1
163	жизни а не	1	1
164	в этом втором	1	1
165	но они не	1	1
166	если бы не	1	1
167	в этом направлении	2	1
168	в значительной степени	3	1
