1	и в	28	61
2	может быть	28	42
3	не только	10	42
4	не может	30	39
5	у него	4	38
6	а не	9	36
7	в этом	28	34
8	но и	10	34
9	он не	10	34
10	это –	22	32
11	никогда не	10	30
12	для него	12	28
13	в нем	7	26
14	человека в	4	26
15	и не	34	26
16	не было	5	25
17	потому что	4	25
18	в ней	8	23
19	есть лишь	1	23
20	и есть	3	21
21	и он	1	21
22	не есть	2	21
23	к человеку	3	21
24	он –	5	20
25	человека и	6	19
26	прежде всего	26	18
27	он был	3	18
28	в своей	14	18
29	и потому	12	17
30	человек не	2	17
31	в своем	4	17
32	до конца	7	16
33	не в	10	16
34	и это	1	16
35	что он	12	16
36	судьба человека	1	15
37	в самом	12	15
38	любви к	1	14
39	как и	13	14
40	и все	13	13
41	и его	22	13
42	того что	7	13
43	у нас	3	13
44	в себе	7	12
45	что в	7	12
46	человек в	1	12
47	не знает	5	12
48	но в	13	12
49	в этой	7	12
50	в мире	2	12
51	друг друга	2	12
52	человеческой личности	1	11
53	он сам	5	11
54	в конце	2	11
55	было бы	8	11
56	это не	5	10
57	любовь к	1	10
58	в его	25	10
59	человека к	4	10
60	менее всего	1	10
61	то что	17	10
62	как бы	19	10
63	в человеке	6	10
64	в глубине	2	10
65	и там	1	10
66	так как	15	10
67	с тем	1	10
68	она не	6	9
69	в котором	4	9
70	и к	7	9
71	в том	10	9
72	и на	9	9
73	быть может	1	9
74	нет ничего	1	9
75	как в	4	9
76	отношение к	7	9
77	связана с	2	9
78	один из	10	9
79	есть не	1	9
80	бы и	2	8
81	но не	7	8
82	не был	1	8
83	свободу и	1	8
84	хотя бы	7	8
85	к нему	9	8
86	в которой	5	8
87	но это	4	8
88	уже не	9	8
89	все в	1	7
90	должна быть	2	7
91	только в	11	7
92	если он	6	7
93	все творчество	1	7
94	тем что	1	7
95	человек –	1	7
96	смысле слова	4	7
97	вместе с	5	7
98	вопрос о	2	7
99	всю жизнь	2	7
100	и для	7	7
101	не имеет	2	7
102	в жизни	7	7
103	и вот	8	7
104	это и	4	7
105	том что	12	7
106	человека на	2	7
107	что и	5	6
108	не так	3	6
109	не способен	1	6
110	нет и	4	6
111	отношения к	2	6
112	не могут	7	6
113	не к	2	6
114	самого себя	2	6
115	есть и	2	6
116	с его	9	6
117	в отношении	2	6
118	также и	2	6
119	там и	1	6
120	жизни и	7	6
121	его в	11	6
122	человека есть	1	6
123	к тому	6	6
124	себя и	4	6
125	все это	12	6
126	– не	12	6
127	и с	10	6
128	не мог	1	6
129	и здесь	1	6
130	точки зрения	31	6
131	уже в	3	6
132	– говорит	5	6
133	к ней	4	6
134	человек должен	1	6
135	влечет к	2	6
136	мира и	1	6
137	себя в	3	6
138	в этих	5	6
139	с ним	14	5
140	мог бы	2	5
141	за пределы	10	5
142	людей и	1	5
143	этот процесс	4	5
144	и она	3	5
145	в самую	1	5
146	в них	3	5
147	человека –	7	5
148	что все	7	5
149	жизнь и	1	5
150	о том	3	5
151	так же	4	5
152	увидим что	5	5
153	что это	5	5
154	если бы	4	5
155	так и	14	5
156	должно быть	2	5
157	человека но	1	5
158	с собой	1	5
159	к чему	1	5
160	из глубины	1	5
161	во всем	1	5
162	связано с	3	5
163	которых он	1	5
164	в человеческой	1	5
165	до сих	3	5
166	сказать что	11	5
167	на этом	8	5
168	что человек	1	5
169	момент в	1	5
170	те же	9	5
171	страдания и	1	5
172	– все	8	5
173	и во	2	5
174	интерес к	1	5
175	не существует	4	5
176	когда человек	2	5
177	человек есть	1	5
178	в свою	6	5
179	его не	2	5
180	нет в	2	5
181	русской литературы	1	5
182	все что	10	5
183	природы в	1	5
184	сих пор	3	5
185	что она	5	5
186	для человека	1	5
187	в каждом	1	4
188	он должен	2	4
189	была еще	1	4
