1	не есть	1	95
2	и не	17	50
3	точки зрения	11	43
4	а не	14	39
5	не только	24	35
6	и в	24	34
7	по себе	2	31
8	может быть	22	30
9	не может	8	29
10	с точки	3	25
11	что такое	2	25
12	то что	6	25
13	и есть	1	24
14	того что	5	22
15	и даже	2	21
16	потому что	3	21
17	и что	4	21
18	ни в	5	20
19	что это	1	20
20	прежде всего	3	20
21	не просто	2	20
22	как бы	8	19
23	том что	11	18
24	вовсе не	3	18
25	не имеет	1	18
26	что он	4	18
27	в том	20	17
28	что все	1	16
29	отнюдь не	3	16
30	и пр	1	16
31	– в	20	15
32	личности и	4	15
33	в таком	3	15
34	как и	6	14
35	и –	3	14
36	но и	14	14
37	таким образом	3	14
38	в этом	12	14
39	говорить о	4	13
40	это не	4	13
41	и вот	3	13
42	было бы	1	13
43	все это	2	13
44	что она	2	13
45	и как	3	13
46	– тогда	1	12
47	что в	10	12
48	в виду	5	12
49	так как	1	12
50	и это	2	12
51	это и	2	12
52	так и	14	11
53	о том	2	11
54	таком случае	2	11
55	но если	1	11
56	не менее	6	11
57	не в	9	11
58	я не	2	11
59	– не	4	11
60	– это	33	11
61	сама по	2	11
62	так что	1	11
63	в чем	2	11
64	как раз	3	11
65	есть не	1	11
66	тем не	3	10
67	она не	1	10
68	и притом	3	10
69	в сущности	1	10
70	только не	3	10
71	если бы	3	10
72	крайней мере	1	10
73	с ее	4	10
74	но –	2	10
75	по крайней	1	10
76	не существует	1	10
77	только в	9	10
78	никогда не	4	9
79	он –	1	9
80	отличается от	2	9
81	хотя и	4	9
82	в то	9	9
83	вопрос о	1	9
84	миф –	1	9
85	и о	5	9
86	то же	12	9
87	в особенности	1	9
88	жизнь и	1	9
89	личности в	4	9
90	уже не	6	9
91	в каком	2	9
92	в самом	7	9
93	что и	2	8
94	мир как	1	8
95	и его	11	8
96	одно из	1	8
97	только на	2	8
98	д и	1	8
99	об этом	2	8
100	жизни и	1	8
101	и жизни	1	8
102	оно –	1	8
103	он не	5	8
104	что не	1	8
105	и ее	4	8
106	как это	10	8
107	в себе	14	8
108	– и	2	8
109	при этом	20	7
110	еще не	6	7
111	с его	6	7
112	не на	4	7
113	так же	2	7
114	должно быть	1	7
115	и то	3	7
116	сказать что	4	7
117	в нем	7	7
118	самом деле	2	7
119	в результате	1	7
120	чего не	1	7
121	с этой	3	7
122	у нас	2	7
123	в своем	7	7
124	в истории	1	7
125	есть нарушение	1	7
126	но только	1	7
127	оно не	2	7
128	а именно	3	7
129	быть и	2	7
130	того или	6	6
131	в данном	9	6
132	одно и	2	6
133	и прежде	2	6
134	не могут	2	6
135	иное как	1	6
136	и потому	3	6
137	и на	2	6
138	в них	2	6
139	в его	12	6
140	– как	2	6
141	не что	1	6
142	ни от	1	6
143	не было	1	6
144	также и	1	6
145	в основе	6	6
146	то время	1	6
147	если нет	1	6
148	и только	1	6
149	совершенно не	1	6
150	тех или	3	6
151	его как	1	6
152	и сама	1	6
153	что иное	1	6
154	не говорит	1	6
155	в сравнении	1	6
156	от всего	1	6
157	превращается в	2	6
158	той же	1	6
159	в ее	6	5
160	собственно говоря	2	5
161	если мы	2	5
162	и к	3	5
163	бытия и	1	5
164	от этого	1	5
165	именно в	3	5
166	сознания и	1	5
167	же время	8	5
168	не будет	3	5
169	от себя	3	5
170	тем что	1	5
171	чтобы быть	1	5
172	сравнении с	1	5
173	была бы	3	5
174	то и	1	5
175	из этих	3	5
176	и больше	2	5
177	с другой	9	5
178	личность и	1	5
179	могут быть	5	5
180	со стороны	6	5
181	субъекта и	4	5
182	что для	1	5
183	тому что	2	5
184	что его	1	5
185	говорит о	1	5
186	и для	3	5
187	личность как	1	5
188	можно сказать	5	5
189	в силу	4	5
190	тем более	2	5
191	перед нами	3	5
192	на то	1	5
193	при всем	2	5
194	бы в	1	5
195	это было	2	5
196	то в	2	5
197	подобно тому	3	5
198	тому как	3	5
199	при условии	2	5
200	себя самого	1	4
201	и от	1	4
202	то или	1	4
203	или в	3	4
204	из них	1	4
205	чем собственно	1	4
206	коем случае	2	4
207	и эстетической	2	4
208	отношения к	4	4
209	если она	1	4
210	та или	1	4
211	для того	5	4
212	с одной	3	4
213	только о	2	4
214	зависимости от	1	4
215	зависит от	1	4
216	свободы и	1	4
217	о котором	1	4
218	мы говорим	1	4
219	этой точки	2	4
220	в это	1	4
221	и мира	2	4
222	в коем	2	4
223	из которых	2	4
224	же как	1	4
225	одна из	1	4
226	в одной	1	4
227	да и	1	4
228	с этим	1	4
229	мы видим	1	4
230	и объекта	1	4
231	в своей	8	4
232	к тому	4	4
233	не знает	4	4
234	смысле не	1	4
235	или иное	1	4
236	на первый	1	4
237	с их	2	4
238	к нему	2	4
239	– все	3	4
240	в себя	5	4
241	есть в	3	4
242	или иной	7	4
243	другой стороны	6	4
244	для него	5	4
245	чтобы не	2	4
246	случае не	2	4
247	никто не	3	4
248	на себе	1	4
249	в жизни	3	4
250	и без	1	4
251	и религии	1	4
252	то ни	2	4
253	с тем	1	4
254	быть без	1	4
255	как мы	1	4
256	но она	2	4
257	все эти	3	4
258	только одно	1	4
259	может не	1	4
260	все же	1	4
261	и тем	5	3
262	и я	1	3
263	в связи	3	3
264	он должен	3	3
265	можно назвать	1	3
266	ибо и	1	3
267	становления и	1	3
268	они не	1	3
269	чаще всего	1	3
270	с ним	1	3
271	эти два	1	3
272	иной раз	1	3
273	за пределы	2	3
274	даже если	1	3
275	границы и	1	3
276	но не	13	3
277	она и	1	3
278	на себя	2	3
279	на этом	2	3
280	только мы	1	3
281	он и	2	3
282	бы то	2	3
283	ничего нельзя	1	3
284	вещи в	1	3
285	– тоже	1	3
286	иметь в	1	3
287	только лишь	2	3
288	в зависимости	1	3
289	быть может	1	3
290	особого рода	7	3
291	может и	2	3
292	или иного	6	3
293	связи с	3	3
294	заключается в	2	3
295	зрения в	1	3
296	целый ряд	1	3
297	жизнь личности	2	3
298	тем самым	6	3
299	е о	2	3
300	если не	1	3
301	в сфере	1	3
302	не содержит	1	3
303	например в	3	3
304	о ней	3	3
305	не сама	2	3
306	личности с	1	3
307	но в	12	3
308	вместе с	2	3
309	из этого	1	3
310	а в	15	3
311	просто как	1	3
312	души и	1	3
313	точно так	1	3
314	нет никаких	1	3
315	одной стороны	3	3
316	личность в	1	3
317	ни к	3	3
318	никак не	1	3
319	в собственном	1	3
320	себя и	2	3
321	когда мы	1	3
322	в этой	3	3
323	данном случае	5	3
324	весь мир	1	3
325	но как	2	3
326	именно о	1	3
327	независимо от	1	3
328	или иная	1	3
329	и здесь	2	3
330	в противоположность	3	3
331	уже по	1	3
332	как будто	2	3
333	в слове	4	3
334	личности а	1	3
335	для этого	1	3
336	себя в	7	3
337	но он	4	3
338	в своих	1	3
339	не всегда	2	3
340	одной из	2	3
341	в частности	23	3
342	и объект	1	3
343	ее в	2	3
344	мы имеем	7	3
345	тем или	2	3
346	только к	1	3
347	в этих	4	3
348	мере в	1	3
349	– только	3	3
350	раз и	1	3
351	или –	1	3
352	той или	3	3
353	делает ее	1	3
354	и само	1	3
355	их не	1	3
356	друг друга	1	3
357	сама жизнь	1	3
358	мы понимаем	1	3
359	на основании	1	3
360	мира и	4	3
361	говоря о	3	3
362	все что	1	3
363	или же	1	3
364	в одном	3	3
365	смысла и	1	3
366	только и	2	3
367	с ними	2	3
368	существует не	1	2
369	о чем	3	2
370	это уже	1	2
371	как к	5	2
372	у него	2	2
373	а только	4	2
374	место в	7	2
375	– на	4	2
376	свою личность	1	2
377	начало и	1	2
378	но на	2	2
379	содержит в	1	2
380	бы быть	1	2
381	не должно	1	2
382	из того	1	2
383	в первом	2	2
384	в котором	1	2
385	строго говоря	2	2
386	сознания но	1	2
387	не от	2	2
388	это тоже	2	2
389	мог бы	3	2
390	и делает	1	2
391	или к	1	2
392	именно это	1	2
393	говорят о	1	2
394	на стадии	1	2
395	реальность и	1	2
396	имеем дело	2	2
397	или иных	3	2
398	нет –	1	2
399	– например	1	2
400	или иначе	6	2
401	– у	1	2
402	от своего	2	2
403	во всех	3	2
404	однако это	1	2
405	в конце	2	2
406	но я	1	2
407	еще и	2	2
408	просто о	1	2
409	ведь это	1	2
410	своего собственного	1	2
411	тот или	3	2
412	для меня	2	2
413	всей его	2	2
414	если он	1	2
415	несмотря на	2	2
416	и становится	1	2
417	мира где	1	2
418	человека и	2	2
419	первых двух	1	2
420	на котором	2	2
421	я думаю	1	2
422	едва ли	1	2
423	лучшем случае	1	2
424	в их	4	2
425	тех же	1	2
426	осуществляется в	1	2
427	я и	2	2
428	более не	2	2
429	его в	4	2
430	этим законам	1	2
431	к чему	2	2
432	из нее	1	2
433	в него	1	2
434	данный момент	2	2
435	как в	5	2
436	с моей	1	2
437	дело не	2	2
438	значений и	1	2
439	меня в	1	2
440	по его	1	2
441	условии что	1	2
442	жизнь в	1	2
443	ко второму	1	2
444	о себе	2	2
445	исходит из	1	2
446	в другой	1	2
447	в данный	2	2
448	как ряд	1	2
449	есть жизнь	1	2
450	что можно	3	2
451	их в	3	2
452	со всеми	1	2
453	же в	1	2
454	личность –	2	2
455	– еще	2	2
456	в лучшем	1	2
457	только то	1	2
458	по существу	1	2
459	говорить об	1	2
460	с логической	1	2
461	на них	1	2
462	жизни –	2	2
463	тому же	1	2
464	жизни он	1	2
465	субъект и	2	2
466	при таком	1	2
467	можно говорить	1	2
468	в мире	26	2
469	в условиях	1	2
470	понятие о	3	2
471	так в	4	2
472	быть или	1	2
473	для личности	1	2
474	разного рода	1	2
475	объект и	1	2
476	же и	1	2
477	для такого	2	2
478	пусть это	1	2
479	вы говорите	1	2
480	духа и	1	2
481	вещи или	1	2
482	я с	5	2
483	что даже	1	2
484	ничто не	1	2
485	однако что	1	2
486	живое существо	1	2
487	себе а	1	2
488	отличие от	7	2
489	говорил о	1	2
490	виду что	1	2
491	и формы	1	2
492	не вполне	2	2
493	что они	2	2
494	нового времени	3	2
495	сознания в	2	2
496	не будучи	1	2
497	именно так	1	2
498	возможна только	1	2
499	с которой	1	2
500	так или	5	2
501	от своих	1	2
502	и где	1	2
503	от одного	1	2
504	первый момент	1	2
505	истории не	1	2
506	тоже не	1	2
507	обе стороны	1	2
508	от его	1	2
509	восприятия но	1	2
510	в бытии	1	2
511	– слово	1	2
512	здесь не	2	2
513	которая не	1	2
514	о разных	1	2
515	когда же	1	2
516	и может	1	2
517	в область	1	2
518	свою собственную	1	2
519	куда же	1	2
520	от него	1	2
521	как особого	1	2
522	совпадает с	4	2
523	и по	3	2
524	а для	2	2
525	нас самих	2	2
526	я сейчас	1	2
527	к другому	2	2
528	как я	1	2
529	для себя	3	2
530	и души	1	2
531	слово в	1	2
532	здесь именно	1	2
533	быть настоящим	1	2
534	и является	2	2
535	культуры и	1	2
536	не предполагает	5	2
537	как смысл	1	2
538	по своему	4	2
539	того и	1	2
540	и совершенно	1	2
541	по преимуществу	5	2
542	для нас	1	2
543	одном и	1	1
544	больше и	1	1
545	в сторону	3	1
546	у себя	1	1
547	свое время	1	1
548	связана с	1	1
549	это на	1	1
550	не мыслится	1	1
551	с другими	6	1
552	тогда как	18	1
553	как говорит	3	1
554	в свое	1	1
555	к картине	1	1
556	происходит в	1	1
557	и через	1	1
558	и иного	1	1
559	совсем не	1	1
560	даже в	3	1
561	но говорят	1	1
562	к своему	2	1
