1	в то же время	14	6
2	один и тот же	2	3
3	и не может быть	4	3
4	но в то же	2	3
5	одной и той же	3	3
6	заключается в том что	2	2
7	в том что он	4	2
8	нет и не может	2	2
9	на самом же деле	1	2
10	бы то ни было	3	2
11	что мы знаем о	1	1
12	в конечном счете всегда	1	1
13	в собственном смысле слова	1	1
14	нуждается в объекте в	1	1
15	том что он не	1	1
16	ни в коем случае	2	1
17	мы имеем в виду	1	1
18	в свою очередь является	1	1
19	во внешнем мире и	1	1
20	если бы он был	1	1
21	следует упускать из виду	1	1
22	одно и то же	2	1
23	в таком случае это	1	1
24	одни и те же	3	1
25	и его роли в	1	1
26	во всяком случае не	1	1
27	не может быть ничего	1	1
28	для того чтобы их	1	1
29	не что иное как	6	1
30	но в отличие от	1	1
31	и в данном случае	1	1
32	не следует упускать из	1	1
33	приходит к выводу что	1	1
34	ответ на этот вопрос	1	1
35	или во всяком случае	1	1
36	дело в том что	3	1
37	в коем случае не	2	1
38	в одной из своих	2	1
39	и прежде всего к	1	1
40	и того и другого	2	1
41	по отношению ко всем	1	1
42	есть не что иное	5	1
