1	в то же	8	14
2	то же время	10	14
3	для того чтобы	1	8
4	в том что	28	8
5	в этом отношении	8	7
6	в том числе	3	6
7	в большинстве случаев	2	5
8	как и все	2	5
9	о том что	9	5
10	в связи с	1	5
11	все то что	2	5
12	с точки зрения	6	5
13	то есть в	3	4
14	можно сказать что	4	4
15	в данном случае	12	4
16	а также и	2	4
17	до известной степени	4	4
18	как мы видели	2	4
19	и прежде всего	4	4
20	на самом деле	1	4
21	не может быть	12	4
22	дело в том	5	4
23	с самого начала	2	3
24	до сих пор	1	3
25	существенную роль в	4	3
26	и в то	2	3
27	в xvii веке	1	3
28	но и в	2	3
29	во втором случае	1	3
30	в другом месте	1	3
31	в первой части	1	3
32	к тому же	6	3
33	в отличие от	26	3
34	то же самое	5	3
35	том числе и	3	3
36	вместе с тем	1	2
37	в последующие века	1	2
38	здесь как и	2	2
39	точки зрения на	2	2
40	более или менее	3	2
41	и как бы	5	2
42	жизни и смерти	1	2
43	это своего рода	1	2
44	в самом деле	1	2
45	с одной стороны	14	2
46	между человеком и	1	2
47	о чем мы	1	2
48	между тем как	1	2
49	о том как	1	2
50	между вещами и	1	2
51	подобно тому как	5	2
52	в сущности только	1	2
53	можно было бы	1	2
54	это и есть	1	2
55	и т.п в	1	2
56	далеко не все	1	2
57	как бы в	1	2
58	внешнее и внутреннее	1	2
59	включает в себя	2	2
60	в одной из	3	2
61	с другой стороны	5	2
62	во всех этих	1	2
63	также и в	3	2
64	с миром в	1	2
65	как и во	1	2
66	можно говорить о	3	2
67	смысл в чем	1	1
68	играть ведущую роль	1	1
69	в обоих случаях	3	1
70	в нем нет	1	1
71	той или иной	10	1
72	для правильного понимания	1	1
73	при этом он	1	1
74	и до конца	1	1
75	еще и в	1	1
76	все три момента	1	1
77	и таким образом	1	1
78	в полной мере	4	1
79	то что в	1	1
80	и том же	1	1
81	так например в	1	1
82	к участию в	1	1
83	жизнью и смертью	2	1
84	внешней и внутренней	1	1
85	так и в	6	1
86	они принадлежат к	1	1
87	уже не могут	1	1
88	и в частности	3	1
89	и все прочие	1	1
90	на некоторое время	1	1
91	не могло быть	1	1
92	одном и том	1	1
93	не подлежит сомнению	1	1
94	по отношению к	17	1
95	то есть все	1	1
96	один из важнейших	2	1
97	данном случае не	1	1
98	как своего рода	1	1
99	после того как	1	1
100	при всей ее	1	1
101	в одном отношении	1	1
102	в основе своей	6	1
103	в чем не	1	1
104	ни о чем	2	1
105	в нем только	1	1
106	и то что	2	1
107	в себе в	1	1
108	ни в чем	1	1
109	по природе своей	10	1
110	одно и то	3	1
111	а не как	2	1
112	а потому и	1	1
113	включающее в себя	1	1
114	как раз и	1	1
115	в это время	1	1
116	и там где	1	1
117	в истории литературы	1	1
118	она тут же	1	1
119	между жизнью и	2	1
120	так и от	1	1
121	к этому времени	1	1
122	и во второй	1	1
123	есть не что	1	1
124	в соответствии с	6	1
125	представлений о мире	1	1
126	в той или	1	1
127	еще в одном	2	1
128	это прежде всего	3	1
129	характер то есть	1	1
130	другой стороны в	1	1
131	в следующей главе	1	1
132	содержали в себе	1	1
133	что иное как	1	1
134	у того же	1	1
135	до наших дней	1	1
136	и то же	3	1
137	именно в этом	1	1
138	в виду что	1	1
139	это не просто	1	1
140	же время и	2	1
141	имеет дело только	1	1
142	во всех областях	1	1
143	как и в	7	1
144	тем более не	1	1
145	он не может	2	1
146	друг от друга	1	1
147	может быть ни	1	1
148	под углом зрения	2	1
149	а с другой	4	1
150	во внешнем мире	3	1
151	одного и того	4	1
152	о чем не	2	1
153	но на этот	1	1
154	также и все	1	1
155	в предыдущей главе	2	1
156	и в различных	1	1
157	и только в	1	1
158	в себя и	1	1
159	в строгом смысле	1	1
160	он все же	1	1
161	прежде всего к	1	1
162	в этом своем	2	1
163	этих форм в	1	1
164	который бы не	1	1
165	подход к жизни	1	1
166	дело только с	1	1
167	не что иное	1	1
168	и т.п и	1	1
169	одной стороны и	5	1
170	в конечном счете	6	1
171	в эпоху романтизма	2	1
172	и того же	4	1
173	в большей или	1	1
174	не может так	1	1
175	нет и не	1	1
176	не только о	1	1
177	стихотворение в прозе	5	1
178	и т.п но	4	1
179	и строго отграниченная	2	1
180	на первый взгляд	3	1
181	не мог обойтись	1	1
182	одной и той	2	1
183	но это не	1	1
184	и не может	4	1
185	начала и до	1	1
186	тем не менее	4	1
187	но в качестве	2	1
188	характера то есть	1	1
189	только то что	2	1
190	в другом случае	1	1
191	жизни а также	2	1
192	вещами и ценностями	1	1
193	том что в	3	1
194	и в особенности	2	1
195	большей или меньшей	2	1
196	на этом основании	2	1
197	потому что в	2	1
198	как одной из	1	1
199	явлений а не	1	1
200	и т.п то	2	1
201	хотя и в	2	1
202	все же не	2	1
203	не только в	5	1
204	и все остальные	1	1
205	и т.п как	1	1
206	и образов в	1	1
207	и смертью в	1	1
208	и т.п для	1	1
209	и той же	2	1
210	что он не	1	1
211	становления и роста	1	1
212	или меньшей степени	1	1
213	этом отношении на	1	1
214	в свою очередь	5	1
215	в значительной степени	5	1
216	хотя и не	1	1
