потому что	42
то что	29
своих детей	25
во имя	23
и не	23
и в	23
в том	22
имя отечества	22
я знаю	19
но не	18
не во	17
вовсе не	16
разве не	16
никогда не	16
не может	15
то же	14
может быть	13
в душе	12
и потому	12
и с	12
только потому	11
что не	11
что он	11
они не	11
еще не	11
том что	11
не только	11
и для	11
что вы	11
у нас	10
в то	10
он не	10
мы не	10
у них	10
и вы	10
не в	10
так же	10
все что	10
как бы	10
в нас	10
что в	9
и даже	9
но что	9
во всех	9
только в	9
можно быть	9
если бы	9
в нем	9
в ней	9
и как	8
из них	8
тогда как	8
в этом	8
если вы	8
душевного аппарата	8
но и	8
в действительности	8
но в	8
так как	8
вы не	7
не существует	7
человек не	7
что они	7
только то	7
все это	7
о воспитании	7
в них	7
силы души	7
фактов и	7
для вас	7
для него	7
не можем	7
тот же	7
материалом для	7
из него	6
что такое	6
что человек	6
или менее	6
вы любите	6
тем что	6
того что	6
вот почему	6
мы должны	6
и что	6
не есть	6
и когда	6
и вот	6
душу и	6
между тем	6
таким образом	6
в себе	6
же время	6
более или	6
все равно	6
оно не	6
и если	6
внешние впечатления	6
и все	6
а между	6
их в	6
как в	6
же как	6
чтобы не	6
знаете ли	6
впечатления и	6
нет ни	6
и так	6
в жизни	6
рассудочный процесс	6
я не	6
и разве	6
нас и	6
в самом	5
своего сына	5
заключается именно	5
душевных сил	5
но знаете	5
знаю еще	5
с его	5
говорит что	5
знаю девушек	5
что ему	5
ни для	5
но если	5
время как	5
у него	5
и мы	5
в памяти	5
при этом	5
лишь в	5
не знает	5
ассоциации представлений	5
вместе с	5
его в	5
и до	5
в душу	5
в себя	5
и совершенно	5
русские матери	5
в его	5
что я	5
и т	5
новые факты	5
в своем	5
на него	5
ни одной	5
не было	5
что его	5
почему же	5
представить себе	5
в ребенке	5
рассудочного процесса	5
том чтобы	5
и чем	5
и это	5
ли что	5
впечатлений и	5
любите своего	5
в своих	5
но разве	5
еще матерей	5
материал и	5
нашей душе	5
с тем	5
душевный аппарат	5
т д	5
но это	5
и рассудок	4
они вам	4
все эти	4
не все	4
след в	4
ребенка нет	4
его не	4
сказать что	4
что для	4
есть только	4
и сколько	4
не потому	4
запас памяти	4
для нас	4
людей и	4
ты не	4
и ее	4
не то	4
у вас	4
уже с	4
точно так	4
и чувство	4
это не	4
ни о	4
если у	4
память не	4
том же	4
не могут	4
что это	4
должны быть	4
для чего	4
и какие	4
сына вы	4
бы не	4
у каждого	4
в этих	4
не имеет	4
вы можете	4
и тогда	4
не знают	4
только на	4
и какое	4
матери и	4
следовательно кай	4
и тем	4
материал памяти	4
души и	4
зависит от	4
в школу	4
свою мать	4
и заключается	4
да здравствует	4
и из	4
под влиянием	4
что память	4
на то	4
у ребенка	4
даже не	4
не зная	4
если они	4
что оно	4
уже не	4
девушек которые	4
не мы	4
в котором	4
эти впечатления	4
сих пор	4
и они	4
как только	4
наших матерей	4
опытная психология	4
отчего же	4
новых людей	4
того же	4
и создает	4
с вами	4
не больше	4
не от	4
есть еще	4
знаю что	4
ни одного	4
в нашей	4
точно также	4
вас и	4
