и не	45
алексей михайлович	40
раф родионович	33
да и	31
на него	21
рафа родионовича	21
и в	21
он и	19
не мог	19
настасья филипповна	18
у него	18
все же	17
так и	17
и все	16
что это	15
а то	15
то же	13
и он	13
ничего не	13
из них	12
и что	12
и сам	12
с ним	12
его и	11
то и	11
в то	11
он не	11
как ни	11
и с	11
и теперь	11
но теперь	10
что же	10
что он	10
он в	10
но все	10
перед ним	10
и опять	10
он был	10
и как	10
в нем	10
еще не	10
борис иванович	9
не было	9
не в	9
на дворе	8
весь день	8
ну да	8
не раз	8
к себе	8
за ним	8
сказал он	8
уж не	8
в сенях	8
и на	8
уже не	8
а я	8
и вдруг	7
не то	7
у меня	7
как будто	7
а вот	7
и по	7
между тем	7
на крыльце	7
все это	7
и потом	7
да что	7
а ты	7
и так	7
что ж	7
из горницы	6
все эти	6
никто не	6
все в	6
то время	6
но вот	6
хоть и	6
так что	6
на торгу	6
уж и	6
я и	6
митрий исаич	6
что она	6
то есть	6
и только	6
в этом	6
молодой царь	6
а на	6
филипповна и	6
взглянул на	6
ты не	6
в себя	6
как в	6
но и	6
с ними	6
что ты	6
а все	6
но не	6
несколько мгновений	6
в сени	6
у рафа	6
царь алексей	6
иной раз	6
а потом	6
ну что	6
сам он	6
не бывало	6
это ты	6
михаил федорович	6
и во	6
и к	6
только на	5
и дело	5
а что	5
к нему	5
любил он	5
родионович и	5
ему в	5
и даже	5
и его	5
не впервой	5
что не	5
алексея михайловича	5
в селе	5
потому что	5
должны были	5
и без	5
проговорил он	5
и кто	5
вышел из	5
же время	5
вот и	5
был уже	5
как и	5
вот что	5
его в	5
и то	5
это такое?	5
михайлович и	5
вот он	5
было в	5
не может	5
рафу родионовичу	5
тут же	5
никогда не	5
я тебя	5
но в	5
да на	5
так как	5
но он	5
в углу	5
настасью филипповну	5
в опочивальню	5
и ничего	5
в них	5
а в	5
силы и	5
в ней	5
на пол	5
на морозова	4
что в	4
этот раз	4
что и	4
потом и	4
его по	4
не любит	4
до смерти	4
я с	4
что есть	4
еще больше	4
а сам	4
всем телом	4
в доме	4
в передней	4
с себя	4
долго не	4
ему казалось	4
во время	4
глаза его	4
