между тем	17
софья матвеевна	16
милостивые государи	15
да и	15
и не	14
иван петрович	14
ничего не	13
и проч	13
и в	13
я не	13
василий сидорыч	12
лизавета марковна	10
а между	10
в этом	10
у него	9
то и	8
что не	8
у кого	8
у меня	7
у вас	7
может быть	7
что это	7
потому что	7
в таком	7
и все	7
что вы	7
в доме	6
у нас	6
то есть	6
только что	6
да что	6
что я	6
в бутылку	6
на что	6
в бутылки	5
и на	5
да ведь	5
в ней	5
оттого что	5
и потом	5
а у	5
мелкого сахара	5
о том	5
и что	5
что он	5
что же	5
и с	5
а не	5
так же	5
сих пор	4
как бы	4
что за	4
что в	4
все мои	4
эх батюшка	4
ивана петровича	4
в котле	4
я вам	4
да я	4
григорий иванович	4
в виду	4
хороший хозяин	4
так чтобы	4
в чем	4
одного вскипа	4
не мог	4
но в	4
сахаром и	4
не было	4
что и	4
на бутылку	4
так и	4
за этим	4
и по	4
точно так	4
до сих	4
этот обед	4
положите в	4
все это	4
с того	4
все что	4
лудить не	4
слейте в	4
а в	4
в бутылке	4
и у	4
а я	4
в том	4
а именно	4
да вы	4
после обеда	4
что такое	3
в самом	3
что тут	3
и то	3
оказалось что	3
отнюдь не	3
что ни	3
таком доме	3
и других	3
все эти	3
никто не	3
от горячки	3
хозяйство не	3
ах батюшка	3
все в	3
на деле	3
господин профессор	3
да все	3
иногда и	3
если б	3
известно что	3
целый дом	3
все равно	3
маша да	3
я в	3
было только	3
в кипяток	3
я с	3
в животе	3
по одежке	3
что есть	3
из нее	3
можно делать	3
и даже	3
сыроп из	3
не то	3
тех пор	3
с солью	3
равно что	3
душистых цветов	3
это не	3
я думаю	3
с ним	3
к обеду	3
люди которые	3
на него	3
у них	3
паровом котле	3
меж тем	3
ее в	3
есть люди	3
бутылку унции	3
я на	3
вы и	3
а она	3
это все	3
что она	3
сам не	3
и вы	3
если угодно	3
не может	3
как же	3
у ней	3
обед и	3
тут и	3
кто не	3
разрежьте на	3
не на	3
тысячу рублей	3
в кастрюлю	3
в паровом	3
ну что	3
лишь одного	3
да еще	3
что ее	3
того что	3
не знает	3
мариину баню	3
в мариину	3
в нем	3
холодную воду	3
в холодную	3
поставьте в	3
вот и	3
не могу	3
вы батюшка	3
ни было	3
но не	3
то что	3
что для	3
да вот	3
лизавете марковне	3
еще не	3
в гостиную	3
не надобно	3
что если	3
и слейте	3
тем у	3
со двора	3
ты не	3
матвеевна ну	3
вы приказали	3
доме где	3
более против	2
началось с	2
не все	2
а только	2
воду и	2
хороший обед	2
к этому	2
у двери	2
в торговле	2
на огонь	2
три дома	2
человек был	2
мы в	2
к кухне	2
в обеде	2
по равной	2
хозяина и	2
если кто	2
змеи чудовища	2
из которых	2
для меня	2
к ней	2
я сам	2
федор да	2
я уже	2
купорьте и	2
утверждают что	2
в дело	2
самом деле	2
науки а	2
продали с	2
ино место	2
не убрано	2
должна быть	2
из гостей	2
а может	2
дом у	2
донышки в	2
в гостях	2
лукавый его	2
и деньги	2
на них	2
петрович не	2
не смел	2
доме у	2
идет в	2
по прошествии	2
поэтического искусства	2
из морошки	2
было в	2
между прочим	2
вот как	2
мой знакомый	2
делать с	2
зачем не	2
и дело	2
дверь в	2
а тут	2
обращусь к	2
что было	2
не буду	2
требуют четверти	2
в ридикюле	2
две бутылки	2
хозяин тот	2
от себя	2
зачем ты	2
неужели все	2
слава богу	2
говорил что	2
мало ли	2
весь дом	2
в холодной	2
с большим	2
хорошо обедать	2
то не	2
вот господин	2
ни с	2
не распустится	2
он был	2
вполовину в	2
на акциях	2
ну да	2
ведь я	2
отчего же	2
что бы	2
не умирают	2
пулярдку в	2
государи что	2
ни одна	2
куда бы	2
не человек	2
в кабинете	2
на вес	2
ивану петровичу	2
во рту	2
на половинки	2
да от	2
в коломне	2
обед из	2
надобно на	2
григория ивановича	2
и батюшка	2
