и с	18
илья петрович	16
он не	16
и в	15
алексей борисович	14
и не	12
на него	12
он и	11
хе хе	10
сказал он	10
как бы	10
но когда	9
я не	9
но я	9
с ним	9
петр лукьяныч	8
захар иваныч	8
ей в	8
он с	8
в каком-то	8
не могу	7
с какой-то	7
ничего не	7
тогда он	7
в нем	7
и он	7
и ее	6
посмотрел на	6
произнес он	6
но она	6
и на	6
но он	6
в ней	6
вы не	5
сказала она	5
к ней	5
а он	5
точно в	5
к нему	5
к варе	5
в ее	5
варвара алексеевна	5
с вами	5
тотчас же	5
на нее	5
у меня	5
и что	5
от него	5
не было	5
в его	5
посмотрела на	5
в лицо	5
в этом	5
не люблю	5
казалось что	5
захара иваныча	5
и все	5
она с	5
песни и	4
сказал граф	4
к его	4
в изумлении	4
что ни	4
вымолвил он	4
в глаза	4
но в	4
отец ихтиозавр	4
петра лукьяныча	4
него в	4
не понимаю	4
что это	4
ей руку	4
него и	4
с тобой	4
а ты	4
что же	4
и без	4
воскликнул он	4
он в	4
во время	4
как будто	4
так же	4
он только	4
ей казалось	4
тогда она	4
она не	4
и вдруг	4
с упреком	4
в гостиную	4
к графу	4
с лукавиным	4
никого не	3
граф и	3
около него	3
она в	3
ни на	3
замирал в	3
илье петровиче	3
в себе	3
по случаю	3
ты мой	3
это ее	3
алексея борисовича	3
что касается	3
по двору	3
но после	3
к ним	3
но и	3
когда она	3
прошла в	3
он ей	3
что все	3
не токмо	3
для нас	3
я тебя	3
милый мой	3
с варей	3
не мог	3
взялся за	3
обычной своей	3
только в	3
не замечала	3
как-то странно	3
в дом	3
но иногда	3
ее в	3
и она	3
а с	3
влас карявый	3
рыжий мужичок	3
я вас	3
так и	3
он ни	3
в поле	3
у ней	3
и тогда	3
что он	3
ваше высокопревосходительство?	3
когда он	3
и когда	3
тутолмин не	3
руку она	3
в испуге	3
переход от	3
и долго	3
несмотря на	3
взглядом и	3
а теперь	3
мировой судья	3
подошла к	3
ней и	3
и впрямь	3
от нее	3
мой милый	3
это ты	3
не забывай	3
тайный советник	3
кхе кхе	3
да в	3
тутолмин я	3
представлял себе	3
все-таки не	3
как и	3
мужичок с	3
и тот	3
на то	3
и тихо	3
с обычной	3
графу и	3
произнесла она	3
но не	3
в виде	3
и снова	3
без барабанов	3
он представлял	3
что-то вроде	3
под руку	3
на что	3
руку и	3
мокей в	2
ли не	2
на несколько	2
его он	2
и немилосердно	2
в дверях	2
с азартом	2
но граф	2
варе вдруг	2
