петр евсеич	33
алексей васильевич	19
и не	15
что он	14
ги ги	10
и в	10
и с	10
то что	10
и что	9
что же	9
и вдруг	9
о том	8
об этом	8
может быть	8
наташа и	8
том что	8
что в	7
это не	7
в апраксине	7
сказал он	7
ничего не	6
петра евсеича	6
в ее	6
как на	6
наташа с	6
у нас	6
что это	6
потому что	6
не надо	6
а то	6
я не	6
у меня	6
ты не	6
про себя	5
сказала она	5
в его	5
все равно	5
на нее	5
с доктором	5
и как	5
за то	5
не было	5
спросила наташа	5
как же	5
а ты	5
и еще	5
как это	5
и вот	5
это так	5
в нем	5
чем же	5
все это	5
она не	5
а в	5
а когда	5
надо не	5
что вы	5
не могу	4
и то	4
а он	4
что и	4
алексея васильевича	4
воскликнула наташа	4
григорий петрович	4
о болезни	4
с ним	4
наталья петровна	4
как будто	4
у него	4
на хуторе	4
ее душе	4
болезни отца	4
евсеич и	4
не знаю	4
если не	4
его в	4
если бы	4
должно быть	4
он не	4
детей и	4
он был	4
что у	4
сказала наташа	4
да и	4
и все	4
о своих	4
показалось что	4
да еще	3
в америке	3
к этому	3
взглянув на	3
к ней	3
он очень	3
нее и	3
евсеич с	3
а вы	3
к нему	3
не для	3
же это	3
то же	3
на лице	3
же не	3
что очень	3
с таким	3
с каким-то	3
ни к	3
с женою	3
воскликнула она	3
на западе	3
наташа но	3
но я	3
тотчас же	3
и больше	3
а за	3
создатель мой	3
что наконец	3
и даже	3
смотрит на	3
с нею	3
так много	3
в жизнь	3
я думаю	3
на все	3
эти слова	3
и она	3
и ты	3
на него	3
в апраксино	3
не понимаю	3
подумала наташа	3
отца и	3
для чего	3
когда он	3
говорили о	3
но взглянув	3
в x	3
от оврага	3
что она	3
то есть	3
и очень	3
оттого что	3
и быстро	3
что ты	3
они говорят	3
что ли	3
что по	3
он с	3
и по	3
нет не	3
ну и	3
наташа а	3
зачем же	3
не так	3
между тем	3
будто бы	3
в этом	3
и без	3
самое важное	3
что с	3
за ним	3
он в	3
к мужу	3
а не	3
те самые	3
я говорю	3
в каком-то	3
но что	3
нет я	3
вот и	3
и главное	3
как и	3
и тот	3
у наташи	3
в лесу	3
даже не	3
вот что	3
но ведь	3
вот они	3
но не	3
от того	3
быть и	3
в том	3
это было	3
да конечно	3
рассказывал о	3
но это	3
все было	2
не хочу	2
со ангелы	2
в дверях	2
но теперь	2
и об	2
не боится	2
зазвучавшим голосом	2
никого не	2
во флигель	2
сих пор	2
его и	2
и пошла	2
но как	2
не подлаживался	2
обыкновенным голосом	2
острые головы	2
никто не	2
и точно	2
что за	2
и надо	2
и слушать	2
той же	2
но зачем	2
же тут	2
этот раз	2
больше ничего?	2
не любит	2
в лице	2
завтра не	2
самом деле	2
мне ужасно	2
о чем	2
и опять	2
не признаю	2
и он	2
наташа ну	2
сказать что	2
в сердце	2
не верите	2
свое время	2
в ком	2
сказал что	2
что я	2
доктором о	2
же у	2
благо и	2
мати пустыня	2
благодати в	2
в детской	2
ты читай	2
смотрел на	2
едва слышно	2
него как	2
ранней весною	2
миленький мой	2
к чему-то	2
с раздражением	2
приезда он	2
мало ли	2
так бывает	2
но через	2
я только	2
вы сказали	2
тем что	2
когда она	2
тогда и	2
с досадой	2
и потом	2
ну да	2
да да	2
по временам	2
того что	2
что когда	2
