потому что	34
и вот	26
пора потому	12
к нему	10
это был	10
это я	10
и точно	9
здравствуй здравствуй	9
точно на	9
и не	8
убежало солнце	8
на нее	8
когда убежало	8
в воздухе	8
образ мира	8
вот я	8
но это	8
и он	7
мира сего	7
здравствуй это	7
не мог	7
и она	7
на него	7
что все	7
и ясно	7
это только	6
ничего не	6
к ней	6
на них	6
вот она	6
над ней	6
только казалось	6
большого ветра	6
у него	6
их не	6
и вдоль	6
и косые	6
на груди	6
казалось что	6
и все	6
как смерть	6
воскресении потому	5
увидимся там	5
и они	5
вот как	5
как и	5
никогда не	5
о воскресении	5
начался и	5
там где	5
в небо	5
что он	5
когда он	5
и повел	5
и в	5
в воздух	5
он стоял	5
мог кончиться	5
день большого	5
они шли	5
хладный бархат	5
так же	5
к милому	5
оскаленное лицо	5
холодно и	5
склоняясь то	5
друг друга	5
не тебе	5
был день	5
ложилась на	4
ветер медович	4
с двумя	4
и ложилась	4
в саду	4
о чем-то	4
перед ним	4
двумя просветами	4
к горизонту	4
был он	4
вот он	4
никогда еще	4
пора сдернуть	4
вот так	4
когда она	4
оба любили	4
зеркалом когда	4
в одну	4
косые лучи	4
на ней	4
ветра и	4
лицо ей	4
и протягивая	4
шумели деревья	4
мне в	4
перестали сквозить	4
она глядела	4
и неслись	4
прыснул ветер	4
это не	4
что это	4
весь сотканный	4
бледно-сияющие кружева	4
не были	4
и вы	4
теневые пятна	4
просветами лазури	4
было холодно	4
медович златогонный	4
точно его	4
пролетающего облачка	4
точно весь	4
мир не	4
ей кивало	4
из воздуха	4
адам петрович	4
и на	4
глаза и	4
на горизонте	4
лазурное небо	4
мы оба	4
над ними	4
на грудь	4
на родину	4
пятна производя	4
там в	4
все что	4
что было	4
сотканный из	4
протягивая руки	4
ей говорил	4
кончиться это	4
кусты охваченные	4
сдернуть покровы	4
с криком	4
производя волнение	4
охваченные ветром	4
все было	3
светозаров ей	3
шли и	3
старый мир	3
стоял с	3
солнце небо	3
же бывало	3
в уши	3
в зелени	3
свеянных листьев	3
ей гряди	3
а она	3
и несся	3
тут сижу	3
все воскреснем	3
были вы	3
воскреснем и	3
не касалось	3
не знали	3
в небе	3
клубок парчовых	3
старое лицо	3
в монастырь	3
точно все	3
под ногами	3
и бились	3
то же	3
вечерней заре	3
который давно	3
он к	3
в окне	3
чернея то	3
и шуршали	3
как большой	3
сквозной паутиной	3
и смерть	3
света и	3
на струях	3
в полях	3
засинели и	3
и думала	3
них на	3
розовым цветом	3
просил воскресни	3
и я	3
ей в	3
все вперед	3
о вас	3
и никто	3
налететь ветром	3
объятий и	3
плясали на	3
в ореоле	3
сего на	3
солнце клубок	3
бледно-странным узорным	3
белое лицо	3
у меня	3
в этот	3
сиреневые кусты	3
на вечерней	3
то золотея	3
о нем	3
в землю	3
бежали теневые	3
сидела и	3
золотея и	3
стало большим	3
и ветер	3
и увидимся	3
вы так	3
пал на	3
в ветер	3
арабский конь	3
отмахиваясь от	3
над морем	3
парчовые ризы	3
неизвестный священнослужитель	3
этот старый	3
то чернея	3
о грудь	3
солнце в	3
на коня	3
сквозить когда	3
се грядет	3
вслед за	3
все пропало	3
у них	3
сказал ей	3
не задерживал	3
волнами листьев	3
лучезарный старец	3
ко мне	3
узорным пятном	3
ничто их	3
большим зеркалом	3
облако с	3
всех вещей	3
жизнь улетающая	3
что ты	3
по воздуху	3
пятнами и	3
от вас	3
струйка и	3
никто их	3
на землю	3
на ниву	3
это шумели	3
в руках	3
на полковника	3
ризы всех	3
скоро она	3
она мчалась	3
точно солнце	3
и перестали	3
на стене	3
в нем	3
в кружевной	3
не беспеременен	3
в лицо	3
вместе с	3
она крикнула	3
руки ее	3
он вернется	3
довольно скоро	3
стрекозы садились	3
и кричал	3
давно начался	3
и просил	3
парчовых ниток	3
бархат пролетающего	3
гигант как	3
и уставился	3
пора мне	3
незакатное бессрочное	3
адама петровича	3
в бирюзу	3
будет тогда	3
и из	3
это ты	3
все то	3
осталось взволнованное	3
касалось и	3
в окно	3
на север	3
она не	3
небо стало	3
открылась неоглядная	3
убежала дама	3
у нее	3
и поцелуев	3
и сиреневые	3
за спину	3
за плечами	3
пора и	3
в пространствах	3
волнение точно	3
благоносных светов	3
и мне	3
точно рвалась	3
к лицу	3
плечами они	3
я это	3
вдоль нивы	3
когда убежала	3
увидел что	3
она говорила	3
ветряной напор	3
что если	3
в сад	3
зеленоватые узловатые	3
да и	3
не могу	2
садились на	2
благородный арабский	2
как бы	2
ей вслед	2
и светлова	2
и крикнул	2
воздушные звери	2
не все	2
мне верить	2
из-под кружева	2
она бросала	2
вдоль равнин	2
с нее	2
сквозные пуговицы	2
отворяя дверце	2
руках и	2
же все	2
тянулась золотая	2
я здесь	2
вспоминаю прошлое	2
что прошлого	2
воскресни родная	2
становился бледно-грустен	2
когда пролетая	2
золота на	2
мимо их	2
ты лети	2
мир пора	2
золотыми пятнами	2
обдувало душистым	2
листьев шелестя	2
мне больно	2
за нею	2
истаял в	2
негры в	2
что солнце	2
она в	2
она шептала	2
вдруг поднялась	2
было ясное	2
той же	2
ее могилку	2
то развеиваясь	2
в пространство	2
бледно-бирюзовый далекий	2
он точно	2
и пропитано	2
прочь от	2
беспеременен он	2
янтари подернулись	2
солнце мое	2
что и	2
тебе жена	2
о довременном	2
было тогда	2
воздушно рос	2
конский скок	2
тогда будет	2
как день	2
конь ее	2
о чем	2
его головой	2
перепел пойманный	2
в его	2
в зеленых	2
бросили порфиру	2
далекий мир	2
две слезы	2
испещренную пятнами	2
зеленые колосья	2
нивы нивы	2
равнин ничто	2
в бассейн	2
его взволнованная	2
сединами и	2
словно шатались	2
соломенной шляпы	2
уставился в	2
он казался	2
кольца точно	2
не умерло	2
то белея	2
и угаснет	2
него есть	2
могилку и	2
серебром и	2
я вам	2
если б	2
пройдет и	2
замирала осыпанная	2
груди у	2
мне я	2
белый как	2
бледно-грустен и	2
лебедь поясное	2
в бледно-бирюзовый	2
провеяла вздохом	2
болтались за	2
и там	2
звезд звезд	2
он же	2
свои змеи	2
клонилась в	2
из рук	2
из света	2
он ее	2
вытянула шею	2
на высоких	2
когда светлов	2
ниву бросили	2
его грозно	2
в далях	2
белопенных облачках	2
мир бледно-бирюзовый	2
ее на	2
по лестнице	2
тебе а	2
нее и	2
вздоху подобным	2
у берега	2
свои очи	2
их болтались	2
блеска и	2
бессрочное просится	2
пена колосистая	2
не она	2
еще глубже	2
шелка ее	2
но казалось	2
землю они	2
струны и	2
гряди господи	2
времена накопляются	2
шляпа качалась	2
когда ускользал	2
из темени	2
струи и	2
рвет и	2
кричал и	2
глаза в	2
холодной росой	2
когда было	2
и золотом	2
снежный шут	2
колосом колосом	2
рвалась светозарная	2
бились странно	2
большой одуванчик	2
с вами	2
и улетели	2
парчовая желтизна	2
опять тут	2
отмахивались от	2
воздухе тянулась	2
точно ей	2
разводили водой	2
ему в	2
сугробы и	2
он ей	2
ты нива	2
рождение и	2
сказать о	2
и прошлое	2
нас много	2
клонилась к	2
подобным точно	2
снега сотканный	2
пролетающее облачко	2
глухо волновались	2
открыл глаза	2
шли вдоль	2
протянула ему	2
ветром глухо	2
если не	2
качнулся и	2
не забытой	2
горизонте точно	2
солнце везде	2
несется несется	2
и говорила	2
так животворно-воздушны	2
ветры стали	2
та же	2
сквозными янтарями	2
ведь могила	2
открыла глаза	2
как птица	2
кружевной шляпе	2
сон вдруг	2
и таяли	2
в голубую	2
милый мой	2
на бой	2
из ландо	2
жизнь пролетающее	2
охвачено жидкими	2
старец пригорюнился	2
время смерть	2
из бассейна	2
я опять	2
белопенная шляпа	2
лист за	2
светлова улыбнулась	2
котомки их	2
все отдать	2
рос вкрадчиво-золотая	2
на окна	2
коня и	2
на друга	2
повел и	2
улетающая птица	2
улыбнулась я	2
как белый	2
янтарями и	2
небесной бирюзе	2
взволнованная грудь	2
гуще искристей	2
все пройдет	2
пролетая она	2
в упор	2
бледно-бирюзовый мир	2
улетели в	2
в белопенных	2
она его	2
и сказал	2
мы воскреснем	2
и его	2
свои руки	2
вырастали и	2
любили прошло	2
мчится вперед	2
от времени	2
только сказала	2
серебряных листьев	2
лучи заката	2
положил руку	2
вдруг она	2
время не	2
это время	2
слезы протянулись	2
с небом	2
гряди жнец	2
ему на	2
бледной небесной	2
с плеч	2
вздымалась его	2
воскресением потому	2
высокий звонкий	2
а мне	2
она сказала	2
смутный сон	2
кусты и	2
стали развеивать	2
солнце бледно-сияющие	2
песчаным обрывом	2
стрекозиные крылья	2
над обрывом	2
рвалась из	2
о если	2
поднял в	2
плескались в	2
змеи света	2
к тебе	2
на белом	2
солнца и	2
как из	2
лица они	2
шептал блистал	2
уши о	2
из озерной	2
с временем	2
из снега	2
смерть не	2
руку под	2
вот гепарды	2
кружева туч	2
мир отливал	2
неоглядная даль	2
закат становился	2
когда они	2
глаза его	2
где он	2
оно закатилось	2
ветром засвистать	2
то склоняясь	2
так он	2
руками по	2
еще никогда	2
в глазах	2
он гостил	2
погасание света	2
конской спине	2
подпер руку	2
песчаных холмах	2
желтизна сквозной	2
красных ливреях	2
пришли к	2
верху многогребенном	2
любили и	2
здесь сидела	2
будущее в	2
глядела вдаль	2
отворились двери	2
удивленно точно	2
лег под	2
яркими позументами	2
бросились в	2
становились гуще	2
не ответила	2
напор стал	2
рвать деревцо	2
над ним	2
и угасло	2
вино пролитое	2
груди волнами	2
волновались и	2
перед ней	2
все искала	2
ей навстречу	2
и голосом	2
глядел на	2
шелестя пронеслось	2
она играла	2
глядела вдоль	2
на нем	2
но вы	2
к соснам	2
их ног	2
будет когда	2
об этом	2
плывет и	2
надвигается незакатное	2
солнечный шелк	2
руки в	2
светились на	2
криком в	2
нет оно	2
колонны золота	2
невольно вздохнула	2
лицо в	2
да вперед	2
сноп благоносных	2
и впредь	2
точно отмахиваясь	2
на ребрах	2
и пела	2
она вся	2
