я не	27
mademoiselle люда	24
потому что	18
произнесла я	16
вы не	14
и не	13
что я	13
на меня	12
что вы	12
она не	10
ли вы	9
князь кашидзе	9
спросила я	8
и я	8
она с	8
так и	8
я уже	7
андро и	7
так как	7
сказала я	7
ко мне	7
то что	7
не могу	6
я люблю	6
я видела	6
но я	6
не хотела	6
со мной	6
с трудом	6
я и	6
и вы	6
mademoiselle люда?	6
что он	6
меня и	6
между тем	6
ириния сторка	6
княжна тамара	6
у меня	6
в ней	6
как вы	5
ни на	5
в его	5
если б	5
в гори	5
я был	5
вас так	5
я с	5
зачем вы	5
в эту	5
то время	5
за руку	5
иринии сторка	5
о как	5
мне так	5
как он	5
не было	5
она была	5
и в	5
как я	5
за это	5
в то	5
андро не	5
все что	5
все еще	5
я узнала	5
у вас	5
когда вы	5
еще не	5
в ту	5
я быстро	4
уверяю вас	4
с минуту	4
в саду	4
как вдруг	4
для меня	4
к ней	4
над гори	4
все его	4
я увидела	4
не могла	4
в ее	4
с вами	4
вы знали	4
ту же	4
в доме	4
на его	4
тамара произнесла	4
гори и	4
время как	4
и она	4
мне их	4
в дом	4
за то	4
может быть	4
если бы	4
и теперь	4
на минуту	4
вскричала она	4
что она	4
не может	4
вы меня	4
андро кашидзе	4
меня он	4
князя андро	4
когда он	4
прежде чем	4
он с	4
не правда	4
так же	4
ее в	4
бы я	4
несмотря на	4
тому что	4
от меня	4
на свете	4
к себе	4
что это	4
и с	4
моей постели	4
любите меня	4
как бы	4
комнату и	4
люблю вас	4
и все	4
том что	4
а я	4
я ей	4
не хочу	3
чем я	3
он сказал	3
на вас	3
что мне	3
смеялись над	3
же минуту	3
из ее	3
он меня	3
вас mademoiselle	3
из комнаты	3
ведь вы	3
с андро	3
я серьезно	3
не знала	3
старый князь	3
я его	3
как андро	3
к нему	3
и вдруг	3
я была	3
смотрели на	3
я успела	3
князь андро	3
была мать	3
тихо спросила	3
эту минуту	3
правда ли	3
руку на	3
тем что	3
вы правы	3
и так	3
меня не	3
мной вы	3
же вы	3
я ненавижу	3
тому кто	3
старик кашидзе	3
я о	3
князя кашидзе	3
андро я	3
даже и	3
знаете ли	3
перед нами	3
помочь ему	3
как это	3
что князь	3
они смеялись	3
я могу	3
в глаза	3
и ее	3
о вы	3
что моя	3
и как	3
княжны и	3
мне все	3
медальон с	3
бесконечно жаль	3
тамара я	3
вы так	3
отвечала я	3
от него	3
ее и	3
же день	3
ее глаза	3
с червонцами	3
дом сторка	3
мои драгоценности	3
что не	3
в мою	3
андро произнесла	3
с жаром	3
рода кашидзе	3
еще раз	3
тот же	3
пожар пожар	3
ни одного	3
я девочку	3
к счастью	3
тысяч червонцев	3
она слушала	3
я слишком	3
но ни	3
что же	3
мою комнату	3
не знаете	3
не знаю	3
и только	3
я ее	3
потом произнесла	3
в этом	3
надо было	3
андро с	3
в комнату	3
о я	3
это я	3
минуту до	3
с постели	3
и на	3
с ней	3
с ее	3
а не	3
я надеюсь	3
на земле	3
вместе с	3
к тому	3
там в	3
б вы	3
на ее	3
ей что	3
люда я	3
до этого	3
мне страшно	3
и мне	3
гори в	3
произнесла она	3
на ночь	3
я дам	3
в том	3
в сад	3
видела как	3
сейчас же	3
ничего не	3
она ко	2
игрушечным кинжалом	2
в себя	2
но теперь	2
к девочке	2
сама судьба	2
надеюсь что	2
продолжала я	2
ночи я	2
тамара но	2
очень люблю	2
успокойтесь андро	2
почему вы	2
чем хотите	2
никто не	2
десять тысяч	2
вряд ли	2
в павлиньих	2
как она	2
в бреду	2
с легкостью	2
злые и	2
вы здесь?	2
и передала	2
во всей	2
я хотела	2
поторопилась я	2
а она	2
тамару она	2
земле андро	2
меня больше?	2
анна глинская	2
что андро	2
оставить ее	2
за свою	2
не любите	2
меня есть	2
мне андро	2
на них	2
видеть вас	2
с изображением	2
я едва	2
что происходило	2
а вы	2
не боюсь	2
как дверь	2
у себя	2
я вам	2
вы этого	2
из них	2
говорит что	2
заключил он	2
то же	2
это такое?	2
и скоро	2
от волнения	2
ее за	2
и там	2
говорите о	2
вы любите	2
чтобы порадовать	2
до нас	2
с большим	2
дитя мое	2
светло и	2
но и	2
он посмотрел	2
целые дни	2
все же	2
ответьте же	2
дом князя	2
конечно что	2
было только	2
люда а	2
а глаза	2
же тихо	2
на котором	2
новая жизнь	2
меня вы	2
андро уверяю	2
произнес князь	2
да да	2
что бы	2
мне ты	2
я вполне	2
но только	2
вас за	2
я да	2
дурное и	2
