фома фомич	23
как будто	20
и не	15
ничего не	13
к нему	12
на него	12
что я	11
с вами	11
что она	10
нет не	10
никогда не	9
ну а	9
что не	9
как тогда	8
и я	8
может быть	8
об этом	8
так и	8
что он	8
и в	8
в россии	8
что вы	8
в глаза	8
а только	7
так что	7
а теперь	7
не мог	7
должно быть	7
вот и	7
ваше величество	6
на нее	6
о том	6
посмотрел на	6
а вот	6
а ведь	6
на площади	6
ну вот	6
ну что	6
в комнату	6
во время	6
а я	6
не могу	5
его и	5
и опять	5
я вам	5
и вдруг	5
руки и	5
все уже	5
и казалось	5
не было	5
не надо	5
с тобой	5
о чем	5
когда он	5
что же	5
и вот	5
в углу	5
знал что	5
все еще	5
и он	5
но не	5
мой друг	5
что ж	5
еще не	5
государь и	5
никого не	4
ведь вы	4
подумал голицын	4
а вы	4
понял что	4
глядя на	4
и начал	4
я с	4
все хорошо	4
тут же	4
а как	4
спросил государь	4
может и	4
не то	4
взглянул на	4
и как	4
со мной	4
и что	4
да ведь	4
тоже не	4
ваше превосходительство	4
а если	4
не только	4
потому что	4
но ничего	4
как в	4
как же	4
ну так	4
и ты	4
не видно	4
почувствовал что	4
на край	4
а потом	4
и на	4
глаза и	4
чувствовал что	4
не бойся	4
молодой человек	4
так же	4
казалось что	4
голицын а	4
как бы	4
не понимала	4
его на	4
для вас	4
а в	4
вот что	4
а когда	4
том что	4
посмотрела на	4
уже не	4
рылеев и	4
да и	4
так вот	4
про себя	3
обо мне	3
на ухо	3
никто не	3
сказал голицын	3
ну говори	3
что в	3
с портретом	3
сразу понял	3
в лице	3
а может	3
я один	3
мы с	3
что это?	3
а что	3
не будет	3
вот так	3
тогда во	3
цветы мороза	3
край постели	3
и за	3
сказал государь	3
не с	3
к двери	3
но и	3
к его	3
ну да	3
вот как	3
с богом	3
ведь я	3
фомич и	3
добрый малый	3
ведь это	3
разве можно	3
я тебя	3
не знал	3
нина львовна	3
за ширмами	3
и заплакала	3
за что	3
знаете что	3
валерьян михайлович	3
не думал	3
он чувствовал	3
марья павловна	3
и подумал	3
но государь	3
в черемушки	3
ему что	3
для него	3
и о	3
закрыл глаза	3
что это	3
заглянул в	3
если бы	3
как следует	3
за меня	3
него и	3
государю императору	3
сию минуту	3
у него	3
только и	3
и мы	3
к голицыну	3
но уже	3
она и	3
время болезни	3
это для	3
теперь еще	3
как я	3
в глазах	3
быть и	3
наклонилась обняла	3
не знаю	3
в сашку	3
в этом	3
я все	3
только бы	3
на голицына	3
к столу	3
как давеча	3
детские глазки	3
подумал он	3
у окна	3
прямо в	3
что-то не	3
не ответил	3
ваше сиятельство	3
в комитете	3
голицын и	3
он не	3
его а	3
на плечи	3
оттого и	3
был на	3
я не	3
ну полно	3
на руки	3
казните убейте	3
он уже	3
и глаза	3
ну рассказывайте	3
с кем	3
я еще	3
да вот	3
увидел что	3
у меня	3
дверь и	3
его в	3
на престол	3
ну конечно	3
рылеев с	3
мы все	3
же на	3
нему и	3
вот вы	3
на память	3
слава тебе	2
не хочу	2
вы очень	2
двери и	2
подушку и	2
в самом	2
да о	2
уже никогда	2
как вы	2
в пляске	2
вы не	2
россии я	2
ему руки	2
глазах его	2
улыбнулся ей	2
качает баюкает	2
и они	2
рассказывайте что	2
ему записку	2
опять как	2
больше не	2
сказал фома	2
что из	2
начал рассказывать	2
для меня	2
в дитя	2
в бреду	2
помню я	2
я сам	2
разорванные тучи	2
с фельдъегерем	2
а он	2
что и	2
и указал	2
государь император	2
а она	2
в руках	2
постель и	2
к государю	2
на окнах	2
но фома	2
как живую	2
помолчал и	2
всех благ	2
сашку в	2
прижалась щекой	2
видно было	2
и кто	2
сначала не	2
сквозь стеклянный	2
он молча	2
а нина	2
под конвоем	2
не сказал	2
быть не	2
от веревок	2
то же	2
слава богу	2
очень нужно	2
же не	2
последний раз	2
говорил что	2
с ужасом	2
подойдя к	2
тоже шепотом	2
от бога	2
им ли	2
престоле российском	2
видит бог	2
когда она	2
что бы	2
меня? я	2
взял ее	2
не извольте	2
за ширмы	2
с таким	2
я в	2
лжет не	2
и потом	2
о чем?	2
какая веселая	2
а по	2
вместе любить	2
и поднял	2
из-за ширм	2
я без	2
сказал и	2
это было?	2
помолчал посмотрел	2
меня не	2
вам не	2
другом конце	2
по делу	2
вы ее	2
уже знал	2
перо и	2
пляске нескончаемой	2
опушенными инеем	2
проговорил как	2
ни перед	2
а помните	2
в одном	2
ему в	2
нему на	2
не так?	2
в изнеможении	2
и небесная	2
россии не	2
и бежать	2
думал об	2
что все	2
если не	2
закрутил свой	2
а все-таки	2
поднял руки	2
и посмотрела	2
я ж	2
поднял глаза	2
как это	2
подошла к	2
голицын увидел	2
сделалось дурно	2
и небо	2
вдруг встала	2
назад назад	2
вдруг вспомнил	2
вот я	2
на друга	2
дитя свое	2
же вам	2
схватят наверное	2
в сердцах	2
ну слава	2
великим князем	2
на меня	2
рабочему столику	2
родная родная	2
сошел в	2
его к	2
в венецию	2
вы за	2
на дверь	2
ты мне	2
тогда после	2
вышел с	2
кондратий федорович	2
и будет	2
углу за	2
о нем	2
он подумал	2
говорил как	2
на ручку	2
не пущу	2
голицын поднял	2
выкупе черемушек	2
будто не	2
или в	2
медальон с	2
без россии	2
как не	2
к лицу	2
в лоб	2
было душно	2
о выкупе	2
обняла его	2
все так	2
подумал рылеев	2
него главное	2
для россии	2
голову и	2
его как	2
что они	2
из тех	2
не хуже	2
же дальше?	2
не понимал	2
такой же	2
долго не	2
ее и	2
у нас	2
ему казалось	2
не расслышал	2
сначала в	2
один из	2
глаза его	2
всю ночь	2
а разве	2
мороза на	2
не понимаю	2
же делать?	2
только о	2
не узнает	2
уже знает	2
углу у	2
какая охота	2
обе руки	2
да что	2
не так	2
его за	2
на престоле	2
еще более	2
по небу	2
он сам	2
е н	2
поймет и	2
старые деревья	2
подошел к	2
она все	2
он и	2
же в	2
принялась штопать	2
и голицын	2
самом деле	2
присела на	2
в сени	2
сделайте о	2
будет когда	2
о себе	2
убить зверя	2
подал ему	2
она с	2
я и	2
стень оборотень	2
на подушку	2
сам не	2
земная и	2
и вы	2
после расстрела	2
не может	2
нет кюхля	2
веселая комната	2
хорошо все	2
будет ну	2
плечи и	2
руки на	2
понял он	2
на земле	2
не очень	2
желтой комнате	2
александра николаевича	2
же спокойно	2
голицыну на	2
ручку кресла	2
него молча	2
меня а	2
софье нарышкиной	2
кончено все	2
и увидел	2
я так	2
его заглянул	2
что будет	2
у стены	2
без меня?	2
мне что	2
этом не	2
глаза с	2
уже давно	2
туда и	2
он с	2
всю правду	2
с такою	2
