его святейшество	17
отвечал адирома	16
молодой египтянин	13
и в	12
пилока и	12
и не	11
и инини	11
я был	11
на корабль	10
святой отец	9
в фивы	9
с ним	9
дочь приама	8
может быть	8
не знаю	8
сказал он	8
и я	7
бога хормаху	7
был в	7
что ты	7
когда он	7
в плен	7
сын мой	7
и он	7
о боги	7
ты не	7
что я	6
не могла	6
в мемфисе	6
в темноте	6
адирома а	6
что он	6
золотой дар	6
она не	6
как бы	6
я не	6
его и	5
и адирома	5
и его	5
а что	5
он был	5
вот я	5
быть может	5
у тебя	5
в это	5
же ты	5
я так	5
а вот	5
сказал адирома	5
и ты	5
приама и	5
богоравная дочь	5
при просописе	5
вместе с	5
сын аамеса	5
а потом	5
в фивах	5
старый жрец	5
сказал жрец	5
и все	5
со своей	5
да и	5
в египет	4
сказал пилока	4
но как	4
с нею	4
я видел	4
как она	4
что лев	4
вместе со	4
в сердце	4
с ума	4
восход в	4
дали золотой	4
спросила лаодика	4
никогда не	4
в глаза	4
не то	4
где же	4
я взял	4
адирома он	4
и что	4
да это	4
со своими	4
это время	4
покойного царя	4
и тогда	4
о великий	4
в городе	4
перед его	4
что это	4
как будто	4
деревянного коня	4
тот же	4
царя приама	4
на землю	4
спросила она	4
а кто	4
и вот	4
старая негритянка	4
это я	4
а теперь	4
тогда я	4
отец мой	4
спросил он	4
то что	4
в виде	4
на колени	4
его в	4
про себя	3
и они	3
великого бога	3
все эти	3
на дворе	3
но в	3
боги не	3
что и	3
на ее	3
великий озирис	3
глядя на	3
боги да	3
к ней	3
в моем	3
как у	3
к ним	3
и здоровье	3
милая царевна	3
мой отец	3
а что?	3
как на	3
на нее	3
ах как	3
людей и	3
мне в	3
в эту	3
тебя в	3
на меня	3
в этот	3
ближе к	3
в своем	3
или в	3
молодой богатый	3
его святейшеству	3
жрец бога	3
спросил жрец	3
эти слова	3
цепью на	3
младший путник	3
священного илиона	3
один из	3
как он	3
в свои	3
подошел к	3
полюбила энея	3
после того	3
своего отца	3
это за	3
как ты	3
с этим	3
она была	3
как же	3
видел как	3
на земле	3
и гекубы	3
в рабстве	3
богоравная лаодика	3
на нил	3
что же	3
взят был	3
на корабле	3
между тем	3
в этом	3
мне дали	3
надо было	3
в египте	3
руки и	3
что с	3
и на	3
и с	3
а не	3
подходя к	3
прямо в	3
все это	3
он не	3
ужасную ночь	3
твой отец	3
с собой	3
любила его	3
как и	3
но он	3
на шее	3
и девочка	3
жрец и	3
ливиец инини	3
должно быть	3
том что	3
счастье и	3
кто эта	3
говорит что	3
великий хормаху	3
отец отвечал	3
старого жреца	3
старой атор	3
моем городе	2
не стало	2
парные колесницы	2
о трое	2
лаодика дочь	2
богов сказал	2
не сын	2
на лаодику	2
ее отец	2
чужой стране	2
сердце мое	2
приама я	2
уже одно	2
ты будешь	2
перед ним	2
юная царевна	2
никто не	2
спросил адирома	2
хормаху а	2
была в	2
кого же	2
потому что	2
что? спросил	2
лай собак	2
что в	2
и богине	2
для меня	2
и женой	2
ничего не	2
желала бы	2
кто этот	2
дочь троянского	2
хотел было	2
на этих	2
сестрами и	2
лаодика она	2
у них	2
мой? спросил	2
догадались что	2
я хотела	2
а она	2
к жрецу	2
пилока на	2
мы увидели	2
и этот	2
не узнаешь	2
как боги	2
в неволе	2
я его	2
братьями и	2
уже два	2
хормаху с	2
в морской	2
в его	2
сын мой?	2
весть что	2
две парные	2
лет она	2
на костер	2
и деда	2
за ними	2
купил ее	2
подземный мир	2
хорошо знал	2
и чтобы	2
пенхи и	2
моей храбрости	2
и кто	2
был начальником	2
взята в	2
милого гектора	2
не будет	2
ли это	2
наших воинов	2
к нему	2
а где	2
свое царство	2
из них	2
не осталось	2
все еще	2
она полюбила	2
а разве	2
на берегу	2
он ехал	2
отец? спросил	2
корабль восход	2
то же	2
что для	2
и той	2
к адироме	2
наши боги	2
тебе и	2
на рынке	2
поговорить с	2
юная лаодика	2
врукопашную и	2
когда она	2
все же	2
к его	2
ее на	2
последний адирома	2
фараона тутмеса	2
нил я	2
и ей	2
своей жизни	2
из ее	2
что там	2
к городу	2
далеко на	2
храбрости я	2
по реке	2
богу монту	2
золотой цепью	2
царства мертвых	2
прежде надо	2
вышли из	2
берегу нила	2
