Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part4	6813
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part3	6813
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part2	3126
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part2	3126
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part1	2911
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part1	2911
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part3	2900
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part3	2900
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part2	2263
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part3	2263
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part4	1375
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part2	1375
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part2	1232
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part1	1232
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part1	1179
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part4	1179
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part3	1073
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part1	1073
Tkachov_Kladezi_1	Tkachov_NemetskiyeIdealisty_part1	1047
Tkachov_NemetskiyeIdealisty_1	Tkachov_Kladezi_part1	1047
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part2	970
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part3	970
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part3	866
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part1	866
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part2	858
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part1	858
