Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part4	6813
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part3	6813
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part2	3126
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part2	3126
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part1	2911
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part1	2911
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part3	2900
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part3	2900
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part2	2263
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part3	2263
Veresaev_DaZdravstvuet_1	Shestov_Dobro_part1	1390
Shestov_Dobro_1	Veresaev_DaZdravstvuet_part1	1390
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part4	1375
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part2	1375
Strachov_MirKakTseloye_3	Chaadaev_Otryvki_part1	1337
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part3	1337
Shestov_Dobro_1	Veresaev_DaZdravstvuet_part2	1313
Veresaev_DaZdravstvuet_2	Shestov_Dobro_part1	1313
Kamenskiy_Avraamlinkoln_1	Aleksandrov_Bairon_part1	1302
Aleksandrov_Bairon_1	Kamenskiy_Avraamlinkoln_part1	1302
Strachov_MirKakTseloye_4	Chaadaev_Otryvki_part1	1300
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part4	1300
Soloviyev_YunyiImperator_2	Veresaev_DaZdravstvuet_part2	1292
Veresaev_DaZdravstvuet_2	Soloviyev_YunyiImperator_part2	1292
Strachov_MirKakTseloye_2	Chaadaev_Otryvki_part1	1287
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part2	1287
Strachov_MirKakTseloye_1	Chaadaev_Otryvki_part1	1284
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part1	1284
Veresaev_DaZdravstvuet_2	Soloviyev_YunyiImperator_part4	1282
Soloviyev_YunyiImperator_4	Veresaev_DaZdravstvuet_part2	1282
Veresaev_DaZdravstvuet_2	Soloviyev_YunyiImperator_part3	1282
Soloviyev_YunyiImperator_3	Veresaev_DaZdravstvuet_part2	1282
Chaadaev_Otryvki_1	Shestov_Dobro_part1	1276
Shestov_Dobro_1	Chaadaev_Otryvki_part1	1276
Strachov_MirKakTseloye_5	Chaadaev_Otryvki_part1	1265
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part5	1265
Strachov_MirKakTseloye_3	Shelgunov_PismaOVospitanii_part3	1264
Shelgunov_PismaOVospitanii_3	Strachov_MirKakTseloye_part3	1264
Soloviyev_YunyiImperator_4	Veresaev_DaZdravstvuet_part1	1261
Veresaev_DaZdravstvuet_1	Soloviyev_YunyiImperator_part4	1261
Shelgunov_PismaOVospitanii_3	Chaadaev_Otryvki_part1	1260
Chaadaev_Otryvki_1	Shelgunov_PismaOVospitanii_part3	1260
Strachov_MirKakTseloye_6	Chaadaev_Otryvki_part1	1256
Strachov_MirKakTseloye_1	Tkachov_Kladezi_part1	1256
Tkachov_Kladezi_1	Strachov_MirKakTseloye_part1	1256
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part6	1256
Veresaev_DaZdravstvuet_2	Soloviyev_YunyiImperator_part1	1239
Soloviyev_YunyiImperator_1	Veresaev_DaZdravstvuet_part2	1239
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part2	1232
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part1	1232
Soloviyev_YunyiImperator_1	Merezhkovskyi_14dekabrya_part1	1227
Merezhkovskyi_14dekabrya_1	Soloviyev_YunyiImperator_part1	1227
Merezhkovskyi_14dekabrya_3	Soloviyev_YunyiImperator_part1	1226
Soloviyev_YunyiImperator_1	Merezhkovskyi_14dekabrya_part3	1226
Tkachov_Kladezi_1	Strachov_MirKakTseloye_part4	1225
Strachov_MirKakTseloye_4	Tkachov_Kladezi_part1	1225
Shelgunov_PismaOVospitanii_3	Strachov_MirKakTseloye_part2	1224
Strachov_MirKakTseloye_2	Shelgunov_PismaOVospitanii_part3	1224
Merezhkovskyi_14dekabrya_3	Soloviyev_YunyiImperator_part3	1219
Soloviyev_YunyiImperator_3	Merezhkovskyi_14dekabrya_part3	1219
Soloviyev_YunyiImperator_1	Veresaev_DaZdravstvuet_part1	1218
Veresaev_DaZdravstvuet_1	Soloviyev_YunyiImperator_part1	1218
Abramov_Ppestalozzi_1	Aleksandrov_Bairon_part1	1217
Aleksandrov_Bairon_1	Abramov_Ppestalozzi_part1	1217
Bulgakov_Svetnevecherniy_2	Chaadaev_Otryvki_part1	1214
Chaadaev_Otryvki_1	Bulgakov_Svetnevecherniy_part2	1214
Veresaev_DaZdravstvuet_1	Soloviyev_YunyiImperator_part3	1213
Soloviyev_YunyiImperator_3	Veresaev_DaZdravstvuet_part1	1213
Veresaev_DaZdravstvuet_1	Soloviyev_YunyiImperator_part2	1212
Soloviyev_YunyiImperator_2	Veresaev_DaZdravstvuet_part1	1212
Gtrzen_PismaObIzucheniiPrirody_3	Strachov_MirKakTseloye_part4	1211
Strachov_MirKakTseloye_4	Gtrzen_PismaObIzucheniiPrirody_part3	1211
Bulgakov_Svetnevecherniy_1	Chaadaev_Otryvki_part1	1210
Chaadaev_Otryvki_1	Bulgakov_Svetnevecherniy_part1	1210
Tkachov_Kladezi_1	Strachov_MirKakTseloye_part6	1209
Strachov_MirKakTseloye_6	Tkachov_Kladezi_part1	1209
Shestov_Dobro_1	Strachov_MirKakTseloye_part3	1206
Strachov_MirKakTseloye_3	Shestov_Dobro_part1	1206
Tkachov_Kladezi_1	Chaadaev_Otryvki_part1	1206
Chaadaev_Otryvki_1	Tkachov_Kladezi_part1	1206
Merezhkovskyi_14dekabrya_3	Soloviyev_YunyiImperator_part4	1204
Soloviyev_YunyiImperator_4	Merezhkovskyi_14dekabrya_part3	1204
Strachov_MirKakTseloye_3	Tkachov_Kladezi_part1	1203
Tkachov_Kladezi_1	Strachov_MirKakTseloye_part3	1203
Merezhkovskyi_14dekabrya_1	Soloviyev_YunyiImperator_part3	1201
Soloviyev_YunyiImperator_3	Merezhkovskyi_14dekabrya_part1	1201
Merezhkovskyi_14dekabrya_1	Soloviyev_YunyiImperator_part4	1198
Soloviyev_YunyiImperator_4	Merezhkovskyi_14dekabrya_part1	1198
Bulgakov_Svetnevecherniy_3	Chaadaev_Otryvki_part1	1194
Chaadaev_Otryvki_1	Bulgakov_Svetnevecherniy_part3	1194
Tkachov_Kladezi_1	Strachov_MirKakTseloye_part5	1190
Strachov_MirKakTseloye_5	Tkachov_Kladezi_part1	1190
Chaadaev_Otryvki_1	Chicherin_IstoriyaPoliticheskich_part4	1189
Veresaev_DaZdravstvuet_1	Chaadaev_Otryvki_part1	1189
