во время	35
так как	23
и в	23
что он	18
он был	17
с ним	17
в то	17
он в	16
вместе с	16
никогда не	15
в своем	15
в харроу	15
к нему	14
его в	14
и не	13
в это	13
это время	13
того чтобы	13
то что	13
в его	12
после этого	12
то время	12
в течение	12
несколько дней	11
в школе	11
в году	11
года байрон	11
спустя после	10
в этом	10
с ней	10
для того	10
несмотря на	9
я не	9
не мог	9
на его	9
тех пор	9
для него	9
когда он	9
в первый	9
в своих	9
как и	9
что я	8
в лондон	8
один из	8
как он	8
у него	8
в лондоне	8
и он	8
байрон в	8
в кембридже	8
его и	7
своем дневнике	7
которой он	7
и даже	7
я был	7
на это	7
первый раз	7
после того	7
несколько месяцев	7
пребывания в	7
т е	7
не в	7
госпожа байрон	7
того как	7
в ней	7
до того	7
каждый день	7
в самом	6
больше не	6
между прочим	6
из них	6
одним из	6
короткое время	6
у меня	6
и его	6
на него	6
дней спустя	6
об этом	6
не только	6
что она	6
года он	6
лет спустя	6
байрона и	6
не было	6
ему было	6
мисс чеворт	6
одном из	6
к себе	6
далеко не	6
нисколько не	6
великого поэта	6
по несколько	6
того что	6
время его	6
и наконец	6
том что	6
в том	6
в своей	6
не был	6
в англию	6
в котором	6
сих пор	5
с матерью	5
что в	5
она была	5
до такой	5
молодой поэт	5
то же	5
чувствовал себя	5
после чего	5
того же	5
он проводил	5
время как	5
в одном	5
но я	5
и я	5
это был	5
того времени	5
как на	5
в палате	5
что ему	5
но в	5
крайней мере	5
и что	5
во второй	5
когда байрон	5
когда ему	5
был в	5
он впоследствии	5
за то	5
молодого поэта	5
он сам	5
байрон не	5
что тот	5
в кембридж	5
по крайней	5
байрон получил	5
которые были	5
после появления	5
и по	5
отправился в	5
матери и	5
до сих	5
в состоянии	5
следующим образом	5
он никогда	5
он стал	5
и с	5
с самого	5
в продолжение	5
это была	5
с тех	5
образ жизни	5
я никогда	5
он не	5
у нее	5
с его	5
одной из	5
несколько раз	5
такой степени	5
в короткое	5
еще в	5
байрона в	5
в свет	5
в них	5
байрон впоследствии	5
время когда	4
же время	4
время своего	4
к этому	4
байрон уже	4
из самых	4
он любил	4
потому что	4
для меня	4
к ней	4
очень скоро	4
этого он	4
д-р друри	4
отношения между	4
он еще	4
на пути	4
молодого лорда	4
впоследствии всегда	4
от своего	4
