может быть	31
у нас	29
я не	27
и в	27
что я	23
в коммуне	22
я считаю	20
у меня	17
но я	16
не может	16
так как	15
потому что	15
что в	14
и я	14
и т	14
в этом	14
в том	14
считаю что	13
не только	13
что он	13
т е	13
убежден что	13
в школе	13
т д	13
общее собрание	12
в нашей	12
должен быть	12
дежурный командир	12
том что	12
что такое	11
я убежден	11
им дзержинского	11
он не	11
то что	11
прежде всего	11
должна быть	10
в течение	10
там где	10
если бы	10
на середину	10
очень много	10
что и	9
общем собрании	9
никогда не	9
я должен	9
в своей	9
и на	9
еще два	9
что вы	9
два раза	9
для меня	8
ничего не	8
я в	8
на общем	8
пришел к	8
как раз	8
коммуне им	8
не было	8
что это	8
об этом	8
что дисциплина	8
это было	8
и вот	8
последние годы	8
уважение к	8
в последние	7
и не	7
пионерский дворец	7
и все	7
мы не	7
и когда	7
отдельной личности	7
он должен	7
воспитательной работы	7
должно быть	7
что у	7
в каждом	7
что мы	7
если мы	7
дежурным командиром	6
и говорит	6
коллектива в	6
при помощи	6
и если	6
но в	6
и как	6
я был	6
но если	6
это не	6
с ним	6
а если	6
должны быть	6
не нужно	6
в часов	6
теории морали	6
так и	6
и очень	6
когда он	6
личности и	6
как это	6
и для	6
всяком случае	6
сказал что	6
воспитательная работа	6
он может	6
коллектива и	6
до конца	6
нашей общественной	6
и наконец	6
они не	6
хороший результат	5
но как	5
никто не	5
вот это	5
я видел	5
отношению к	5
в особенности	5
что такая	5
то же	5
воспитательной работе	5
но и	5
в моем	5
в более	5
в наших	5
отдельном случае	5
не мог	5
я бы	5
о том	5
когда я	5
и его	5
человеческой личности	5
слова и	5
один из	5
в области	5
раза украдешь	5
ты еще	5
я и	5
ко мне	5
к личности	5
говорят что	5
красной армии	5
ни в	5
вместе с	5
в нашем	5
общего собрания	5
приводит к	5
должен был	5
я лично	5
в своем	5
по отношению	5
как можно	5
каждом отдельном	5
другой день	5
с тем	5
с беспризорными	5
эта традиция	5
на другой	5
ты не	5
тем что	5
во всяком	5
каждый день	5
в самом	4
я уверен	4
дисциплина это	4
и эта	4
такой коллектив	4
интересы коллектива	4
я пришел	4
на практике	4
к ней	4
я уже	4
и поэтому	4
в москве	4
он один	4
в известной	4
и более	4
не будет	4
я вам	4
на каждом	4
лет в	4
можно было	4
ни из	4
все равно	4
это был	4
я мог	4
знает что	4
его на	4
и никто	4
для нас	4
в чем	4
каждом шагу	4
в столовую	4
на своем	4
в мурманск	4
даже не	4
известной мере	4
главным образом	4
антон семенович	4
в старой	4
из этого	4
что они	4
вопрос о	4
только в	4
себя в	4
был в	4
передо мной	4
никакое средство	4
старой школе	4
на работу	4
за то	4
если он	4
с другой	4
постановили выгнать	4
как будто	4
что не	4
на минут	4
точки зрения	4
воспитания и	4
я вижу	4
что ты	4
в таком	4
конечно не	4
нас в	4
же самое	4
девочек в	4
ты и	4
что же	4
бы я	4
течение дня	4
и так	4
по моему	4
имел права	4
выйти на	4
для себя	4
я говорю	4
что нужно	4
убежден в	4
и он	4
в спальне	4
командир отряда	4
у вас	4
такая логика	4
характера и	4
дисциплина является	4
уверен что	4
мы его	4
не имел	4
а я	4
в коммуну	4
в коллективе	4
против коллектива	4
говорили что	4
это значит	4
в конце	4
было бы	4
но это	4
в котором	4
теперь несколько	3
чем я	3
воспитания не	3
не должен	3
с другими	3
потом я	3
и то	3
мальчиков и	3
представьте себе	3
могли бы	3
мог бы	3
в пионерском	3
д и	3
наших общественных	3
вот я	3
эти науки	3
но когда	3
требования когда	3
такой случай	3
самом деле	3
себе что	3
моей работы	3
лет и	3
коем случае	3
имею права	3
и за	3
знают что	3
своего заработка	3
свое время	3
интересов личности	3
а тут	3
и конечно	3
общественной жизни	3
и политическое	3
к нему	3
из них	3
в частности	3
эти человек	3
говорит что	3
по вине	3
в некоторых	3
и там	3
как же	3
требования и	3
говорят ты	3
самый лучший	3
более или	3
ни разу	3
имеет право	3
несколько слов	3
теория поведения	3
первых порах	3
о дисциплине	3
что каждый	3
я с	3
на середине	3
говорю что	3
мы возьмем	3
в дальнейшем	3
дисциплина в	3
робеспьер говорит	3
чтобы они	3
в одном	3
вовсе не	3
воспитательного процесса	3
в виду	3
одно дело	3
коллектива этот	3
на первых	3
человек и	3
и имел	3
даже в	3
то он	3
средств и	3
с лестницы	3
я могу	3
в истории	3
в технологический	3
я взял	3
дзержинского я	3
этического фетишизма	3
и что	3
а это	3
или менее	3
спальне и	3
такую ломку	3
я имел	3
бы и	3
так что	3
с одной	3
их в	3
личности я	3
это уважение	3
или не	3
не должно	3
детскому коллективу	3
вопрос на	3
и сейчас	3
в общем	3
я это	3
слов о	3
я их	3
детском коллективе	3
тем я	3
в развитии	3
личности к	3
из вас	3
дисциплина и	3
с этим	3
к каким	3
это была	3
у него	3
павлика морозова	3
в детском	3
не наказывали	3
бы в	3
мой коллектив	3
не имеет	3
по телефону	3
и девочек	3
вы можете	3
наше общество	3
что эта	3
и мы	3
бы ни	3
выгнать и	3
