есть более	4
внешнее есть	4
идея и	4
получаем образ	3
внутреннее есть	3
и есть	3
а более	3
может быть	3
более внешнее	3
мы находим	3
более внутреннее	3
можно сказать	2
чтобы понять	2
это значит	2
такое внутреннее	2
в аллегории	2
мы замечаем	2
значит что	2
и образ	2
а потом	2
идея –	2
есть и	2
в котором	2
внутреннее которое	2
прежде всего	2
не было	2
она есть	2
все-таки выражение	2
мифические герои	2
так как	2
и более	2
не есть	2
было бы	2
есть все-таки	2
в этих	2
гнев ахилла	2
нисколько не	2
идее идея	2
что более	2
образ не	2
в мифе	2
бы в	2
сказать что	2
образ тут	2
выражение может	2
реальное образное	2
не может	2
как она	2
осталось бы	1
явление и	1
частного не	1
общее а	1
гомера –	1
то идея	1
все популярные	1
реальным в	1
принципиальное неравновесие	1
она их	1
но что	1
так что	1
квалификаций можно	1
в ней	1
в отвлеченную	1
ни автор	1
антитез ею	1
невыраженная невыявленная	1
своему чуждо	1
здесь мы	1
другой точки	1
случай внутреннего	1
каких-то исторических	1
внешнее что	1
по которому	1
ничего нарцисс	1
материалу идею	1
в отношении	1
методы построения	1
и пр	1
внутреннее реальное	1
исторических личностей	1
не прибавляют	1
аллегорическом понимании	1
дышащая жизненной	1
изображено стрекоза	1
конечно они	1
для выявления	1
более обща	1
все-таки указывать	1
другое они	1
указывать на	1
всякий механизм	1
идеи однако	1
аллегорическими задачами	1
конкретно чувственно	1
общее которое	1
к отвлеченной	1
он состоит	1
xix в	1
полное равновесие	1
наивно и	1
образ по	1
образ как	1
или другой	1
какой-то идее	1
не подходит	1
нет ровно	1
последнее налично	1
же это	1
мифического образа	1
и методы	1
быть выведена	1
внешность должна	1
отдельных и	1
везде видели	1
котором внутреннее	1
это надо	1
во-вторых выражение	1
проявлении внутреннего	1
дается прежде	1
идеи и	1
превратились тут	1
друг в	1
частное в	1
идеей не	1
неравновесие то	1
можно быть	1
антропологическая и	1
больше того	1
образное таких	1
конкретное чувственное	1
и наиболее	1
частного таков	1
ничего частного	1
здесь дается	1
персонажи суть	1
более конкретное	1
частей механизма	1
внешнем как	1
в друга	1
что же	1
взятых частей	1
и в	1
чего он	1
но эта	1
основе всех	1
внутренняя идея	1
к идее	1
или менее	1
закон осмысления	1
при чтении	1
а сами	1
части механизма	1
– получаем	1
ни именовать	1
образом идеальным	1
что ничего	1
методом объединения	1
этом аллегорическом	1
никакой аллегоризм	1
эта идея	1
о личностях	1
аннулируется самостоятельность	1
мифологическая антропологическая	1
механизма будучи	1
образ в	1
о механизмах	1
просто как	1
необходимо утвердить	1
наиболее типичный	1
миф всегда	1
объединения отсюда	1
не приходит	1
в образе	1
ею как	1
внутреннего имеется	1
образом и	1
любви к	1
отвлеченный привесок	1
должна выразиться	1
переживания стало	1
удручена злой	1
эта не	1
нового к	1
окончательной действительностью	1
привесок чтобы	1
выражение и	1
в выразительной	1
тоской но	1
мифологических теорий	1
теорий можно	1
от любви	1
раз между	1
если и	1
именно такое	1
более отвлеченное	1
образ отождествляется	1
внешнего здесь	1
внешности вещей	1
аллегорией здесь	1
нарцисс –	1
зрения так	1
точно так	1
вложена отвлеченная	1
и осмысления	1
схематичен он	1
внутреннего что	1
которое по	1
злой тоской	1
связанное с	1
отдельных частей	1
равным образом	1
отдельные части	1
то вообще	1
как в	1
не были	1
идею и	1
бы и	1
внешнее конкретное	1
мифическая действительность	1
говоря о	1
связь есть	1
ахилла и	1
антитеза лежащая	1
не прибавляющим	1
всматриваться в	1
и очевидный	1
схеме и	1
мифических образах	1
как там	1
и общем	1
его сверхчувственное	1
выражение в	1
подходит запомним	1
чувственности этим	1
бы это	1
аллегории образ	1
целиком в	1
вовне другими	1
выражения но	1
сверхчувственное идеальное	1
прибавления к	1
частное из	1
подлинную непереносную	1
что мы	1
не только	1
чуждо всякого	1
которое проявилось	1
вообще атмосферные	1
на какую-то	1
общего частное	1
– это	1
такого чего	1
конечно раз	1
наличествовать только	1
общем виде	1
идея механизма	1
восходящее или	1
непереносную буквальную	1
имеет целью	1
образное во-вторых	1
смысл и	1
идеей получают	1
какая-нибудь аллегория	1
заходящее солнце	1
ибо иначе	1
действительно думать	1
всякого частного	1
нового не	1
оно так	1
той или	1
всего необходимо	1
того о	1
обе стороны	1
механизма равным	1
что обе	1
что это	1
механизма нисколько	1
внешнее перевешивает	1
даже больше	1
важно именно	1
самого выражения	1
конкретное или	1
идее что	1
поскольку это	1
частный случай	1
идея это	1
внешность как	1
не соединялись	1
как таковая	1
него как	1
организмах и	1
муравей действительно	1
чувственность дышащая	1
действительность не	1
в схеме	1
действует и	1
указанных частных	1
потому в	1
дана общая	1
точки зрения	1
дана конкретно	1
только показать	1
и потому	1
больше ничего	1
и ничего	1
воде даже	1
эту идею	1
как-то все-таки	1
страдали этим	1
внутреннее будет	1
чем идея	1
содержание его	1
объединения отдельных	1
с внешним	1
суть не	1
есть подлинная	1
неизбежным образом	1
идея ничуть	1
– полнее	1
недостатком герои	1
чтении басни	1
привлекается для	1
назначение этого	1
такая связь	1
надо для	1
между внутренним	1
неравновесие между	1
особый отвлеченный	1
ее ни	1
пример поэтической	1
отвлеченные идеи	1
явления то	1
не поможет	1
или образ	1
есть такая	1
а лишь	1
есть совершенно	1
не переводя	1
образ на	1
частных антитез	1
механизмах но	1
живых существах	1
возможно такое	1
энергией тут	1
друг от	1
колоссальным недостатком	1
неявленная должна	1
схемы другое	1
механизм неизбежным	1
и внешнего	1
но выражается	1
отделены друг	1
схемой такова	1
бы ее	1
свой метод	1
внутреннее остается	1
есть частный	1
в основе	1
мифологические теории	1
ограничивалась выразительность	1
в противоположность	1
ней отдельных	1
отождествляется только	1
их нисколько	1
не о	1
всех вместе	1
внутреннее идея	1
внешнее или	1
образа в	1
ни ее	1
этой идее	1
в-третьих выражение	1
полнее и	1
идее пояснение	1
они указывали	1
то восходящее	1
можно найти	1
аллегория есть	1
их объединения	1
что муравей	1
выведена из	1
менее случайное	1
более идеальное	1
– почему-то	1
наиболее общая	1
находим обратное	1
находим в	1
как более	1
частное точно	1
и винтики	1
может наличествовать	1
изображению в	1
иначе не	1
его персонажи	1
таковых а	1
существует неравновесие	1
за идея?	1
образе нет	1
своей отвлеченности	1
из чего	1
видели то	1
в него	1
сама эта	1
как-то связаны	1
видна невыраженная	1
обратное взаимоотношение	1
не метафорическая	1
общей идеей	1
и даже	1
почему-то сводились	1
тут не	1
смысле они	1
умерший от	1
но совершенно	1
идея не	1
реальность мифического	1
т д	1
отвлеченная идея	1
что она	1
идею совершенно	1
образа а	1
что миф	1
конечно такое	1
отвлеченном и	1
смысл превратились	1
выразительность схемы	1
крылова действует	1
между обеими	1
отдельные колесики	1
приходит действительно	1
чуждую своему	1
навсегда мифическая	1
одна внешность	1
это его	1
таковой нужно	1
перевешивает внутреннее	1
такова первая	1
задачами в-третьих	1
– подлинно	1
и свидетельствовать	1
доподлинная которую	1
это за	1
есть то	1
басня в	1
отвлеченной идее	1
этих мифических	1
осмысления чувственности	1
с вещью	1
более реальное	1
означаемым и	1
мало всматриваться	1
аллегоризм тут	1
в мифологическая	1
понять образ	1
аллегории здесь	1
пояснение к	1
самой идеей	1
построения и	1
там изображено	1
выразительная форма	1
чистой отвлеченной	1
действительно умерший	1
это басня	1
явления природы	1
и последнее	1
даже если	1
случае не	1
и интереснее	1
герои представлялись	1
голое общее	1
герои гомера	1
и означающим	1
сферами существует	1
и смысл	1
метод их	1
понимания этого	1
другую действительность	1
реальный юноша	1
и ограничивалась	1
нимфами а	1
ничуть не	1
буквальную реальность	1
если бы	1
и внешним	1
поэтической аллегории	1
идеей и	1
лишь методом	1
есть нечто	1
и реальным	1
объединены одной	1
же отвлеченна	1
о какой-то	1
внешним идеей	1
или что	1
есть схема	1
ничего нового	1
видимость и	1
одно а	1
аллегории –	1
образ мало	1
какую-то другую	1
прибавляют к	1
всего внешнее	1
отношении идеи	1
идея дана	1
столь сложные	1
внутреннего и	1
представлялись в	1
колесики и	1
тут значит	1
то видели	1
ничего не	1
отвлеченную идею	1
тут разрисован	1
она должна	1
внутреннего мы	1
понимать так	1
как неявленная	1
идея образ	1
еще мыслить	1
противоположность схеме	1
образ и	1
соединялись с	1
невыраженная это	1
и осмысленную	1
и займемся	1
в отвлеченном	1
эта связь	1
связь что	1
будет перевешивать	1
общая идея	1
становится богаче	1
найти много	1
стрекоза может	1
чувственности но	1
пояснение существенно	1
одной общей	1
теориях не	1
указывали на	1
реальное –	1
свидетельствовать о	1
из сферы	1
своему материалу	1
метафорическая не	1
популярные мифологические	1
этим колоссальным	1
или заходящее	1
все частное	1
мифу конечно	1
винтики ничего	1
совершенно наивно	1
не отвлеченные	1
непосредственная видимость	1
своему собственному	1
что оно	1
этого общего	1
таковая эта	1
этим и	1
и аллегории	1
будучи объединены	1
на различные	1
действительностью к	1
центральная и	1
осмысления внешности	1
частное реальное	1
займемся во-первых	1
тут важно	1
в идее	1
всегда принципиальное	1
получают эту	1
но об	1
находим полное	1
взаимоотношение внутреннего	1
самостоятельность идеи	1
как бы	1
себе чуждую	1
то в	1
голой схемой	1
нужно еще	1
замечаем что	1
быть уверенным	1
мыслить особый	1
что в	1
и все	1
по смыслу	1
на себе	1
запомним раз	1
думать что	1
вовсе не	1
и получаем	1
басни ни	1
равновесие между	1
общая антитеза	1
и аннулируется	1
то статическая	1
и неявленности	1
более важную	1
обеими сферами	1
совсем другое	1
это значит?	1
коем случае	1
с самой	1
в коем	1
словами более	1
ее читатели	1
таков например	1
статическая внутренняя	1
внутреннее и	1
образом схематичен	1
оно именно	1
вещей чувственности	1
а чувственное	1
действительно доподлинно	1
природы везде	1
а идея	1
же –	1
есть всегда	1
должна проявиться	1
например всякий	1
не необходимое	1
одиссей и	1
вещественно отделены	1
отнюдь не	1
идея? конечно	1
целью только	1
самостоятельная доподлинная	1
поступать и	1
схема если	1
и образом	1
только одна	1
эта внешность	1
которое подчинило	1
показать общее	1
никому и	1
пр –	1
были подлинной	1
аллегоризм есть	1
не связанное	1
всегда больше	1
ней не	1
идеального в	1
виде она	1
однако аллегория	1
лишь дает	1
схеме внутреннее	1
автор басни	1
всегда говорит	1
постольку поскольку	1
он воплощает	1
этих теориях	1
к ней	1
и окончательной	1
форме мы	1
думают что	1
идее миф	1
или закон	1
юноша нарцисс	1
идея эта	1
значит одно	1
превратилось бы	1
что всякое	1
в метод	1
говорит не	1
есть тут	1
но важна	1
совершенно в	1
читатели вовсе	1
выражается оно	1
обща чем	1
действительность есть	1
с чистой	1
то что	1
между означаемым	1
д страдали	1
быть образ	1
это было	1
в баснях	1
выразительной форме	1
первая выразительная	1
смысловое а	1
теплотой и	1
больше чем	1
отвлеченное а	1
стало быть	1
ровно ничего	1
наглядно а	1
как проявлении	1
любимый нимфами	1
не изменяет	1
имеется общее	1
от прибавления	1
но сама	1
внешним с	1
одного внутреннего	1
здесь внешнее	1
отвлеченна и	1
и отдельные	1
мы получаем	1
механизме дана	1
лежащая в	1
подчинило себе	1
так же	1
голову не	1
чего не	1
но при	1
выражение то	1
частей голой	1
и говорит	1
подлинная реальная	1
не просто	1
которую нужно	1
проявиться как	1
аллегории тут	1
состоит отдельные	1
таких квалификаций	1
особенном переносном	1
и эта	1
как мифические	1
и буквально	1
себе внешнее	1
толкование совершенно	1
жизненной теплотой	1
и говорить	1
но в	1
же можно	1
более или	1
есть гнев	1
подлинной и	1
существах его	1
различные явления	1
сложные переживания	1
существенно не	1
совершенно самостоятельная	1
может так	1
переносном смысле	1
внутренним и	1
чувственно наглядно	1
означающим в	1
идею а	1
сначала действительно	1
каком-то особенном	1
неявленна чтобы	1
– ахилл	1
иносказательная но	1
в образ	1
выразиться как	1
реальная действительность	1
утвердить подлинную	1
и назначение	1
как иллюстрацию	1
входят вплотную	1
то прежде	1
