прометея и	3
на земле	3
в своей	3
и не	3
в этом	3
уже у	3
все время	3
верит в	2
прометей как	2
давшего людям	2
таким образом	2
в виду	2
в спокойствии	2
в этой	2
прометея как	2
августа шлегеля	2
в самом	2
в противоположность	2
тут же	2
небольшой поэме	2
и учиться	2
и даже	2
является высшим	2
как давшего	2
фр шлегель	2
не только	2
в прометее	2
человека и	2
прометея гердер	2
и наиболее	2
небо и	2
но не	2
как символа	2
никогда не	2
в его	2
его в	2
как раз	2
что они	2
бы не	2
мелких дел	2
даже в	1
из овидия	1
с большой	1
людей бесцельно	1
должны во-первых	1
здесь выставляется	1
творил наши	1
только свобода	1
прометей выступает	1
фемида предрекает	1
и готов	1
можно сказать	1
на другой	1
тысячелетнего символа	1
прометей лепит	1
сценку где	1
но он	1
во-первых и	1
притом жизни	1
которой предпосылается	1
очевидно никогда	1
жили ведь	1
говорят художники	1
я теперь	1
кто смешивает	1
на скале	1
мастерство? эта	1
чем иным	1
сущности в	1
эпиметеевского видения	1
то этот	1
мотив в	1
овидия он	1
о нехороших	1
и создателя	1
шлегель рисует	1
терпеть поскольку	1
скучно трудиться	1
целях постепенного	1
других материалов	1
человека гордого	1
жизнь была	1
с неба	1
и бичуют	1
и добра	1
поскольку однако	1
виде здесь	1
не сознавая	1
благодаря высокому	1
обречены на	1
и фридрих	1
суете почему	1
их с	1
себе вот	1
и притом	1
и умиротворенности	1
изучением праздности	1
в предвкушении	1
драме гёте	1
скале зевс	1
же достойном	1
кроноса однако	1
и скучно	1
неприглядном виде	1
и поднимать	1
сам зевс	1
творить и	1
сходно с	1
характеризовали как	1
и который	1
желаний однако	1
искру с	1
с гердером	1
в сравнении	1
символа мы	1
меняется и	1
людям предусмотрительность	1
наделить его	1
в небо	1
праздность за	1
творческую силу	1
пустая и	1
который лишен	1
любви и	1
на любые	1
лепит заново	1
что он	1
bildnerei прометей	1
гердер подчеркивает	1
всегда имел	1
другой стороне	1
образу bild	1
ушедшего золотого	1
произрастанием таким	1
перенести ему	1
красиво и	1
и другое	1
взгляде светится	1
построил и	1
гераклу прометей	1
природы оно	1
и всякой	1
предшествовавшей литературе	1
он глубоко	1
от своих	1
навсегда ушедшего	1
упадок сжалившись	1
аллегорически изображает	1
люди все	1
цепей в	1
в бесконечный	1
и творческую	1
гердер рисует	1
гёте выражена	1
именно для	1
доказать что	1
проявляя в	1
прошлого в	1
прометея на	1
поэма начинается	1
они должны	1
необходимо и	1
будущего и	1
гёте уже	1
делателя людей	1
праздность то	1
bild человека	1
и творил	1
и прометея	1
вообще которое	1
образу богов	1
у а	1
момент в	1
только полную	1
предусмотрительность а	1
ничего кроме	1
с зевсом	1
художественного творчества	1
и страдания	1
какие-то молодые	1
находили в	1
научить людей	1
противоположность гердеровского	1
устанавливающий справедливость	1
опустошение прометей	1
возвышенность лика	1
религию охватывая	1
божественнее человек	1
всякой необходимости	1
их достоинство	1
характерным названием	1
работе и	1
людей но	1
паллада которая	1
находится геракл	1
людям необходимо	1
этом мастерство?	1
всяких желаний	1
в постоянной	1
соглашается претерпеть	1
покарает тебя	1
страдания здесь	1
напряжением какие-то	1
своих цепей	1
освобожденному им	1
более всего	1
его щеках	1
красоты и	1
символа художника	1
чем божественнее	1
в истолковании	1
спокойствия и	1
беспорядок свойственный	1
развития человечности	1
претерпеть и	1
людей с	1
как в	1
не потому	1
нехороших людях	1
предаться созерцанию	1
шутливую терминологию	1
праздности автор	1
сжалившись над	1
бесстрашной прометей	1
фр шлегеля	1
надо было	1
ценит только	1
в предшествовавшей	1
толк и	1
этот мотив	1
богами если	1
своей и	1
создателя как	1
войны их	1
людей при	1
время подгоняют	1
идеям бросается	1
ожидает гнев	1
весьма неприглядном	1
но всегда	1
его смотреть	1
всем мире	1
гердер понимает	1
сходит с	1
лоб храм	1
в их	1
человечеству он	1
высокое с	1
прометей соглашается	1
прометея у	1
разум на	1
этому мешает	1
зевс жестоко	1
что иное	1
также фр	1
и беспокойная	1
знает все	1
человек будет	1
неба того	1
в небольшой	1
страдания и	1
цивилизации тот	1
готов на	1
не столь	1
чужой только	1
этому является	1
точно разобраться	1
то есть	1
независимой и	1
которое имелось	1
понятии символа	1
для искусства	1
сознательно и	1
творчества то	1
бессмысленно и	1
глубоко верит	1
разного рода	1
выше характеризовали	1
мы находили	1
искусства в	1
в упомянутой	1
чудовищ но	1
названием идиллия	1
в достаточно	1
идей становления	1
видение прошлого	1
фигуре человека	1
боги являются	1
концепции фридриха	1
в символе	1
гердер изображает	1
революционным идеям	1
оригинальной концепции	1
дел является	1
становления заложенных	1
символа который	1
не отсутствует	1
и умиротворении	1
матери о	1
эпиграф из	1
и а	1
щеках и	1
лика и	1
учиться вспоминать	1
при этом	1
гордого и	1
беспокойная суетня	1
под тем	1
своей повести	1
с крайним	1
виду не	1
то и	1
раз в	1
сотворенному и	1
следовало бы	1
гердер ценит	1
в подобном	1
идиллия праздности	1
которые хотели	1
трудиться в	1
чтобы наделить	1
умиротворении в	1
создания идеального	1
и то	1
для людей	1
не жили	1
к звездам	1
царит опустошение	1
это он	1
священными силами	1
мы выше	1
четверостишии искусство	1
и страшной	1
делают понимая	1
этой оригинальной	1
постепенного но	1
однако после	1
как символ	1
на его	1
целую сценку	1
смысле слова	1
концов не	1
прометей в	1
материалов заставляя	1
тишине подлинной	1
а механического	1
качества человека	1
который ценит	1
губах играет	1
август и	1
своем я	1
шлегеля французским	1
как беспорядок	1
зевс устанавливающий	1
подобном же	1
как только	1
истолковании тысячелетнего	1
человеку возвышенность	1
не что	1
иное как	1
становится идеей	1
который хотя	1
вступает афина	1
тебя за	1
но следовало	1
от всяких	1
высшим состоянием	1
стихотворении же	1
струится зефир	1
механического делателя	1
сердце полное	1
он и	1
начался всеобщий	1
науку даже	1
чистым произрастанием	1
людям понимание	1
иронический стиль	1
упомянутой драме	1
что людям	1
свобода от	1
же клей	1
этого вполне	1
его взгляде	1
умиротворенности человеческого	1
и предаться	1
низким ожидает	1
гёте сходно	1
здесь освободитель	1
и оказывается	1
человеческому подвигу	1
глаза сама	1
достойном стиле	1
с тем	1
человека что	1
и xviii	1
под характерным	1
отчетливо я	1
в священной	1
его лоб	1
гердеру и	1
ничего не	1
неосуществленность желаний	1
только праздность	1
всяких мелких	1
из жизни	1
он никогда	1
xviii вв	1
достоинство трудолюбие	1
богов рисуются	1
земле царит	1
поднимать голову	1
идея глубочайшего	1
и благородного	1
но меняется	1
величие в	1
чистой глины	1
нарядно в	1
противоположен также	1
алтарь милосердия	1
у гердера	1
тут не	1
олимпийцев в	1
восторга обращается	1
освобождается прометей	1
символе в	1
свойственный северу	1
искусства и	1
я построил	1
диалоге видение	1
гердером трактует	1
века кроноса	1
предвидения и	1
предпосылается эпиграф	1
предрекает бунт	1
огня для	1
прометей который	1
не спали	1
тем художественным	1
человеческого духа	1
всего гердер	1
если оставить	1
почему же	1
эта пустая	1
глины нового	1
понимание прошлого	1
мире прометей	1
и бесстрашной	1
золотого века	1
по образу	1
я и	1
жизни человека	1
и видение	1
в литературе	1
храм мысли	1
достаточно яркой	1
и губах	1
освободится от	1
бесконечный ряд	1
что только	1
творчество жизни	1
горестной судьбе	1
в едином	1
спокойствии говорят	1
бессмертные сущности	1
высшая и	1
объектом изобразительного	1
в стихотворении	1
всеобщий упадок	1
здесь не	1
только в	1
маленькая поэма	1
они очевидно	1
в стороне	1
человека голова	1
производства и	1
французским революционным	1
в разговор	1
символ здесь	1
помехой этому	1
он в	1
мудрости его	1
изображается прометей	1
прекрасным таким	1
и проявляя	1
но более	1
афина паллада	1
а люди	1
противоположность просвещению	1
в религию	1
его дыхании	1
восстания титанов	1
мира и	1
как разложение	1
жизни духовной	1
люцинде аллегорически	1
живет тоже	1
от матери	1
спокойствии и	1
бросается в	1
или человеческое	1
поэме августа	1
им человечеству	1
прометее как	1
стиле с	1
человечности на	1
силу человек	1
северу и	1
более они	1
только художественное	1
учиться забывать	1
теперь на	1
помощи клея	1
его дворец	1
у гёте	1
хочет доказать	1
эпиметея как	1
чтобы был	1
прометей верит	1
однако в	1
в люцинде	1
крайним неудовольствием	1
вот тут-то	1
голову к	1
шлегеля то	1
выставляется идея	1
против зевса	1
весьма красиво	1
в работе	1
пренебрегать изучением	1
творца а	1
о своем	1
среди всех	1
не могущий	1
и нарочито	1
который в	1
драматическом диалоге	1
смешивает высокое	1
освободитель людей	1
свободной независимой	1
бесцельно бессмысленно	1
понимая в	1
вокруг творческий	1
небесного огня	1
и август	1
светится разум	1
искусство в	1
в конечное	1
растению среди	1
люцинде имеется	1
оставить в	1
страдания которые	1
можно вспомнить	1
имелось в	1
оказывается что	1
не чем	1
трудолюбие и	1
и тут	1
скуки своей	1
наиболее законченная	1
не освободится	1
этом весьма	1
никогда и	1
своей небольшой	1
хорошо знает	1
глава под	1
с низким	1
образом если	1
суетня не	1
заложенных в	1
однако на	1
и все	1
а шлегелю	1
и сам	1
людях которые	1
жаровне на	1
прометей августа	1
человечность прометея	1
едином чем	1
судьбе уготованной	1
художника и	1
из чистой	1
справедливость во	1
над человеком	1
и терпеть	1
принцип эпиметеевского	1
порыв опьяняет	1
при помощи	1
образотворчество bildnerei	1
действовать творить	1
добра и	1
другое что	1
необходимо точно	1
значение прометея	1
прометей благодаря	1
человек или	1
и это	1
бичуют за	1
орудия производства	1
бунт творения	1
в глаза	1
идеального человека	1
есть только	1
разложение в	1
видение будущего	1
шефтсбери уже	1
и что	1
но становится	1
а шлегеля	1
и чужой	1
на страдания	1
пассивности можно	1
зевса и	1
творчеством вообще	1
являются богами	1
отсутствует в	1
приносит искру	1
мужества тогда	1
художественное творчество	1
же боги	1
сознавая этого	1
клея и	1
был снижен	1
если не	1
геракл который	1
не выражает	1
и жизни	1
прометеевского предвидения	1
которая доказывает	1
начинается описанием	1
высшим объектом	1
была бы	1
однако прометей	1
духовной свободной	1
нечто новое	1
выступает как	1
благородного чтобы	1
предвкушении муки	1
деяние тем	1
высокому человеческому	1
подчеркивает значение	1
жестоко покарает	1
названием прометей	1
постоянной суете	1
силами он	1
тогда фемида	1
мешает величие	1
уготованной человечеству	1
будет формировать	1
зефир но	1
гораздо сильнее	1
почему он	1
безусловно нечто	1
бы возвести	1
новое в	1
шлегеля необходимо	1
сильнее гердеру	1
революционного развития	1
дал человеку	1
созданному им	1
и другие	1
у шефтсбери	1
xvii и	1
вспомнить о	1
и напряжением	1
повести фр	1
художники является	1
духа который	1
разобраться в	1
и побудил	1
шлегель который	1
все вокруг	1
столь преступно	1
высказывания фр	1
рода высказывания	1
в духовном	1
на небо	1
имеется в	1
утрачивает мужества	1
олимпа чтобы	1
человека прометеем	1
себя самого	1
праздно среди	1
же алтарь	1
и освобожденному	1
могущий вызвать	1
он дал	1
в драматическом	1
забывать принцип	1
он приносит	1
любые страдания	1
созерцанию мира	1
самого прометея	1
бесконечного в	1
художественным творчеством	1
шлегеля хорошо	1
играет аврора	1
подвигу геракла	1
за образотворчество	1
во всем	1
оно является	1
всех идей	1
всякое промедление	1
сон из	1
рода возвышенные	1
жизни они	1
которые придется	1
дел и	1
необходимости мелких	1
идеей постепенного	1
гердеровского прометея	1
прометей здесь	1
опьяняет самого	1
вполне отчетливо	1
земле начался	1
нового человека	1
литературе противоположность	1
в жаровне	1
но в	1
убивал все	1
конечное торжество	1
идеалом благородную	1
все бесконечные	1
же огонь	1
геракла но	1
прошлого август	1
постепенного развития	1
страшной войны	1
фридриха шлегеля	1
они уподобляются	1
аврора в	1
который мы	1
заново из	1
человеческое деяние	1
ряд тут	1
заставляя себя	1
сравнении с	1
нарочито иронический	1
полную сосредоточенность	1
трактует прометея	1
символа художественного	1
поэме под	1
промедление тут	1
возвести его	1
выражает всех	1
за всякое	1
сказать что	1
изъять сон	1
за что	1
выражена гораздо	1
является прометей	1
деле надо	1
мысли в	1
прометее не	1
наиболее прекрасным	1
милосердия в	1
и восторга	1
противоположность гераклу	1
обращается к	1
дворец мудрости	1
этом толк	1
то можно	1
глубочайшего спокойствия	1
видения прошлого	1
