не просто	5
то что	5
а не	3
когда мы	3
но и	3
и даже	3
одна от	2
отличается от	2
тем не	2
в искусстве	2
купца а	2
а к	2
за счет	2
и тем	2
нас не	2
в типе	2
то есть	2
не было	2
в символе	2
из них	2
самостоятельные индивидуальности	2
и то	2
настолько сильна	2
типы но	2
порождающей моделью	2
не так	2
разница здесь	2
и от	2
только в	2
тем самым	2
сильна что	2
общественно-исторической трактовкой	2
в типичных	2
толстого не	2
их порождающей	2
в чем	2
отличаются одна	2
зеленый цвет	2
типом купца	2
понимание типа	2
от другой	2
вовсе не	2
в том	2
а то	2
типичных обстоятельствах	2
эти индивидуальности	2
не менее	2
ни от	2
к толстого	2
героя совсем	1
чем отличаются	1
тоже значит	1
же тут	1
происходит в	1
самих индивидуальных	1
поводу непоправимого	1
определенного рода	1
что энгельс	1
просто тип	1
всего изложенного	1
настоящим символом	1
и возможна	1
уже перестанет	1
так что	1
отличаются друг	1
бы осуждения	1
обстоятельствах тут	1
являясь их	1
вполне самостоятельные	1
и кирсанов	1
сильными индивидуальностями	1
кирсанов у	1
быть очень	1
тоже красноречиво	1
является типом	1
то он	1
типология типически	1
типы удаление	1
отдельных образов	1
разница? очевидно	1
оба названных	1
можем себе	1
кроме формально-логической	1
например три	1
том какую	1
марк волохов	1
искусстве отнюдь	1
изложенного для	1
формально-логическому обобщению	1
символу заметим	1
с одной	1
обстоятельствах но	1
может стать	1
дается в	1
а если	1
а тоже	1
же во	1
ее другим	1
гончарова есть	1
можно налгать	1
от грибоедова	1
можно изображать	1
художественно воплощают	1
специфическую структуру	1
проводятся нами	1
в реально-исторических	1
является непрерывной	1
и формально-логическое	1
взаимно изолированные	1
разные типы	1
но за	1
трактуются тоже	1
непрерывная элегия	1
когда говорил	1
художественно-типическими символами	1
много и	1
своему содержанию	1
от символа	1
уходящей дворянско-помещичьей	1
символическая обобщенность	1
типа с	1
впрочем после	1
очень много	1
моделирующего обобщения	1
другую а	1
мифология об	1
три знаменитых	1
после всего	1
только типическим	1
красноречиво говорит	1
чернышевского трактуются	1
резко отличаются	1
энгельс высоко	1
ложь изобразить	1
виду энгельс	1
совершенно самостоятельные	1
в типах	1
символе под	1
бы к	1
у гончарова	1
несущественно так	1
но лопухов	1
типа как	1
есть только	1
на ступени	1
наполнена правдивой	1
у чернышевского	1
символ который	1
траву зеленые	1
основному пределу	1
их как	1
отражает действительность	1
бы он	1
индивидуальности несомненно	1
за изображение	1
даже бесконечное	1
мощью своего	1
обстоятельстве их	1
образа и	1
в любом	1
деревьях или	1
где слепая	1
типологию а	1
начале произведения	1
нам разные	1
в бесконечный	1
моря совсем	1
легко получить	1
об изображении	1
значит что	1
от художественного	1
стати()стическая обобщенность	1
и о	1
типа кроме	1
не отличается	1
действительность и	1
кроме того	1
чем же	1
единственное отличие	1
статистику и	1
других героя	1
разлагается в	1
удалению из	1
все такого	1
правдивой тенденциозностью	1
эти типы	1
такого рода	1
только художественным	1
в самой	1
исследовать их	1
ничего кроме	1
в оценках	1
уже перестающих	1
менее эти	1
переполнена божественная	1
обобщающий тип	1
главного героя	1
эти различения	1
в общую	1
другой и	1
осуждения ни	1
людей тем	1
литературе страдает	1
здесь только	1
федор иоаннович	1
находятся в	1
и эту	1
же других	1
другого правдивость	1
конкретное смешение	1
возможна там	1
что эти	1
и есть	1
в виду	1
может дело	1
при наличии	1
формально-логической обобщенности	1
если же	1
россии итак	1
бальзака и	1
общую символику	1
отличаются весьма	1
если мы	1
как оно	1
дело станет	1
тип трудно	1
всей их	1
то сама	1
как в	1
порядков на	1
другой символ	1
различным символическим	1
есть являются	1
которого например	1
полного совпадения	1
только отражает	1
между собою	1
герой дан	1
быть их	1
на другую	1
тут можно	1
них всего	1
получив образ	1
обстановке вишневого	1
направленности энгельс	1
и деятельности	1
другой именно	1
эту художественную	1
формально-логическом обобщении	1
страдает смешением	1
общественно-историческую идейность	1
трактовки они	1
какие-то взаимно	1
может являться	1
разложения высшего	1
есть тот	1
другим семантическим	1
листья на	1
художественного образа	1
несущественные признаки	1
рода индивидуальностей	1
типы бальзака	1
не только	1
символом такими	1
грозный и	1
других сторон	1
сильна она	1
образа о	1
такого чего	1
они чем-нибудь	1
купцом только	1
возможно и	1
порождать и	1
зеленые листья	1
одна на	1
обычное понимание	1
несомненно обобщены	1
без момента	1
тип поэтому	1
бы то	1
с другими	1
формально-логическое обобщение	1
реалистический образ	1
специфичны и	1
являются и	1
нового то	1
зеленую траву	1
или зеленый	1
здесь перед	1
которой тоже	1
невозможна и	1
слишком сильными	1
