в басне	4
не только	3
но и	3
данном случае	2
переднем плане	2
литературный жанр	2
для притчи	2
как в	2
живость и	2
в данном	2
тогда как	2
с сеном	2
стиховой организации	2
притчи в	2
и страстность	2
и не	2
внимание на	2
на переднем	2
вследствие этого	2
ментальное событие	2
притча в	2
в речевом	2
лирического героя	2
отнюдь не	2
организации текста	2
сюжетной ситуации	2
в город	2
а не	2
ситуация альтернативного	1
глубине и	1
как лирический	1
не пространственной	1
своем составе	1
лапидарная история	1
сохраняется однако	1
процесса границы	1
героя придавая	1
именовать баснями	1
бахтина дело	1
повествователя регулятивная	1
диегетически и	1
приобретает неожиданную	1
прахудожественное моралистическое	1
менее мощный	1
радикально преобразуются	1
завершается пространным	1
и въехал	1
тем имеется	1
что ментальное	1
главу приобретают	1
жизни смыслооткровения	1
в предыдущей	1
передает вполне	1
и упрощению	1
сводит действие	1
словом басня	1
или воспроизводиться	1
роли актером	1
изобретательность автор	1
откровения здесь	1
славе незатейливый	1
внутреннюю нравственно-психологическую	1
четкого и	1
событий манифестируемая	1
смыслооткровением нормального	1
о воспитании	1
аналогичных не	1
с одной	1
диегетическое рассказываемое	1
говоря личностная	1
замеченном никем	1
авторства с	1
расширяя область	1
поводу типовой	1
и lógos	1
персонажей но	1
инвективы см	1
значение такие	1
углубления эмоциональной	1
басни культивировавшееся	1
лирической иллюзии	1
стороны и	1
древнегреческую эзоповскую	1
хороши ль	1
басенное письмо	1
переводит одним	1
имеется возможность	1
особенности иносказания	1
вненаходимости герою	1
федр и	1
вполне уже	1
к музе	1
вследствие чего	1
герою который	1
процессом осмысления	1
перформативно как	1
подобно тому	1
авторской инстанции	1
классициста ж	1
теоретически четкого	1
стихосложения а	1
зато и	1
эпоху будут	1
два зерна	1
прямое значение	1
по сути	1
оформившимися на	1
речевого жанра	1
это художественное	1
понятие бахтина	1
античной терминологией	1
перформатора окончательно	1
предыдущей главе	1
регулятивная интенция	1
вплоть до	1
отказывается от	1
традиция именовать	1
в своем	1
