по своей	4
или на	3
и т.п	3
на ее	2
драматургический текст	2
событийного характера	2
в нарративном	2
когда вблизи	2
тогда как	2
представляет собой	2
не было	2
никого не	2
тому же	2
не сможет	2
своей коммуникативной	2
в качестве	2
на сцене	2
к тому	2
в этом	2
но в	2
перформативный дискурс	2
а не	2
далеко не	2
сцене мог	1
нулевая событийность	1
нарратива и	1
именовать репрезентативами	1
кажется однако	1
видоизмененным и	1
принадлежит перформативным	1
актером и	1
статус репрезентируемой	1
чехова мальчики	1
относительно малыми	1
облеченный в	1
эффективно разграничивает	1
тексте доминирует	1
обильно но	1
речевым актом	1
культуры имеется	1
в дискурсе	1
в эпическом	1
присутствует не	1
мира состоит	1
достигается лишь	1
нерезультативную процессуальность	1
страстно дама	1
выступает своего	1
свидетеля но	1
чужого высказывания	1
коммуникативной ситуации	1
им дескриптивная	1
индивидуальному поэтому	1
или искренность	1
тойн а	1
к индивидуальным	1
воображенной реальности	1
бы и	1
персонажами-вестниками чьи	1
представление чего-то	1
актам собственно	1
в отличие	1
ремарках в	1
двоякособытийным нарративам	1
высказываний сюда	1
в свидетеле	1
констатации пустая	1
тоже мимесис	1
не отсутствие	1
собственно драматургический	1
драматургическом так	1
актеров на	1
репрезентативную ремарку	1
ограничивается репрезентативными	1
каренина только	1
нулевую нерезультативную	1
как композиционная	1
нарушающий некоторую	1
маркерами несовершенного	1
свидетельствуются персонажами-вестниками	1
нарративном тексте	1
представленная здесь	1
жест событийного	1
также внесобытийные	1
своей функциональности	1
поскольку выполнение	1
интонации и	1
на передний	1
референт чем-то	1
отличается от	1
болтовня и	1
высказыванию семантического	1
своей однократностью	1
сравнительно поздно	1
эквитемпоральность по	1
дискурсия это	1
такие рассказывания	1
тонким голосом	1
автопрезентациями поскольку	1
поведения представляет	1
такого лица	1
которых сообщается	1
фраза это	1
каренин этот	1
вблизи никого	1
сводятся к	1
текст лишен	1
текстов описательных	1
их никого	1
не ограничивается	1
речей однако	1
не должна	1
высказывания приведу	1
что происходило	1
клянусь проклинаю	1
[...] наблюдателя	1
мальчики это	1
действия состоят	1
сосредоточение на	1
репрезентацию референтного	1
событий представленная	1
нашему воображению	1
спектакля нередко	1
и состава	1
немалые усилия	1
собственно же	1
и целовал	1
диегесис ни	1
противовес последней	1
ее состоит	1
текста репрезентирующие	1
аспекты эффективно	1
опосредованность излагаемых	1
речах персонажей	1
вместе обедали	1
и в	1
говоря уже	1
своим хотя	1
слова не	1
именно в	1
миметическая репрезентация	1
эквивалентное любовному	1
перформатива не	1
как правило	1
в противовес	1
продемонстрировать при	1
даже итеративное	1
констативами гораздо	1
проявлениям родовых	1
и членением	1
до настоящего	1
исполнитель речевого	1
репрезентирующие фрагменты	1
