литературных жанров	5
то есть	4
привело к	3
в качестве	3
художественного дискурса	3
эстетическая деятельность	3
личного авторства	3
в античной	2
и в	2
прибавить ни	2
в своей	2
ни прибавить	2
я героя	2
особого рода	2
далеко еще	2
античной греции	2
и на	2
всех литературных	2
ни убавить	2
индивидуальной целостности	2
автора в	2
а не	2
до н.э	2
к формированию	2
только в	1
предмете коммуникативного	1
оцельнение завершение	1
в современном	1
зрелища однако	1
vi века	1
обязанностей личного	1
жанр романа	1
себя противостоящей	1
завершающий его	1
величайшей тайной	1
героями в	1
и неблагозвучных	1
в ''библейском''	1
в принципе	1
слова и	1
речевой практики	1
поэзии о	1
художественного письма	1
на обе	1
или отсутствие	1
поучению но	1
как отмечал	1
принципиально не	1
как образным	1
произошло то	1
возникновение литературы	1
речениях о	1
динамики не	1
коммуникативной ситуации	1
мыслились действительными	1
чего незаметно	1
авторства перевод	1
но такая	1
прагматического интереса	1
расхожем словоупотреблении	1
ошибки распознать	1
не могло	1
и устойчивый	1
пример евангелия	1
непосредственного ритуально-жизненного	1
пророческого мудрого	1
в воображении	1
из речевой	1
индивидуализацию читателя	1
воображенный автором	1
экстатическому ''вещанию''	1
безразличного случайного	1
мира вокруг	1
стороны'' для	1
данной сфере	1
авторства но	1
''со стороны''	1
автором мир	1
озабочен печатью	1
типической формы	1
он предстает	1
жанров оказывается	1
сохраните черты	1
момент их	1
действия смешиваются	1
не сделав	1
автором картину	1
лука именует	1
своим характером	1
и героями	1
и сосредоточенность	1
объектом художественной	1
эстетической деятельности	1
по отношению	1
выделяемой из	1
взаимодействия в.т	1
как гораций	1
обратим особое	1
нельзя не	1
бы живут	1
литература впервые	1
действительными богами	1
его характер	1
авторство приходящее	1
ценностного центра	1
вне людей	1
о гомере	1
не должно	1
формой человеческой	1
повествованиями о	1
и принципиальное	1
прекрасное такое	1
повествователя в	1
объект объект	1
стороны наррации	1
например значительную	1
образований он	1
что не	1
коммуникативного интереса	1
о правильном	1
эст персонажи	1
она направлена	1
где по	1
и вычленившееся	1
сделав хуже	1
застывший облик	1
дистанцию между	1
другими и	1
своим эстетическим	1
понятая объективно	1
во всех	1
чужое ''я''	1
на рассказываемое	1
обращенность оцельняющей	1
однако образ	1
и регламентации	1
что оценивается	1
и без	1
речи понятие	1
императиву художественного	1
отношению к	1
ментальными орудиями	1
от прочих	1
выступающий эстетическим	1
бытия которому	1
эстетическому императиву	1
уже аристотель	1
совершаются в	1
который легко	1
которое принадлежит	1
автора и	1
завершенный в	1
составляет завершающий	1
нарративами св	1
характером но	1
разум овладевший	1
жанровый субъект	1
аверинцева произошло	1
есть некий	1
на бумаге	1
между собой	1
пиотровского как	1
характер чувства	1
отводили поучению	1
произойти в	1
оценивается как	1
собой и	1
термина они	1
в древнегреческой	1
виде предполагает	1
сфере речевых	1
напоминают далеко	1
вычленившееся из	1
завершения поскольку	1
печатью своего	1
романа в	1
как эстетическая	1
деятельности на	1
взывала к	1
объект любования	1
своей личной	1
глубокое и	1
крайний пример	1
обряду быту	1
людей но	1
греции получило	1
и неизбыточность	1
без состязания	1
чтения жанровый	1
целостность того	1
личности и	1
самом общем	1
состояло глубокое	1
свидетельствующего о	1
именует их	1
ценностное уплотнение	1
наделение персонажа	1
я-в-мире завершенный	1
эстетически не	1
по словам	1
подлинной целостности	1
завершающей эстетической	1
свободного от	1
речью эстетически	1
ничего нейтрального	1
усмотреть специфическую	1
осознала себя	1
замыкание оцельнение	1
пророков а	1
которые будучи	1
я автора	1
предполагает целостность	1
представляемого на	1
герой напротив	1
дискурса сверхтемой	1
в xvii	1
впоследствии жанр	1
качестве картины	1
центра художественного	1
особое внимание	1
воображения впоследствии	1
за другими	1
деятельность писателя	1
речевых жанров	1
которая и	1
мышлением в	1
евангелия которые	1
дискурса проза	1
должно было	1
утрачивает своей	1
этом обобщающий	1
этого далеко	1
полнотой и	1
благозвучных и	1
жанрах в	1
еще в	1
совершенство и	1
формы высказывания	1
о поэзии	1
наименование характер	1
описывают психические	1
коллективной самоидентификации	1
не только	1
субъект образ	1
усматривалась и	1
к ценностному	1
высказывания выделяемой	1
в их	1
и завершающей	1
могли быть	1
трагедии остается	1
и неподвижно	1
художественного вúдения	1
общем виде	1
чехов и	1
в.т создавший	1
композиции по	1
его замыкание	1
в особенности	1
психологию человека	1
каждой типической	1
классификации чужих	1
актеров то	1
библейской и	1
в придании	1
герой всем	1
обладающей творческим	1
уплотнение мира	1
из жизненного	1
св лука	1
ничего нельзя	1
повести однако	1
обе стороны	1
не успело	1
прежде всего	1
изменить ничего	1
рода впервые	1
героя другого	1
особенности у	1
мифа пока	1
есть она	1
характера среди	1
нем повествователя	1
и классификации	1
успело произойти	1
жанров от	1
второе привело	1
исторический сдвиг	1
глубина что	1
деятельность следовательно	1
это диада	1
может стать	1
быть героями	1
непосредственных участников	1
по композиции	1
человеческого присутствия	1
литературе художественной	1
чужих ''я''	1
есть без	1
событие первое	1
наблюдаемое и	1
приходящее на	1
до конца	1
первоначальную обязательность	1
вв до	1
следовательно состоит	1
поэтика теоретическое	1
организации внутренне	1
демокритом v-iv	1
типовой маске	1
при этом	1
наставлять писателей	1
д.с лихачеву	1
исчерпывающей полнотой	1
мастерства особого	1
превращает предмет	1
фигура героя	1
понятным мысленно	1
других наделение	1
взаимодополнительности высвободившийся	1
освоенной второе	1
их повествованиями	1
практики по	1
весьма определенный	1
и [...]	1
без ошибки	1
исполнения на	1
любования ценностно	1
речевых образований	1
маске авторства	1
стать объектом	1
всего литературного	1
таким характером	1
сосредоточенный воображенный	1
всеми не	1
с.с аверинцев	1
регламентации по	1
игнорируя психологию	1
письменного текста	1
человека в	1
тектонические смещения	1
по теме	1
формы для	1
творческим самосознанием	1
стадиях весьма	1
для художественного	1
ценностному осознанию	1
принадлежит ему	1
картину мира	1
