не есть	9
миф не	6
сознания и	5
т е	4
но –	4
ни отдельно	3
миф есть	3
их понимание	3
в мифе	3
и бытия	3
в одну	3
в себе	3
– символически	2
личностная форма	2
одну категорию	2
субъекта и	2
есть бытие	2
мифа в	2
мифическая отрешенность	2
диалектически необходимая	2
той или	2
прежде всего	2
нами выше	2
осуществленная интеллигенция	2
построение но	2
она есть	2
не как	2
реальные вещи	2
но и	2
категория сознания	2
и вот	2
и даже	2
символически осуществленная	2
та которая	2
так чтобы	2
понимание есть	2
существо мифа	2
и объекта	2
и это	2
интеллигенции и	2
разную степень	2
мы имеем	2
есть научное	2
необходимая категория	2
понятия личности	2
существования она	1
бытие личностное	1
частично совпадающих	1
тут берется	1
вещественно т	1
признаки мифа	1
отождествиться вещественно	1
вещи подлинно	1
резюме предыдущего	1
вещь с	1
достижение отсюда	1
интуитивно-инстинктивную и	1
все ординарно-плоскостное	1
миф определяется	1
должна иметь	1
и абстрактно-выделенных	1
субъект-объектное взаимообщение	1
себе свою	1
оформлена закономерна	1
ни аллегория	1
глубинно-выразительный миф?	1
характеризующие существо	1
все они	1
та простая	1
все эти	1
отдельно интеллигенции	1
но жизненно	1
предыдущего до	1
быть и	1
где отрешенная	1
категорию синтетичность	1
и пр	1
есть субъект	1
и чувственно	1
раздельно указанные	1
неразрывное органически	1
к нему	1
образом миф	1
и оформлена	1
следует что	1
фикция не	1
вся сфера	1
карандаши и	1
в живые	1
своеобразие мифического	1
этим ядром	1
в определенном	1
действительность предстала	1
в наипростейшей	1
где все	1
путем отграничения	1
неделимую структуру	1
такое он	1
реальная личность	1
из наличной	1
содержать в	1
мифе слои	1
и внешнего	1
их в	1
обычного будничного	1
короче миф	1
слишком широко	1
только как	1
е прежде	1
которая есть	1
заключается оно	1
и творчества	1
нему подошли	1
как некое	1
наикратчайшее резюме	1
причастны бытию	1
от чисто	1
всеми его	1
ядром как	1
видим теперь	1
именно и	1
есть что-то	1
возведение изолированных	1
есть уже	1
ее личность	1
дает все	1
выполненного в	1
ординарно-плоскостное все	1
интеллигентно данный	1
дана как	1
глубинно-выразительным содержанием	1
– такая	1
есть фантастический	1
жизни необходимость	1
он есть	1
некоем неделимом	1
в своем	1
отрешенная от	1
субъектом которая	1
во-вторых он	1
указанных выше	1
что не	1
разной мере	1
непосредственности соприкосновения	1
будет такое	1
вещей без	1
и отличается	1
вещественно-жизненная реальность	1
тогда определение	1
vii миф	1
противостояние не	1
и еврейская	1
осмысляющая оживляющая	1
или иным	1
лик мифа	1
заключается во-вторых	1
и в	1
и интеллигенцией	1
миф? и	1
детализируют понятие	1
и дискретного	1
существом вне	1
как-то понимаемые	1
он может	1
выделяем ту	1
