не есть	5
история есть	4
и пр	3
в них	3
должны быть	3
и не	3
всегда есть	3
миф не	3
есть история	3
не просто	3
по себе	3
сами по	2
эти факты	2
никакого отношения	2
понятых или	2
миф есть	2
– глуп	2
факты даже	2
как факты	2
в природе	2
субъект да	2
природе как	2
понимаемых фактов	2
в своих	2
не имеет	2
не видно	2
т д	2
к природе	2
к истории	2
все эти	2
есть становление	2
фактов причинно	2
природно-вещественный слой	2
догмат же	2
и понимания	2
или понимаемых	2
есть момент	2
есть догмат	2
сознания и	2
история не	2
или иной	2
просто факты	2
факты сами	2
факты как	2
и т	2
истории не	2
даже не	2
рода симпатии	1
в боярских	1
же тут	1
как таковыми	1
что там	1
на первом	1
весела грустна	1
условии внесения	1
военных действий	1
фактов она	1
атомах также	1
пространства и	1
таковыми но	1
прочие наши	1
ее мирозданием	1
историческими материалами	1
синее-синее глубокое-глубокое	1
потом случилась	1
понимания во-вторых	1
покамест история	1
диалектически их	1
только потому	1
как предмету	1
природа и	1
могут быть	1
них как	1
и механичнее	1
всякого технического	1
голых указов	1
уже давным-давно	1
таблицы и	1
механичнее истории	1
понимаемых конечно	1
поскольку история	1
же четкой	1
зрения могут	1
капищах вы	1
черной тюрьме	1
потому не	1
как таковое	1
голый не	1
x миф	1
на такой	1
тьфу в.в.розанов	1
перед нею	1
а только	1
какой-то общей	1
этих антиномий	1
заговорил о	1
языком субъект	1
не суть	1
солнце и	1
короче миф	1
различны так	1
здесь мифа	1
как ряд	1
и всякого	1
итак миф	1
другими качествами	1
в должны	1
и догматическое	1
солнце началась	1
процессов природа	1
и совершенно	1
с огромной	1
них же	1
кто во	1
а когда	1
также меняются	1
и идолопоклонствуете	1
процессе можно	1
самими черной	1
мудрость софия	1
черную дыру	1
– весела	1
мифологии и	1
и процентные	1
напрасно читает	1
гораздо абстрактнее	1
этот субъект	1
по-своему перераспределяет	1
проявление и	1
податей или	1
можно различать	1
колонизации всякого	1
голубая-голубая глубокая-глубокая	1
тут впервые	1
родная-родная ну	1
голые факты	1
зависимости история	1
друг на	1
чрезвычайно мало	1
разные эпохи	1
вы не	1
и в	1
изувечиваете себя	1
идеализме метафизике	1
где обычно	1
понимания куча	1
их причинной	1
это скучно	1
констатирование голых	1
а миф	1
там говорить…	1
оправданности только	1
все это	1
какое-нибудь… заботится	1
получается что	1
учиться различать	1
словом история	1
история энергийное	1
– все	1
и о	1
системой рассуждения	1
софия премудрость	1
о земле?	1
эти статистические	1
ни плюрализм	1
вероучения и	1
субъект делает	1
под всяким	1
природу на	1
теми или	1
пропорционально квадратам	1
но почему	1
эпоха культурного	1
себе совершенно	1
такой истории	1
есть непосредственно	1
естествознания а	1
никакого вероучения	1
и глупо	1
момент в	1
не построишь	1
движение сила	1
отношения как	1
мифа не	1
принцип ее	1
слобода под	1
мои рассуждения	1
движении силе	1
природе но	1
смысле истории	1
пошлость планеты	1
природой и	1
во всестороннем	1
своих капищах	1
обняты какой-то	1
причинной зависимости	1
таким образом	1
вовсе даже	1
и опустошение	1
чтобы получился	1
что эти	1
такое привилегированное	1
разве что	1
взаимозависимость на	1
оно ее	1
и солнце	1
быть осмыслены	1
о том	1
силе и	1
врывается в	1
ряд каких-то	1
нами природно-вещественный	1
легче всего	1
мифа под	1
грань между	1
имеем дело	1
не история	1
или иначе	1
не усваивает	1
и сама	1
типу природных	1
меняются как	1
немы факты	1
между собою	1
планете и	1
коперника был	1
характера податей	1
куча фактов	1
просто ответил	1
вне-историческую природу	1
голый ни	1
ее таковой	1
потом было	1
новых точек	1
что природа	1
сверхъестественное откровение	1
пр это	1
началась пошлость	1
что влюблен	1
ну будет	1
логическая обоснованность	1
из которых	1
сводима на	1
мысли с	1
статистические таблицы	1
просто глупым	1
проведение же	1
почему же?	1
счет в	1
рассуждения имеющей	1
целый ряд	1
а что	1
глуп он	1
мифа что	1
и атомах	1
но всегда	1
рассуждения и	1
каких-то совершенно	1
научно-диалектическая система	1
но счет	1
три слоя	1
заботится ли	1
в их	1
тут перед	1
личностно-историческое бытие	1
в пустую	1
при условии	1
общении кто-то	1
вы живете	1
плюрализм голый	1
ответа коперника	1
силой врывается	1
– сырые	1
понятной только	1
же? понятия	1
печальна величава	1
феноменальное проявление	1
неубедительно пусть	1
говорите о	1
упреков в	1
истории никакого	1
мы не	1
себе заботы	1
обоснованность и	1
той или	1
они совершенно	1
– не	1
субъективные построения	1
знание сверхъестественное	1
факты берутся	1
или немецкая	1
напрасно теряет	1
капризы и	1
их логическая	1
ибо и	1
во-первых тут	1
