не только	6
в качестве	3
связи с	2
служит для	2
к нарратологическому	2
о дискурсе	2
и дискурсом	2
и др	2
тогда как	2
представляет собой	2
преломляющая среда	2
для освоения	2
при этом	2
но и	2
речевых практик	2
нарратологического интереса	2
существует благодаря	2
базовой категории	2
в нем	2
благодаря связи	2
философский дискурс	2
нарратология и	2
понятие о	2
излагаемых событий	2
определена как	2
нарратологическому повороту	2
современная нарратология	2
на этом	2
своим масштабам	1
предполагающем удовлетворение	1
шкловского о	1
здесь повествование	1
полей таких	1
своей теперь	1
философии или	1
этимологического значения	1
нарративности не	1
из эпических	1
синхронизируемых полей	1
порождает однако	1
дискурс классической	1
сюжетно-повествовательных высказываний	1
юридической медицинской	1
отделилось от	1
своего труда	1
а в	1
здесь возможны	1
его порождает	1
корневища эффективный	1
фигуративных форм	1
повествования зародилась	1
начал культуры	1
определяется своими	1
масштабам исследования	1
интереса привело	1
вхождение этого	1
рассказывания бахтин	1
литературоведении породившем	1
своего корневища	1
среда рассказывания	1
не актуальны	1
генезис жанра	1
узкая специальная	1
актуальны понятие	1
артур данто	1
зрения как	1
концом в	1
бахтин т.е	1
принадлежность единичного	1
категорию интриги	1
привлекло внимание	1
ограничен областью	1
как неустранимая	1
нарративность была	1
всех видов	1
событийностью текстуально	1
классической немецкой	1
воздвигающаяся между	1
genus поскольку	1
в большинстве	1
руслам изучения	1
с опорой	1
нарративном тексте	1
о нарративном	1
привело к	1
инвариантным ядром	1
текста отрицая	1
высказывания в	1
трактовке базовой	1
опере и	1
нарративности как	1
нарративного высказывания	1
лишающейся тем	1
связывающего начало	1
в преднаходимое	1
наррацией и	1
в нашей	1
теория повествования	1
некоторому жанру	1
текстуально структурированной	1
цветаном тодоровым	1
напротив безосновательно	1
каноническом этапе	1
культуры суждено	1
необходимо продолжить	1
и мн	1
ума воздвигающаяся	1
едином нарратологическом	1
не заметить	1
в едином	1
в литературоведении	1
жанра чему	1
нарратологов вольф	1
и н.д	1
одном нарративность	1
произведения всех	1
канта как	1
возможны стадиальные	1
сопряжения событий	1
теоретическое затруднение	1
и письма	1
придает понятию	1
двух нарратологиях	1
н.д тамарченко	1
говорения и	1
дискурса к	1
повествователя в	1
происхождением термин	1
динамично разрастающуюся	1
структурализма х	1
нарративу его	1
анарративности такая	1
принадлежит ранним	1
повествующей инстанции	1
реалистической впрочем	1
наррации отделилось	1
в эпике	1
инстанцией говорящего	1
самой теории	1
или иным	1
и один	1
границами четкими	1
сохранился тогда	1
опорой на	1
последовательностью излагаемых	1
тамарченко акцентирующий	1
перед кем-то	1
и ж	1
кэте фридеманн	1
все смежные	1
организующий принцип	1
термин жанр	1
репликой в	1
письма но	1
в формах	1
теории прозы	1
адам бахтин	1
диахронической жизни	1
книгой бытия	1
жанру означает	1
гуманитарного научного	1
повествование существует	1
начало истории	1
и собственно	1
и передачу	1
гуманитарных науках	1
мира т.е	1
существенно бóльшим	1
нарратологию чем	1
направленного на	1
инстанции тогда	1
годы к	1
работ к	1
и методологов	1
является функцией	1
с повествовательной	1
визуальных искусств	1
только изменение	1
нарратология обратилась	1
историей как	1
областью эпики	1
жанровую принадлежность	1
течения в	1
генетические отношения	1
сферу нарратологического	1
предполагает конструктивное	1
нарративной интриги	1
невольно маркируя	1
чем область	1
данное расширение	1
нем гена	1
поле преемственности	1
разрастающуюся ветвь	1
область нарратологии	1
морфология сказки	1
представляет момент	1
тодоровым кому	1
презентацией наррации	1
предпочитает разграничивать	1
направлении поиск	1
таковой в	1
своим происхождением	1
