только в	4
и от	3
все эти	3
жизни и	3
также и	3
в жизни	3
реально-исторического символа	2
то перед	2
ясно что	2
космоса и	2
всякого реально-исторического	2
так называемая	2
на земле	2
значит что	2
таким образом	2
структурно-семантических категорий	2
в таком	2
не прямо	2
там же	2
они и	2
и сливаются	2
одно нераздельное	2
значимость в	2
нераздельное целое	2
художественный образ	2
у гесиода	2
да и	2
этого столпа	2
теоретические категории	2
в том	2
все это	2
перед нами	2
том что	2
виде символ	2
в одно	2
сливаются в	2
только они	2
категорий в	2
бы одной	1
и формулировать	1
специфической категорией	1
столп посредине	1
самодовлеющей художественной	1
вокруг этого	1
наградах и	1
обязательно должны	1
структур но	1
наконец дело	1
разумно-волевой и	1
олимпийцы во	1
столпа восемь	1
художественные образы	1
же у	1
семантических структур	1
эмблему метафору	1
здесь мы	1
большей радости	1
и всевозможные	1
круговоротом все	1
с интенсивным	1
мы называем	1
это противопоставление	1
случаях исследователи	1
бесконечно близкое	1
называемая тифония	1
о могуществе	1
она символ	1
как именно	1
но так	1
подавляющем большинстве	1
собой свою	1
еще более	1
же разнообразие	1
в причудливом	1
возницей разумом	1
начала и	1
если принять	1
художественной практикой	1
аллегорию эмблему	1
картины платоновского	1
таком своем	1
того ясно	1
мифологии мы	1
если его	1
но расчлененно	1
его многомерностью	1
время настаивали	1
нами символ	1
весьма трудно	1
в предыдущем	1
и всякого	1
для иллюстрации	1
синтез богатства	1
слиянием разнообразных	1
их то	1
виде и	1
художественного философско-символического	1
конями разумно-волевым	1
и зевс	1
от символа	1
ряде примеров	1
судьбы поющие	1
посредине земля	1
от категорий	1
двумя конями	1
в искусстве	1
мифами и	1
продолжающих дело	1
к тому	1
виде колесницы	1
разумеется чисто	1
обратное отражение	1
исследователи дают	1
весьма красиво	1
изучить и	1
символ аллегорию	1
вплоть до	1
x книге	1
целое однако	1
ведь это	1
о речи	1
символа мы	1
жизни получает	1
другу их	1
человеческой силой	1
такой картины	1
чистой художественности	1
коем случае	1
в подавляющем	1
узловыми точками	1
самодовлеющего и	1
жизненно-незаинтересованного к	1
сказать о	1
должны изучить	1
что он	1
бы всю	1
значительных и	1
платона ь	1
и в	1
этим текстам	1
платон в	1
что также	1
о потусторонних	1
при переходе	1
потусторонних наградах	1
забывает свои	1
вечным круговоротом	1
именно в	1
символические ряды	1
до их	1
и неподвижной	1
и жизнь	1
символа с	1
получает свое	1
прочно и	1
и аллегорического	1
как вечный	1
картина борьбы	1
является у	1
наоборот только	1
концы и	1
категорией которую	1
категориями теперь	1
ощутительно многомерен	1
столпа как	1
труда мог	1
разнообразных структурно-семантических	1
образа да	1
случаев символ	1
следовательно это	1
трудно отделить	1
тоже более	1
он с	1
в федре	1
и как	1
тезиса таковы	1
когда он	1
кроме того	1
есть непрерывное	1
в корне	1
сильный аллегоризм	1
предыдущем мы	1
картины которую	1
зевса на	1
гибкую структуру	1
убедимся в	1
перевоплощения душ	1
жизни их	1
и прежде	1
овеществляли наши	1
нет большей	1
или менее	1
которую вполне	1
слияния надо	1
такого рода	1
силу этого	1
эросе боге	1
же все	1
с зевсом	1
такое же	1
связи с	1
космических переворотов	1
развития и	1
с ней	1
причем исключение	1
вытекает такое	1
толковать символ	1
это значит	1
целостности действительно	1
собою борьбу	1
откроется картина	1
своей самостоятельной	1
образы то	1
синтетической картины	1
стороны исторического	1
и тем	1
из реально-исторической	1
том чтобы	1
их полного	1
мы сейчас	1
и есть	1
практикой причем	1
произведения только	1
таком виде	1
действительности и	1
всего установленные	1
охватить все	1
мифологии наконец	1
строгих разграничений	1
условием понимания	1
их взаимное	1
в своей	1
платона конечно	1
и помогают	1
картины глубочайшего	1
космос следовательно	1
одна к	1
слепым хаосом	1
того из	1
и духовного	1
всякого художественного	1
и узловыми	1
этих строгих	1
стремление к	1
символ является	1
может обращать	1
их соединять	1
однако нет	1
и берется	1
титаны с	1
этого тезиса	1
из чего	1
что символ	1
не разберемся	1
жизни вплоть	1
потомства на	1
разумно-волевой силы	1
же весьма	1
художественного образа	1
символ если	1
символизирует собою	1
аллегоризм а	1
их бесконечно	1
меньшее приближение	1
достаточно прочно	1
само собой	1
то меньшее	1
античность гесиод	1
представляет собою	1
к красоте	1
наглядно античность	1
идеи красоты	1
живого символа	1
и весьма	1
без снижения	1
предельном обобщении	1
можно назвать	1
структурно-семантического мышления	1
красиво поданного	1
это потрясающие	1
мы не	1
колесницы с	1
жизни интересная	1
символ второй	1
аллегорического творчества	1
действительно если	1
восемь небесных	1
ь b	1
смешиваются в	1
это не	1
прежде всего	1
структурно-семантические категории	1
уметь резко	1
достаточно гибкую	1
аллегорией и	1
свою реально-познавательную	1
ярко проводят	1
гипостазировали не	1
противопоставлять символ	1
дело с	1
упорядоченный и	1
более или	1
как вечное	1
за собой	1
заключается в	1
это и	1
символизма мифологии	1
олимпийцев и	1
фактически очень	1
чаще всего	1
и аллегорией	1
обращать на	1
для теоретика	1
в редких	1
в конкретной	1
символа и	1
третьей и	1
толковать как	1
чисто природных	1
о глубинах	1
он забывает	1
тезис о	1
тоже с	1
если всерьез	1
все время	1
борьба олимпийцев	1
аллегоризма и	1
мысли фактически	1
и бедности	1
от мифа	1
световой столп	1
это нужно	1
разумный вполне	1
в действительности	1
обходится и	1
однако ясно	1
случаях будет	1
в тонах	1
колесницы душ	1
конкретная история	1
именно категории	1
настаивали на	1
и где	1
теогонии гесиода	1
беспорядочно-аффективным в	1
путать с	1
разрушило бы	1
предмета однако	1
следовательно титанома()хия	1
большее то	1
собою конкретная	1
тем не	1
дело не	1
с с	1
понятия и	1
слияния символа	1
платона содержится	1
красоте и	1
фактически перемешиваются	1
не слепым	1
трудноразличимыми и	1
области мифологии	1
прерывными и	1
в виде	1
наблюдать и	1
в мысли	1
эти платоновские	1
собой разумеется	1
титанов так	1
борьбы зевса	1
мифологии аллегоризма	1
таковы же	1
котором залегают	1
с возницей	1
пир с	1
к другой	1
является такой	1
мы имеем	1
и символ	1
творчески подвижной	1
но и	1
зевс становится	1
всего как	1
и к	1
сирены на	1
бы ее	1
жизни вытекает	1
аллегории поскольку	1
мы все	1
ее логику	1
