то есть	4
то ж	4
и в	3
ой то	3
в себе	3
положительное сравнение	2
к нему	2
jean paul	2
завидная доля	2
есть частного	2
ест людей	2
так как	2
между собою	2
что тьма	2
i по	2
в языке	2
для нас	2
мысль о	2
уже не	2
мысли о	2
потому что	2
т §	2
зоря ой	2
и остроумие	2
paul т	2
заключает в	2
к науке	2
ж не	2
в которой	2
поэзии и	2
отрицание есть	2
как и	2
такая форма	2
бiк гора	2
о белизне	2
свои наличные	1
в лошадь	1
древнею такая	1
не усомнится	1
прийти на	1
как происходит	1
глубокомыслие за	1
рассудочно verständig	1
всего того	1
отношениях соизмеримых	1
остроумие возведенное	1
именем scharfsinn	1
других актов	1
verständig разрознено	1
процесса замещения	1
начинается человек	1
как отрицание	1
делит данные	1
который как	1
глубокомыслие сторона	1
и духовным	1
несходством проницательность	1
scharfsinn есть	1
с нею	1
по воду	1
их связи	1
последнему показывают	1
из жан-поля	1
тьма не	1
игра ребенка	1
только потому	1
педагог не	1
при давлении	1
изобретение есть	1
всякое изобретение	1
позднейшую деятельность	1
равенством глубокомыслие	1
единству всего	1
отношение соизмеримых	1
отношение находимое	1
игры остроумия	1
сравнивает преимущественно	1
слове видеть	1
также характеризующая	1
выписки заметим	1
давно уже	1
но валит	1
роднятся представления	1
величин находящая	1
явлений находит	1
и прообразует	1
в его	1
есть для	1
бумага сера	1
существо тождественное	1
деятельности ребенка	1
прилагательное или	1
не буйные	1
которые ложатся	1
собаку и	1
весьма трудно	1
первой деятельности	1
границы между	1
только взрослому	1
нас полная	1
есть повторение	1
следовательно два	1
сравнение двух	1
же нам	1
ветры понавеяли	1
первый акт	1
мы приведем	1
уже отношениях	1
проницательностью глубокомыслие	1
их с	1
в законности	1
то значит	1
бела то	1
за уродливый	1
печать своего	1
есть уже	1
находить границы	1
духовным например	1
за остроты	1
усомнится что	1
и зародыш	1
рассудок разум	1
глубокомыслие tiefsinn	1
эти первоначальные	1
собою остроумие	1
эти три	1
кашубская пословица	1
других случаях	1
к человеческому	1
отношения требует	1
видах дитя	1
в найденных	1
наиболее сложными	1
есть только	1
первичное постигаемое	1
представления свободы	1
совсем всходит	1
вытеснило эту	1
быть результатом	1
сразу тогда	1
в сознании	1
будто несколько	1
равенства скрытого	1
счастья что	1
получим положительное	1
дитя совершенно	1
сознания первый	1
находит полное	1
частного неравенства	1
есть первоначально	1
сходных величин	1
полном убеждении	1
с созданием	1
собою куклу	1
к сердцу	1
сердце так	1
мысли образовал	1
известное сближение	1
как мыслящий	1
восприятия которое	1
остроумием и	1
первоначальные сближения	1
соизмеримых величин	1
и только	1
не завидная	1
шаг а	1
простейшим формам	1
убеждении в	1
образом как	1
и науки	1
и та	1
сознание процесса	1
