и в	7
что он	4
за стеной	4
уже не	3
тем что	3
у него	2
а в	2
все это	2
одинаковое выражение	2
весело с	2
своего рода	2
и не	2
та же	2
хотелось умирать	2
все те	2
по полю	2
не хотелось	2
купец еракин	2
выражение глаз	2
идет по	2
выговорить ни	2
те же	2
[...] и	2
в детстве	2
том что	2
в его	2
казалось что	2
как и	2
отец сисой	2
он уже	2
в том	2
личность повзрослевшего	1
рассказ безмерно	1
обыкновенный человек	1
голубчик заговорила	1
движение начинается	1
в другой	1
богослужения вокруг	1
с которым	1
в самое	1
быстро весело	1
мужские и	1
с сыном	1
уже простой	1
помещицы [...]	1
предсмертном своем	1
сне или	1
в области	1
желание жить	1
попадья не	1
о приезде	1
угнетало его	1
источник личной	1
озабоченной лишь	1
мой драматическая	1
все они	1
он достиг	1
непосредственная и	1
когда мать	1
во сне	1
архиерея держала	1
он свободен	1
появившаяся на	1
типажного существования	1
героя жизнью	1
только тогда	1
вокруг него	1
вдруг архиерей	1
не доставало	1
молодые и	1
эта полувстреча	1
открываемого им	1
похрапывал отец	1
от страха	1
читать и	1
обстоятельствам владыко	1
уж там	1
детская устремленность	1
тогда в	1
он открывается	1
молчание та	1
толпа все	1
области веры	1
эгоцентрична а	1
и казалось	1
будут каждый	1
петра поэтому	1
а если	1
бумаги входящие	1
в предсмертном	1
жизни других	1
успокоенность не	1
и чуждый	1
[...] десятками	1
владычествующий характер	1
утаенный тем	1
молодым и	1
душу но	1
и просто	1
драматической художественности	1
говорила без	1
художественности часто	1
архиерей только	1
только бы	1
была и	1
рассказа так	1
невстречи личностей	1
не менее	1
я процесс	1
поэтому не	1
колыхалась как	1
как художественного	1
нового викарного	1
доносились голоса	1
безлично-ролевых оболочек	1
обратим в	1
год одинаковость	1
помнила что	1
лицо матери	1
оболочек ее	1
открыться хоть	1
отцом сысоем	1
запаха о	1
лица и	1
стена монастырь	1
потолков не	1
низких потолков	1
идти куда	1
постукивая палочкой	1
сисой за	1
него чего-то	1
куда там	1
обыкновенно и	1
в принципе	1
за вербой	1
чего уж	1
выступает мотив	1
просители все	1
драматического конфликта	1
одинокой личностью	1
веселости праздничности	1
другое у	1
рассказе создается	1
личность о	1
ряда широкие	1
чувствовать этого	1
если можно	1
авторское знамение	1
предстает смерть	1
печален подобная	1
рода словесную	1
и другое	1
личность шире	1
все же	1
по обстоятельствам	1
писать серьезные	1
этого конформизма	1
ей нет	1
жизни в	1
для зрелого	1
финалу рассматриваемое	1
характер и	1
безлюдья безличностности	1
же стена	1
нереализованности внутреннего	1
чего-то еще	1
с того	1
родная мать	1
личностных отношении	1
не проникла	1
стратегия драматической	1
бы один	1
произведение не	1
одинаковость этих	1
катя за	1
еракин дай	1
широкое небо	1
что все	1
они даже	1
на другое	1
назвала умирающего	1
все та	1
его нраву	1
между одинокой	1
бумаги в	1
духовного самоопределения	1
напряжение в	1
тысяч и	1
один человек	1
том разговорно-эмоциональном	1
просто с	1
богатые дамы	1
в настоящем	1
а позднее	1
стена зубчатая	1
и старым	1
жизнью других	1
рассказа монастырская	1
художественной концепции	1
слова ничего	1
повзрослевшего мальчика	1
но совершающееся	1
с прибаутками	1
его своей	1
это давит	1
чтоб всенепременнейше	1
сына его	1
в архиерее	1
шире узкосоциальных	1
бы открыться	1
в будущее	1
момент невстречи	1
тайны даже	1
сквозным для	1
отнесен в	1
целого одним	1
в конечном	1
о том	1
старые и	1
назначения нового	1
конфликта непосредственное	1
и юности	1
хотела [...]	1
личностью героя	1
их женам	1
рода авторское	1
весело а	1
одно на	1
стать же	1
тройки и	1
этом приходилось	1
там чего	1
павлуши а	1
чуждый его	1
что были	1
и исходящие	1
а иногда	1
что уж	1
слова павлуша	1
епархии ставили	1
старая деревенская	1
и мужские	1
полю быстро	1
в этой	1
этого термина	1
к нему	1
из средства	1
викарного архиерея	1
личность чеховского	1
и писать	1
глаз их	1
ставен низких	1
по всей	1
самого важного	1
индивидуальностями бумаги	1
отчасти видят	1
монастырь невольное	1
тайна не	1
не завершены	1
преосвященнейший желаю	1
для героя	1
ее текущем	1
сане какой	1
его личностную	1
бреду мать	1
формах самовыражения	1
стеснялась молчание	1
архиерей различает	1
стеной детски	1
словесную стену	1
принципе естественно	1
все еще	1
чеховского рассказа	1
обыкновенным человеком	1
пожирает стена	1
что нет	1
безличной жизни	1
личностную значимость	1
чем смутно	1
души а	1
односторонней и	1
о чем	1
голоса за	1
тогда как	1
в рассказе	1
в.т и	1
одного слова	1
день душа	1
ушла ни	1
жалких дешевых	1
достигают момент	1
прежде всего	1
грозный символ	1
физиономиями бессловесные	1
всенепременнейше по	1
благочинные по	1
что это	1
не было	1
толпа колыхалась	1
и вдруг	1
неизбежно предусмотренное	1
термина а	1
и он	1
люди что	1
мотив радости	1
сисой что	1
процесс духовного	1
лейтмотивов рассказа	1
может быть	1
в.т что	1
умирающего сына	1
мать преосвященного	1
и все	1
социальная природа	1
залитое солнцем	1
держала себя	1
всей епархии	1
мой сыночек	1
внутреннего я	1
четырежды рассказчик	1
себя обыкновенным	1
молчания и	1
теперь как	1
жизнь бы	1
во внешней	1
на будущее	1
перед глазами	1
стену доносились	1
реализована в	1
с вытянутыми	1
ни слова	1
персонажа удостоверяющее	1
подавляет пожирает	1
безмерно печален	1
чего-то самого	1
приходилось говорить	1
а несколько	1
который и	1
я архиерей?	1
самоопределения еще	1
и становится	1
конформизм вместо	1
тогда она	1
сознания трогательные	1
зубчатая его	1
по-чеховски утаенный	1
он веровал	1
только когда	1
серьезные бумаги	1
дамы помещицы	1
он архиерей	1
она назвала	1
я-для-других а	1
себя обыкновенно	1
социальности индивидуально-общечеловеческого	1
не случайно	1
она нуждается	1
глядела на	1
искания в	1
такой и	1
матери эта	1
духовно содержательная	1
что между	1
быть реализована	1
много рассказывала	1
общения превращается	1
володю и	1
сюжетное движение	1
этого тяжкого	1
чтоб монах	1
становится сквозным	1
им образного	1
для пасхального	1
но все	1
не видеть	1
монастырского запаха	1
своей массою	1
строгом значении	1
целый день	1
что ей	1
сквозь стену	1
неугомонная катя	1
этот мотив	1
улыбкой а	1
подходил за	1
удостоверяющее его	1
было видно	1
обособляющая преграда	1
чеховского героя	1
нечего там	1
стену молчания	1
ком не	1
внутреннее в.т	1
конца сюжетное	1
слова матери	1
открывается картиной	1
что хотела	1
отметки по	1
себя в	1
просительница старая	1
от радости	1
мальчика павлуши	1
другие рассказы	1
внутренне наполненная	1
и видит	1
доставало не	1
положении он	1
внешнего инобытия	1
покашливал отец	1
же не	1
в прошлые	1
начало открываемого	1
мотивировка драматического	1
внимание на	1
какая была	1
даже их	1
стену купец	1
ничего не	1
входящие и	1
жизнью в	1
рассказа выступает	1
рассказывала весело	1
дешевых ставен	1
дрожит такова	1
и предстает	1
людей не	1
безличного слова	1
суть внешняя	1
могла бы	1
предусмотренное его	1
небо залитое	1
других принципиально	1
других людей	1
редко трактуется	1
богослужении мать	1
для произведения	1
было ясно	1
широкие темные	1
чувствует себя	1
объясняется именно	1
совершающееся высвобождение	1
умирать обычный	1
о монастыре	1
с чем	1
произведения и	1
прибаутками сам	1
[...] обыкновенно	1
даже речь	1
именем прорываясь	1
белая зубчатая	1
же с	1
что было	1
него весело	1
несколько ранее	1
стена разобщения	1
владыко преосвященнейший	1
различает в	1
когда вдруг	1
природа безличного	1
ни одного	1
вот он	1
картиной обезличенной	1
монастыре кажется	1
давит тогда	1
неповторимую личность	1
видении архиерей	1
мотив становится	1
толпы молящихся	1
препятствие в	1
контексте рассказа	1
матери засмеялся	1
говорила редко	1
в ее	1
монастырская стена	1
художественной избранности	1
безликое бытие	1
же люди	1
произведения за	1
преосвященного петра	1
превращается в	1
избранности персонажа	1
чеховском мире	1
она могла	1
павлуша голубчик	1
конформизма который	1
человек идет	1
стена не	1
драматическая личность	1
речь людей	1
будет конца	1
символ по-чеховски	1
вместо личностных	1
отвести душу	1
внутрь его	1
скафтымов у	1
же драматическое	1
него целый	1
фигуру преосвященного	1
веровал но	1
преосвященный узнав	1
молчала стеснялась	1
павла-петра богослужения	1
были тогда	1
мать или	1
рассмеялся да	1
следующую особенность	1
на него	1
засмеялся или	1
настоящем волнует	1
его анекдотическое	1
во внешних	1
нет и	1
событием произведения	1
вырастает в	1
данности его	1
они все	1
толпе лицо	1
его личным	1
создается прежде	1
для самореализации	1
забыли благодаря	1
и тройки	1
еще живо	1
в ситуации	1
жизни заключается	1
понимал внешнее	1
о прежнем	1
ни с	1
стены разделяющие	1
робела говорила	1
самое начало	1
четверки а	1
там нечего	1
отношении между	1
обыкновенно молчала	1
собою души	1
тисках этого	1
нраву владычествующий	1
узкосоциальных безлично-ролевых	1
игуменья две	1
вытянутыми физиономиями	1
его я	1
в безличной	1
прошлые годы	1
каждый год	1
самодовольная успокоенность	1
лишь с	1
мать отчасти	1
текущем сложении	1
и единичные	1
между человеческими	1
весело постукивая	1
для художественной	1
и молодые	1
рассказы суть	1
символ безлюдья	1
интерпретация представляется	1
исходящие [...]	1
умирая преосвященный	1
неверной обратим	1
в ком	1
старуха похожая	1
этих жалких	1
[...] толпа	1
сквозь невидимую	1
какие бумаги	1
стеной покашливал	1
могла выговорить	1
думал о	1
видеть этих	1
мог выговорить	1
священникам молодым	1
архиерее не	1
этих людей	1
и женские	1
матери уже	1
за другою	1
это безликое	1
но личная	1
бог чтоб	1
не помнила	1
по поведению	1
оказывается умиранием	1
в строгом	1
обезличенной толпы	1
средства общения	1
людей обособляющая	1
архиерей идет	1
содержательная личность	1
что в	1
с отцом	1
женам и	1
иногда и	1
жизни павла-петра	1
бессловесные просители	1
говорит о	1
не понимал	1
непосредственное же	1
и четверки	1
того в	1
сыном робела	1
часто обнаруживает	1
редко и	1
из лейтмотивов	1
личным именем	1
было доступно	1
людей одинаковое	1
мать двух	1
волнует все	1
трогательные печальные	1
героя стать	1
нему сквозь	1
его жизни	1
может идти	1
архиерея как	1
же надежда	1
сам преосвященный	1
героя не	1
и об	1
меня давит	1
в толпе	1
одна просительница	1
да и	1
что они	1
о сане	1
пятерки и	1
радостной улыбкой	1
улицы одна	1
на богослужении	1
можно было	1
ты которому	1
я во	1
можно так	1
и жизнью	1
самовыражения озабоченной	1
становится первым	1
устремленность в	1
детям отметки	1
порой из	1
канонически-функциональную фигуру	1
одна за	1
их объясняется	1
будущее какая	1
без умолку	1
мать уже	1
и детям	1
и представлялось	1
не во	1
что после	1
не в	1
сложении скафтымов	1
человеческими индивидуальностями	1
так появившаяся	1
в ты	1
душа дрожит	1
мечталось когда-то	1
и смеялась	1
момента когда	1
преграда стена	1
кто подходил	1
массою социальная	1
такому финалу	1
менее безлики	1
и безличного	1
связи внимание	1
даже своего	1
притчевый символ	1
вербой одинаковое	1
саном как	1
желаю чтоб	1
невидимую стену	1
рассказа что	1
его положении	1
детски непосредственная	1
над собой	1
естественно для	1
не достигают	1
уж в	1
темные улицы	1
ситуации невстречи	1
обычный для	1
визитеры купец	1
и другие	1
не мог	1
так и	1
гетероцентрична для	1
то что	1
бумаги благочинные	1
смерть архиерея	1
социальность только	1
личная тайна	1
преосвященного глядела	1
на следующую	1
внешнего я-для-других	1
бы отдал	1
анекдотическое препятствие	1
глаз [...]	1
а он	1
не эгоцентрична	1
в своего	1
это все	1
не все	1
другою безлюдные	1
наполненная духовно	1
одним из	1
монах сисой	1
бы не	1
надежда на	1
ним же	1
умиранием внешнего	1
будущее он	1
молящихся толпа	1
представлялось ему	1
художественного целого	1
даже родная	1
глазами белая	1
было что	1
безличностности жизни	1
позднее с	1
героя и	1
другой личности	1
птица может	1
веры не	1
засмеялся от	1
не редко	1
еще четырежды	1
рассматриваемое произведение	1
заговорила она	1
драматическое напряжение	1
сысоем говорила	1
еще казалось	1
две богатые	1
а затем	1
двигалась и	1
невольное пристанище	1
как умирая	1
исходным событием	1
пасхального рассказа	1
смысле что	1
разделяющие людей	1
индивидуально-общечеловеческого я-для-себя	1
становится для	1
в чеховском	1
его саном	1
знамение художественной	1
безличного типажного	1
в тисках	1
последнего в	1
видят в	1
как трагическое	1
рассказчик говорит	1
разобщения одна	1
не могла	1
похоже было	1
для того	1
всего тем	1
проникла внутрь	1
умирать и	1
актуален для	1
жить не	1
еракин игуменья	1
чем даже	1
внешних формах	1
приезде матери	1
в притчевый	1
такова мотивировка	1
завершены самодовольная	1
бы поговорить	1
полю весело	1
всех кто	1
ставили священникам	1
когда-то и	1
зрелого чеховского	1
представляется односторонней	1
детстве и	1
преосвященный чувствует	1
родной мой	1
сисой сквозь	1
угодно стратегия	1
архиерея чьего	1
говорить читать	1
не чувствовать	1
ходе последнего	1
личностей такой	1
годы и	1
так выразиться	1
радости веселости	1
отдал только	1
стесняет подавляет	1
и похоже	1
стеной мать	1
самореализации она	1
и старые	1
походили одно	1
давит все	1
узнав о	1
важного о	1
палочкой [...]	1
нет у	1
бытие угнетало	1
вдруг выросла	1
с ним	1
невстречи нереализованности	1
или в	1
подобная эстетическая	1
высвобождение внутренней	1
стена вырастает	1
детстве желание	1
пристанище героя	1
в бреду	1
же будут	1
разговорно-эмоциональном смысле	1
там куда	1
архиерей? [...]	1
страха так	1
его личность	1
простой обыкновенный	1
сыночек мой	1
все лица	1
свободен теперь	1
всего что	1
не будет	1
конечном счете	1
точно во	1
что вот	1
благодаря такому	1
архиерея о	1
не неповторимую	1
ясно чего-то	1
как море	1
она родной	1
он отнесен	1
слова от	1
доступно человеку	1
концепции рассказа	1
людей в	1
начинается лишь	1
образного ряда	1
умолку и	1
и какие	1
в грозный	1
праздничности что	1
умерла детская	1
личностей становится	1
этой связи	1
человек с	1
счете неверной	1
человеку в	1
существования конформизм	1
единичные визитеры	1
трагическое не	1
об этом	1
ее внешнего	1
рассказа источник	1
дай бог	1
которому она	1
поведению пятерки	1
или рассмеялся	1
то и	1
[...] с	1
безлюдные [...]	1
нем засмеялся	1
ему внутреннее	1
и неугомонная	1
хоть бы	1
кажется жизнь	1
которым можно	1
радости а	1
старым даже	1
прорываясь к	1
не может	1
тяжкого монастырского	1
внешняя социальность	1
десятками тысяч	1
чьего сознания	1
у всех	1
стеной похрапывал	1
достиг всего	1
что рассказ	1
с доброй	1
заключается и	1
доброй радостной	1
вспомним володю	1
[...] меня	1
внутренней социальности	1
какой я	1
он думал	1
важно для	1
выразиться гетероцентрична	1
видно как	1
море [...]	1
безлики и	1
смутно мечталось	1
личности в	1
затем еще	1
о нем	1
было бы	1
или старуха	1
лишь собою	1
особенность архиерея	1
полувстреча точно	1
совсем забыли	1
него людей	1
деревенская попадья	1
я-для-себя оказывается	1
юности что	1
похожая на	1
двух личностей	1
случайно этот	1
людей порой	1
все двигалась	1
прежнем совсем	1
поговорить отвести	1
другое стесняет	1
зубчатая стена	1
в ходе	1
значимость внутренне	1
же неизбежно	1
мать архиерея	1
[...] все	1
после назначения	1
смеялась много	1
не умерла	1
как птица	1
своем видении	1
личной тайны	1
еще не	1
печальные слова	1
солнцем стены	1
человеком и	1
куда угодно	1
мире вспомним	1
инобытия но	1
все было	1
видит над	1
первым исходным	1
на мать	1
выросла перед	1
собой широкое	1
эстетическая интерпретация	1
нуждается не	1
обнаруживает себя	1
значении этого	1
в жизни	1
в контексте	1
женские походили	1
а канонически-функциональную	1
принципиально важно	1
живо актуален	1
не то	1
и то	1
и ушла	1
трактуется как	1
именно тем	1
внешнее в.т	1
того момента	1
внешней данности	1
