+ +	101
+ =	27
т е	25
с на	19
но и	12
а не	12
кривой в	11
на делений	10
в ней	10
б в	9
на и	8
в г	8
= =	8
первая строфа	8
= для	8
строк строфы	8
чертеж no	8
как бы	8
в кривой	8
см чертеж	8
к четырехстрочию	7
третья строфа	7
во второй	7
я строфа	7
так что	7
второй строфы	7
восток белел	6
строчных отношений	6
первой строфы	6
а б	6
кривая no	6
кривая в	5
был он	5
и здесь	5
черный куст	5
от к	5
свезли на	5
и т	5
через строку	5
и на	5
вторая строфа	5
кривая ритма	5
и я	5
no на	5
строк +	5
и в	5
не в	5
на на	5
на барке	5
т д	5
в стихотворении	5
средним уровнем	5
он пуст	5
в них	5
не играет	4
приведенных к	4
ты дремлешь	4
и стало-быть	4
на с	4
что в	4
ничего не	4
жизни и	4
= вторая	4
в его	4
дают +	4
второй взлет	4
так сказать	4
лишь в	4
строфы первая	4
остался он	4
все же	4
строфа с	4
= третья	4
в одной	4
а в	4
количество строк	4
если бы	4
последней строфы	4
с суммой	4
где будет	4
он как	4
строчной кривой	4
строфных сумм	4
надо было	4
и с	4
с ней	4
от нее	4
в нем	4
кривой и	4
как черный	4
даже не	4
и пусть	4
в том	4
но это	4
для третьей	3
и не	3
первых двух	3
в смысловой	3
в в	3
строфы +	3
что я	3
я я	3
не говорит	3
авроры звездою	3
и ниже	3
волнуется желтеющая	3
например в	3
в средней	3
красными строками	3
я мог	3
скачок под'ема	3
вопрос о	3
поэмы на	3
летний вечер	3
желтеющая нива	3
и вторая	3
я счисляю	3
третьей строфе	3
и смерти	3
поэта в	3
две части	3
падение с	3
чародейкою зимою	3
и есть	3
кривая а	3
не есть	3
группа кривых	3
я думаю	3
связанные с	3
смысловой отношении	3
когда волнуется	3
строк с	3
для второй	3
там где	3
здесь кривая	3
на древе	3
упоения сильней	3
потому что	3
как в	3
тот же	3
же делений	3
на стр	3
играет роли	3
в пределах	3
в делений	3
подобного рода	3
какая радость	3
делений но	3
й и	3
в другом	3
в ритме	3
в первой	3
леса в	3
в общей	3
на отрывки	3
и это	3
пора красавица	3
навстречу северной	3
редкий случай	3
и вот	3
тот грозный	3
отношения к	3
на без	3
при счислении	3
грозный год	3
того что	3
древе человечества	3
севера явись	3
в тот	3
содержания в	3
в текст	3
синтетической кривой	3
стихотворения но	3
построен на	3
в линии	3
и второй	3
построена на	3
на учет	3
к тому	3
третьей +	3
не слишком	3
в избытке	3
снежные горы	3
в предыдущей	3
строфы дают	3
красавица проснись	3
нет упоения	3
низких уровней	3
как и	3
пушкина в	3
в моей	3
что кривая	3
телега жизни	3
то что	3
по сравнению	3
и далее	3
без скепсиса	3
в данном	3
том что	3
строфы на	3
звездою севера	3
еще ты	3
северной авроры	3
между ними	3
на солнце	3
строфные суммы	3
к тексту	3
говорит о	3
смерти в	2
к под'ему	2
д пока	2
n n	2
интонационная тональность	2
в момент	2
в слоговой	2
шестая строка	2
мороз и	2
и текст	2
улыбки умиленья	2
уровней и	2
когда ударение	2
можно сказать	2
суммы +	2
из него	2
мог бы	2
в град	2
в тембре	2
вторая +	2
темный твой	2
строк для	2
взять на	2
понять тебя	2
лишь на	2
и звуков	2
по существу	2
е со	2
на но	2
две строки	2
для меня	2
а нынче	2
строфе с	2
но вся	2
вторая тема	2
суммы отношений	2
на две	2
ему соответствует	2
ударение по	2
даны в	2
о чем	2
это исключение	2
суммой т	2
будет взять?	2
количества строк	2
к кривой	2
тютчева в	2
казалось бы	2
да будет	2
высоты и	2
под'ем кривой	2
по жилам	2
и между	2
+ для	2
ее строящих	2
{отсылаю к	2
тезе первой	2
каждый из	2
звуков и	2
минимума на	2
пробуда а	2
и где	2
то же	2
кривой не	2
оттого что	2
нормали на	2
край из	2
взлет или	2
в отношении	2
ни сложение	2
уровня тезы	2
строфная сумма	2
кривой я	2
текста на	2
стансов пушкина	2
в моем	2
не получается	2
и поэтому	2
лежит на	2
прошедшею весною	2
нынче погляди	2
в ее	2
сумма т	2
в прозе	2
кричит о	2
на а	2
а горизонталь	2
те же	2
тебя хочу	2
не требует	2
столь же	2
жест упада	2
к ним	2
кривых в	2
пустынный остров	2
озера струи	2
друг прелестный	2
и склеим	2
блестя на	2
для четвертой	2
он есть	2
к одинаковому	2
слуховой записи	2
для кривых	2
всей линии	2
тембре удара	2
в одном	2
а как	2
первая и	2
no являет	2
в градации	2
жест содержания	2
соответствует взлет	2
перед нами	2
для нас	2
пауза и	2
паузный контраст	2
голубыми небесами	2
ли мы	2
угол с	2
в жесте	2
вторая четвертая	2
твой язык	2
и интонация	2
них нет	2
на упадах	2
во взорах	2
например с	2
и даже	2
раз он	2
и жест	2
текст и	2
зеленеет молодой	2
она в	2
и ее	2
нет и	2
требует поэта	2
во всех	2
погляди в	2
из трех	2
избытке упоенья	2
построенная на	2
все стихотворение	2
о том	2
однообразный бой	2
в целое	2
моей кривой	2
бы строки	2
в сравнении	2
так как	2
относится к	2
не взросло	2
мне смерть	2
второй строфе	2
реалистической кривой	2
низкие уровни	2
и как	2
строки и	2
