в кон	23
из них	21
таким образом	21
на кон	19
то есть	17
и т	17
в некоторых	15
большей частью	15
и в	15
т д	15
смотря по	14
до тех	14
при этом	14
от кона	14
пор пока	14
тех пор	14
в круг	13
если же	13
на кону	13
с земли	13
см рис	12
в поле	11
на землю	11
от другой	11
тотчас же	11
и затем	11
бить в	11
один камешек	10
бросается вверх	10
некоторых местностях	10
или же	9
одна от	9
из города	9
в одну	9
кроме того	9
в свою	9
как и	9
на расстоянии	9
один из	9
в том	9
после того	9
свою очередь	8
когда все	8
в землю	8
и с	8
так чтобы	8
на одной	8
по жребию	8
в это	8
в предыдущей	8
и т.д	8
как в	7
то берёт	7
в таком	7
а если	7
предыдущей игре	7
себе если	7
так же	7
вятской губернии	7
это время	7
в виде	7
так что	7
же как	7
пять камешков	7
а именно	7
этого рода	6
ставит на	6
а остальные	6
каждый из	6
одной ноге	6
игроки начинают	6
и так	6
к ним	6
вверх а	6
по очереди	6
этой игре	6
для битья	6
своими палками	6
так далее	6
в случае	6
но если	6
а другой	6
в бабки	6
с кона	6
и к	6
рис в	6
при игре	5
вторая партия	5
из игроков	5
расстоянии одна	5
чтобы он	5
или по	5
прежде чем	5
очередь в	5
левой руки	5
так как	5
а затем	5
в игре	5
бабки ставят	5
те же	5
свою битку	5
вследствие чего	5
а на	5
это называется	5
в вятской	5
в город	5
если бабка	5
одну линию	5
в сторону	5
с той	5
в этой	5
с подхватом	5
все игроки	5
бить по	5
в горсть	5
игра начинается	5
таком случае	5
в иных	5
начинают бить	5
состоит в	5
в ней	5
тогда когда	5
бросает один	5
бабки в	5
проводят черту	5
из играющих	5
длиной около	4
идёт в	4
и при	4
две бабки	4
на земле	4
круг и	4
как только	4
остальные игроки	4
по одному	4
после этого	4
если кто	4
у кого	4
по тому	4
и таким	4
из-за этих	4
бьют в	4
начинает бить	4
жребию или	4
противоположной стороны	4
них бросается	4
кто-нибудь из	4
бьющей партии	4
то игра	4
если выбьет	4
к нему	4
для этого	4
по городу	4
то же	4
кон так	4
например в	4
можно было	4
между тем	4
к кону	4
тем как	4
попадёт то	4
перед игрой	4
а потом	4
в кругу	4
все пробьют	4
бить с	4
а по	4
начинается снова	4
на кол	4
при битье	4
как это	4
в который	4
города и	4
после всех	4
бабок то	4
или уговору	4
по местностям	4
около аршина	4
своей биткой	4
кон с	4
и притом	4
как можно	4
с него	4
кто из	4
на другую	4
ещё несколько	4
со своими	4
чаще всего	4
расстоянии вершка	4
одна бабка	4
палками в	4
с противоположной	4
для этой	4
с задней	4
если бьющий	4
её на	4
пока все	4
бросать камешки	4
том что	4
берёт её	4
если он	4
правой рукой	4
кверху а	4
камешек кверху	4
свои палки	4
в кол	4
на двух	3
переходит к	3
у него	3
как бить	3
все бабки	3
игры этого	3
не попадёт	3
своего места	3
в следующем	3
сих пор	3
на неё	3
на переднюю	3
том чтобы	3
или к	3
если не	3
по условию	3
по одной	3
столько же	3
только что	3
с матками	3
и ловит	3
ещё не	3
то в	3
от другого	3
конец её	3
бьёт в	3
игры в	3
а иногда	3
по клину	3
в кружок	3
на две	3
тех же	3
игрок бросает	3
кон ставят	3
поле ловить	3
землю а	3
бабки а	3
по крайней	3
кто-либо из	3
или не	3
их себе	3
другой игрок	3
тому как	3
из круга	3
битья в	3
одна чушка	3
на месте	3
