так как	21
таким образом	21
балканского союза	17
и не	16
восточного вопроса	16
так и	16
для нас	15
и в	14
балканский союз	12
и потому	10
все же	9
румынского народа	9
и для	9
в том	9
было бы	9
габсбургской монархии	8
тем более	8
для них	8
славянских народов	8
при этом	8
с россией	8
балканского полуострова	7
в общем	7
нас и	7
не только	7
хотя и	7
в то	7
прежде всего	7
австро-венгерских славян	6
сих пор	6
в его	6
боснии и	6
но и	6
вопрос о	6
никогда не	6
их в	6
и герцеговины	6
может быть	6
восточный вопрос	6
потому что	6
не может	6
до сих	6
и на	6
и с	6
к вопросу	6
не в	6
в случае	6
в этой	6
ввиду этого	6
австрийские немцы	5
и чтобы	5
же время	5
если б	5
то же	5
в отношении	5
мадьяр и	5
но в	5
балканских государств	5
для россии	5
с тем	5
тогда как	5
в течение	5
отношение к	5
союза и	5
что она	5
к сожалению	5
вместе с	5
в этом	5
несмотря на	5
а не	5
для того	5
при условии	5
на этот	5
россии и	5
между собою	5
славян и	5
точки зрения	5
россией и	4
к россии	4
была бы	4
в полной	4
в основе	4
для всего	4
в пользу	4
на западе	4
к ним	4
в видах	4
во всех	4
и его	4
и что	4
идея триализма	4
в основу	4
и о	4
того чтобы	4
немцев и	4
союзной державы	4
сил и	4
нет сомнения	4
должны были	4
как в	4
главным образом	4
россии в	4
их к	4
относиться к	4
нашей политики	4
в состав	4
внешняя политика	4
гораздо более	4
всяком случае	4
между тем	4
во всяком	4
со славянами	4
далеко не	4
для которых	4
для мадьяр	4
в нем	4
к тому	4
последние годы	4
также и	4
как и	4
на то	4
а в	4
внешней политики	4
еще не	4
политики нашей	4
высшей степени	4
во главе	4
но все	4
в высшей	4
в область	4
в самом	3
вопроса но	3
третьей части	3
и они	3
мог бы	3
бы быть	3
в среду	3
пришлось бы	3
что и	3
за последние	3
в особенности	3
в действительности	3
обеих сторон	3
не будет	3
русской дипломатии	3
балканских христиан	3
же не	3
тем что	3
борьбы за	3
ввести их	3
идея балканского	3
все равно	3
и таким	3
с турцией	3
следует что	3
с которыми	3
и славянства	3
в рядах	3
в виду	3
русско-славянской союзной	3
мы должны	3
значение и	3
что все	3
русская политика	3
в союзе	3
на первый	3
для немцев	3
бы то	3
может и	3
и даже	3
как то	3
из того	3
и ее	3
к присоединению	3
россии как	3
быть может	3
дело освобождения	3
и наших	3
у нас	3
у них	3
нигде не	3
и наиболее	3
сближения с	3
борьба с	3
транслейтании и	3
если бы	3
в смысле	3
не можем	3
первый взгляд	3
бы в	3
ясно что	3
дуалистической монархии	3
об руку	3
только что	3
не теряют	3
в пределах	3
интересы и	3
с другой	3
представляет для	3
австро-венгрии и	3
во что	3
с точки	3
его целом	3
рука об	3
то ни	3
что при	3
этот путь	3
находится в	3
еще более	3
славянства в	3
к триализму	3
в борьбе	3
что с	3
особенно в	3
случае если	3
как с	3
сомнению что	3
признать что	3
мадьярского ига	3
вероятно что	3
со временем	3
и если	3
не могут	3
тем не	3
они не	3
как бы	3
не станет	3
всех славянских	3
является для	3
и мадьяр	3
даже не	3
то что	3
всех этих	3
том что	3
национальной внешней	3
русско-славянского мира	3
и до	3
в ней	3
в собственность	3
в силу	3
то они	3
в конце	3
в ряду	2
но если	2
в недрах	2
ни стало	2
в итоге	2
печать и	2
с австрией	2
и совершенно	2
при участии	2
южных славян	2
политика россии	2
к морю	2
в тесном	2
в европе	2
могли бы	2
все эти	2
вряд ли	2
еще части	2
быть искренны	2
и надо	2
в вопрос	2
греческого народа	2
что в	2
а также	2
что является	2
от вопроса	2
тройственного союза	2
к ней	2
отношению к	2
оба эти	2
и весьма	2
самом деле	2
уже в	2
опасным и	2
они уже	2
в руках	2
триалистической трансформации	2
русской политики	2
кроме того	2
этот вопрос	2
пришлось когда-либо	2
боснию и	2
немцы и	2
несравненно менее	2
как известно	2
географическое положение	2
непреходящими интересами	2
империи с	2
условия национального	2
на правах	2
мы можем	2
сомнения что	2
искренны и	2
русского государства	2
национальных интересах	2
стремиться к	2
мадьяры не	2
либо в	2
союзного государства	2
никогда в	2
и лишь	2
федерализма по	2
к нему	2
противном случае	2
союз этих	2
не сталкиваются	2
наших дипломатов	2
так сказать	2
если между	2
политика не	2
политика наша	2
не подлежит	2
и за	2
образом мы	2
все они	2
чтобы в	2
придется ждать	2
что греки	2
более или	2
с которой	2
и действительно	2
с общим	2
ее на	2
на пути	2
народов так	2
от дуализма	2
собою и	2
состоянии будут	2
союзе турции	2
существование и	2
государство для	2
что бы	2
те же	2
и неизменно	2
благодаря этой	2
с вполне	2
всем признакам	2
от нас	2
пути от	2
короны святого	2
те и	2
по народностям	2
зависимости от	2
конечных целей	2
рознь в	2
это конечно	2
народа и	2
чехов и	2
надеждою на	2
права и	2
из двух	2
племенная политика	2
из этих	2
status quo	2
гнета и	2
румын в	2
с ними	2
могут не	2
сразу же	2
противников совершенно	2
что три	2
который является	2
ввиду чего	2
о балканском	2
вопроса восточного	2
для других	2
и славонии	2
австро-венгерского государственного	2
ошибками и	2
аннексии боснии	2
раз навсегда	2
народ в	2
этот план	2
от мадьярского	2
всеми силами	2
турцией во	2
этом мы	2
несравненно выгоднее	2
полной мере	2
желанным для	2
из которых	2
народов и	2
с русским	2
замены дуализма	2
это таким	2
племенной политики	2
или менее	2
от этого	2
территории и	2
в противном	2
о них	2
и постоянное	2
и мадьяры	2
мы не	2
населения габсбургской	2
бы себя	2
легко может	2
понимают что	2
на путь	2
может тогда	2
всего славянства	2
влияние и	2
но не	2
это не	2
не настолько	2
но зато	2
австро-венгерской государственности	2
пожелать чтобы	2
а между	2
имеющая целью	2
турецких владений	2
австро-венгрии в	2
русские люди	2
на востоке	2
и итальянцев	2
обеих стран	2
по тому	2
для государства	2
так что	2
с одной	2
и т.д	2
государств в	2
ввести в	2
состав союза	2
в венгрии	2
как для	2
которые и	2
на успех	2
балканских автохтонов	2
европы и	2
части восточного	2
конечно вполне	2
государства в	2
обоим половинам	2
убедиться что	2
миром и	2
в области	2
устойчивым образом	2
разумеется что	2
четырех держав	2
этого общего	2
этих четырех	2
к сближению	2
конечно для	2
некоторые части	2
отнюдь не	2
в конечном	2
смотря по	2
на началах	2
она была	2
из числа	2
все время	2
наряду с	2
свою очередь	2
своей стороны	2
бы либо	2
национального ядра	2
к этой	2
присоединение к	2
том чтобы	2
и мы	2
цели и	2
и обеспечить	2
бы от	2
народностей и	2
могла бы	2
австро-венгрия не	2
монархии и	2
это ни	2
нынешней австро-венгрии	2
и сделало	2
дуализма к	2
системы федерализма	2
без внимания	2
нас в	2
окончательным и	2
среду славян	2
в сущности	2
не закончено	2
образом на	2
только на	2
хорватии и	2
единении с	2
тем и	2
востока и	2
общим врагом	2
что их	2
русско-славянским миром	2
если и	2
на ближнем	2
союз несмотря	2
враждебною россии	2
полное основание	2
могут лишь	2
многие другие	2
на их	2
национального существования	2
и по	2
имела бы	2
союза с	2
лишь как	2
австро-венгерским славянам	2
к адриатике	2
если в	2
и прав	2
быть только	2
и еще	2
союза представляется	2
и румын	2
область восточного	2
к русско-славянскому	2
этих государств	2
конечном итоге	2
хотя бы	2
для которого	2
значительная часть	2
для нее	2
и многие	2
в такой	2
и верного	2
в цислейтании	2
и борьба	2
в состоянии	2
на целый	2
наша не	2
закончено дело	2
его не	2
к транслейтании	2
будет иметь	2
сделало бы	2
на пользу	2
полуострова с	2
как мы	2
вопрос славянский	2
пусть знают	2
русского народа	2
того что	2
и устойчивым	2
и откровенны	2
место румынии	2
в лоне	2
к национальному	2
это желательно	2
в интересах	2
нет и	2
исторических судеб	2
по мере	2
восточного к	2
целого с	2
в рамки	2
монархии к	2
союз будет	2
должны быть	2
дипломаты и	2
весьма вероятно	2
никакому сомнению	2
уступая далмацию	2
из восточного	2
же в	2
для которой	2
и которые	2
политики национальной	2
освобождения и	2
противоположность интересов	2
для обеих	2
нисколько не	2
восточном вопросе	2
этом отношении	2
связи с	2
доступ к	2
чтобы сделать	2
власти турок	2
следовало бы	2
германский мир	2
и из	2
интересы которых	2
естественными союзниками	2
державы может	2
на что	2
при более	2
все те	2
тем самым	2
проблемы политики	2
не могли	2
все это	2
может только	2
и австро-венгрии	2
более что	2
участие в	2
перейти к	2
по всем	2
и раз	2
всеславянского объединения	2
в полном	2
в свою	2
настоящее время	2
славян в	2
к благополучному	2
по отношению	2
бы еще	2
