я не	47
что я	30
потому что	27
и не	25
у него	23
у меня	21
семен иванович	21
что он	20
марья степановна	18
он не	18
все это	18
он был	17
если б	17
и с	16
что же	15
да и	15
дмитрий яковлевич	14
и он	14
что это	14
и в	13
на него	13
что у	12
ничего не	12
что она	12
в его	11
что не	11
не могла	11
и все	11
не могу	11
как он	10
не мог	10
было бы	10
его и	10
любовь александровна	10
она не	10
то что	10
и я	10
то есть	10
в nn	10
что все	9
в нем	9
с ним	9
это было	9
и на	9
а он	9
в голову	9
и как	9
на то	8
не было	8
ко мне	8
меня и	8
в этом	8
это не	8
так и	8
но не	8
он так	8
не знаю	8
ты не	8
марьи степановны	8
очень хорошо	8
что и	7
несмотря на	7
казалось что	7
но что	7
что ли	7
смотрел на	7
вовсе не	7
то в	7
должно быть	7
но я	7
тех пор	7
у вас	7
его в	7
что с	7
и так	7
как будто	7
с тех	7
не по	7
то же	7
для меня	7
на нее	7
иван афанасьевич	7
в то	7
а я	6
человек не	6
и от	6
может быть	6
никто не	6
мне было	6
думал он	6
и что	6
никогда не	6
том что	6
того чтоб	6
как в	6
меня не	6
до того	6
что за	6
для того	6
к нему	6
когда он	6
и вдруг	6
в этой	6
как не	6
в глаза	5
я люблю	5
так как	5
они не	5
в том	5
из них	5
в каком-то	5
боже мой	5
еще не	5
было в	5
да что	5
очень много	5
он все	5
я тебе	5
вместе с	5
на душе	5
не нужно	5
он и	5
ну а	5
на другой	5
была в	5
я и	5
этого не	5
в саду	5
я с	5
у тебя	5
анны якимовны	5
а не	5
в самом	5
он очень	5
вы не	5
не в	5
бельтов и	5
друг мой	5
могла бы	5
как я	5
б он	5
это время	5
который он	5
она была	5
был в	5
он хотел	5
человек и	5
к ней	5
а потом	5
его не	5
да я	5
мне казалось	5
к вам	5
да ведь	5
не знал	5
я ему	4
не так	4
он сам	4
все равно	4
не только	4
глядя на	4
оттого что	4
на дороге	4
на его	4
ему было	4
и более	4
ли я	4
крайней мере	4
него в	4
показалось что	4
когда я	4
у них	4
а то	4
и о	4
этого человека	4
от этого	4
ли это	4
густав иванович	4
в комнату	4
был очень	4
ли что	4
в голове	4
к тому	4
он меня	4
того что	4
я сама	4
мне кажется	4
что в	4
между тем	4
на меня	4
ли он	4
в которой	4
думать что	4
не то	4
надобно было	4
но в	4
вы думаете	4
мне руку	4
во мне	4
что вы	4
анна якимовна	4
как она	4
не может	4
в душе	4
по себе	4
на диван	4
в груди	4
что мне	4
при этом	4
самом деле	4
бы в	4
тебя за	4
с таким	4
так не	4
не понимаю	4
его он	4
во всех	4
как все	4
это очень	4
рёге joseph	4
и слезы	4
в сад	4
бельтов не	4
об этом	4
он в	4
отчего же	4
любви к	4
как бы	4
или в	4
как вы	4
было не	4
я никогда	4
политической экономией	4
сверх того	4
на ее	4
на том	4
не имела	4
карп кондратьич	4
что ей	4
том же	4
но это	4
ее руку	4
что было	4
тем что	4
подошел к	4
с вами	4
со мной	4
и проч	4
не умеет	4
в десять	4
заметил крупов	4
тебе не	4
с большим	4
первый раз	4
для чего	4
руку и	4
по крайней	4
а уж	4
как это	4
на вас	4
б я	4
его на	4
та же	4
что мы	4
не торопитесь	3
от всего	3
да это	3
моей матери	3
у нее	3
с бельтовым	3
не могут	3
бы мне	3
кажется что	3
его это	3
потому не	3
в эту	3
друг другу	3
с которой	3
