я не	34
на него	28
сказала она	26
он не	24
у него	23
как будто	23
что я	21
спросила она	21
говорил он	21
и не	21
сказал обломов	21
что она	20
у меня	19
что это	19
и в	18
спросил обломов.<неи	18
и на	17
сказал он	17
что ты	16
что ж	15
боже мой	15
что вы	15
она не	15
иван матвеевич	14
ты не	14
илья ильич	13
говорил обломов	13
говорила она	13
что он	13
как же	13
она и	12
и он	12
если б	12
у вас	12
спросила она.<неи	12
у ней	12
да и	12
глядя на	11
еще не	11
спросил он.<неи	11
к нему	11
ему в	11
а я	10
может быть	10
а если	10
никогда не	10
и она	10
он и	10
она с	10
и опять	10
у нас	10
как ты	10
а ты	10
не было	9
отвечала она	9
думал он	9
что ли	9
на меня	9
а он	9
и все	9
я и	9
не знаю	9
что не	9
да я	9
на нее	9
прибавила она	9
руку и	9
к ольге	9
у них	8
он с	8
на другой	8
сказала она.<неи	8
что у	8
да да	8
начал он	8
сказал он.<неи	8
спросил он	8
а не	8
с тобой	8
да вот	8
с ней	8
не то	8
ma tante	8
а она	8
спросил обломов	7
с нетерпением	7
сказал обломов.<неи	7
ее за	7
и что	7
другой день	7
она я	7
ни слова	7
это не	7
на него.<неи	7
ей в	7
у тебя	7
в город	7
так что	7
а теперь	7
в самом	7
об этом	7
он в	7
она глядя	7
что за	7
говорил он.<неи	7
михей андреич	7
него и	7
с ужасом	7
это за	7
сказал захар	6
когда она	6
и вдруг	6
она в	6
в глазах	6
вот я	6
да не	6
с ольгой	6
из деревни	6
не хочу	6
и только	6
она все	6
в доме	6
не мог	6
чтоб он	6
когда обломов	6
в воскресенье	6
в лицо	6
с утра	6
все это	6
не может	6
прибавил он	6
самом деле	6
ему руку	6
я с	6
нет нет	6
и с	6
на даче	6
на обломова	6
и то	6
в палату	6
не все	6
обломов не	6
ничего не	6
за что	6
по обстоятельствам	6
с вами	6
уж не	6
в глаза	6
не могу	6
должно быть	6
подумал обломов	6
так как	5
он опять	5
а обломов	5
он а	5
я хочу	5
ему что	5
же ты	5
от него	5
и я	5
это все	5
в лицо.<неи	5
кто ж	5
надо было	5
она была	5
на тебя	5
так я	5
как можно	5
не надо	5
все еще	5
а в	5
что в	5
не хотел	5
она на	5
взглянул на	5
по сторонам	5
на кухне	5
я бы	5
ж ты	5
на той	5
она как	5
и без	5
усмехнулась и	5
а там	5
и ты	5
что на	5
на захара	5
агафья матвеевна	5
на диван	5
чтоб не	5
меня нет	5
хорошо я	5
в его	5
ее в	5
той неделе	5
и стал	5
о том	5
к ней	5
а потом	5
глядел на	5
ах ты	5
с той	5
то что	5
обломов с	5
что надо	5
когда они	5
еще в	5
ради бога	5
