и в	35
и не	32
и с	22
никогда не	17
в свете	16
что он	16
однако ж	15
что я	14
он не	14
я не	14
может быть	13
не мог	13
если бы	12
из них	12
крайней мере	12
добрый человек	12
что она	12
по крайней	12
между тем	11
меня в	11
но я	11
его и	11
мог бы	11
для того	11
царь добрый	11
и все	11
не хочу	11
несмотря на	10
казалось что	10
с ним	10
и что	10
в жизни	10
и на	10
к нему	10
не могла	10
то есть	10
с нею	9
ни слова	9
в землю	8
госпожа л	8
со мною	8
у меня	8
его в	8
прекрасная царевна	8
но не	8
с таким	8
в самом	8
в сердце	8
на нее	8
в душе	8
того чтобы	8
не было	7
еще не	7
юлия не	7
в нем	7
так же	7
ее с	7
вместе с	7
что в	7
он в	7
ее в	7
друг мой	7
к ней	7
к нам	7
глаза ее	7
когда он	7
руку и	7
его с	7
не так	6
и юлия	6
она была	6
в глазах	6
у него	6
на другой	6
и сам	6
с улыбкою	6
не хотел	6
в минуту	6
и ты	6
через несколько	6
не может	6
к его	6
гж л	6
самом деле	6
но он	6
в ее	6
с другой	6
без сомнения	6
так сильно	6
ее руку	6
его не	6
любви и	6
на меня	6
всякий день	6
на колени	6
и для	6
для нас	6
для чего	6
мысль о	6
сердце мое	6
не могли	6
а я	5
на него	5
сердце ее	5
в том	5
таком случае	5
ко мне	5
за ним	5
одним словом	5
в таком	5
смотрел на	5
в объятия	5
другой день	5
с жаром	5
в себе	5
но в	5
и как	5
отца своего	5
своей и	5
в саду	5
нет нет	5
так что	5
но юлия	5
на юлию	5
она не	5
с собою	5
и сердца	5
своего и	5
у нас	5
вслед за	5
молодые люди	5
за нею	5
не знал	5
ее она	5
в деревне	5
не будет	5
то что	5
правда что	5
арис не	5
он любил	5
в глаза	5
в деревню	5
для них	5
сердце его	5
не правда	5
что не	5
не знает	5
герой наш	5
не всегда	4
из глубины	4
хотя и	4
кажется что	4
шесть или	4
нашего героя	4
уже не	4
к юлии	4
три дни	4
и часто	4
князь n	4
во всем	4
об ней	4
и тогда	4
как в	4
и наконец	4
мне на	4
как ни	4
есть для	4
ли что	4
как должно	4
я мог	4
несколько минут	4
было еще	4
несколько времени	4
сердце не	4
а в	4
что у	4
в объятиях	4
с удовольствием	4
не хотели	4
в доме	4
сердца и	4
через минуту	4
глаза и	4
может ли	4
леон в	4
а он	4
что юлия	4
любовь не	4
его он	4
того времени	4
