илья ильич	62
и не	54
может быть	26
у него	23
как будто	23
и в	21
илья иванович	18
и на	16
не было	15
что ж	15
он и	15
так и	15
что он	13
и с	13
и так	13
сказал илья	13
он с	12
как же	12
от этого	11
если б	11
ничего не	11
и все	11
как это	11
говорил он	10
илья ильич.<неи	10
все это	10
что ты	10
да и	10
на него	9
его и	9
и он	9
самом деле	9
в самом	9
что за	9
что это	9
захар не	9
и как	9
а я	8
сказал захар	8
в том	8
еще не	8
бы и	8
в доме	8
у меня	8
как в	8
жизни и	8
сказал он	8
с ним	7
и что	7
не то	7
он вдруг	7
это не	7
он не	7
никогда не	7
захар с	7
спросил он.<неи	7
сказал обломов	7
когда в	7
что и	6
в душу	6
что я	6
только в	6
а то	6
говорил илья	6
что ли	6
потому что	6
ни с	6
того что	6
а в	6
говорил обломов	6
между тем	6
на что	6
что вы	6
да как	6
во сне	6
бог с	6
а там	6
на дворе	6
но не	6
а что	6
знает что	6
его в	6
спросил илья	6
о том	6
два раза	6
к ней	6
ах ты	6
что не	6
до чего	6
он еще	5
у ворот	5
только и	5
а тут	5
как он	5
он был	5
как только	5
но в	5
тех пор	5
илья иванович.<неи	5
по двору	5
до того	5
и опять	5
так что	5
быть еще	5
слава богу	5
и то	5
же это	5
я не	5
и когда	5
к нему	5
не на	5
в обломовке	5
себе и	5
повторил илья	5
продолжал обломов	5
то есть	5
думал он	5
со двора	5
а может	5
чаще и	5
все равно	4
целый день	4
верстах в	4
ильи ильича	4
же ты	4
лука савич	4
за ворота	4
в одном	4
разве я	4
у них	4
взад и	4
что вот	4
по временам	4
смотрел на	4
не ядовитый	4
один из	4
ильич и	4
захар и	4
быть и	4
хоть бы	4
ты господи	4
он начал	4
том краю	4
в этом	4
и только	4
тоже не	4
перед ним	4
э да	4
на новой	4
на все	4
друг друга	4
не мог	4
вместе с	4
с трудом	4
в кухню	4
что другие	4
а он	4
в одной	4
и по	4
в душе	4
в лесу	4
я и	4
и до	4
в воздухе	4
чтоб не	4
ни на	4
еще и	4
так не	4
и к	4
произнес илья	4
а не	4
об этом	4
от кого	4
в овраг	4
как бы	4
то и	4
или в	4
это он	4
к себе	4
так же	4
его не	4
и потом	4
но и	4
а потом	4
то же	4
ты не	4
то что	4
же и	4
к барину	4
новой квартире	4
о чем	4
как ты	4
еще в	4
на нее	4
уж не	4
в другую	4
