что я	68
и не	52
я не	40
да и	38
я вам	31
у меня	31
что он	29
может быть	26
у нас	26
и что	25
всё это	23
на меня	23
макар алексеевич	22
анна федоровна	21
не знаю	20
у него	19
так и	19
и в	18
это всё	18
я и	18
и я	17
то есть	17
что вы	17
у вас	17
так что	16
родная моя	16
а я	15
то что	15
что это	15
говорит что	15
и на	15
ну что	14
вы не	14
не в	14
потому что	14
что у	14
и всё	14
что и	13
что она	13
обо мне	13
не могла	13
это я	13
как будто	13
ничего не	13
а что	12
когда я	12
как я	12
он был	12
в доме	12
как же	12
голубчик мой	11
он не	11
варвара алексеевна	11
меня и	11
к тому	11
к нам	11
не мог	11
так вот	10
а вот	10
и с	10
неииюня неи	10
ну прощайте	10
о чем	10
со мною	10
на него	9
не так	9
я знаю	9
ко мне	9
бог знает	9
что вот	9
у них	9
одним словом	9
друг мой	9
как бы	9
я была	9
с ним	9
к нему	9
да что	9
а вы	9
никогда не	9
с вами	9
маточка что	9
анны федоровны	9
не могу	9
вы меня	9
знаю что	9
очень хорошо	9
знаете ли	8
обо всем	8
я вас	8
с нами	8
ну вот	8
в самом	8
мне было	8
мне и	8
так я	8
того что	8
и сам	8
быть и	8
на что	8
за что	8
я ведь	8
и мне	8
ведь это	8
что же	8
как и	8
к вам	8
вот и	8
это вы	8
что мы	8
что мне	7
и вы	7
если б	7
а теперь	7
я так	7
во всем	7
и наконец	7
мне всё	7
как вы	7
в комнату	7
вот я	7
был в	7
ни с	7
а потом	7
что в	7
я всё	7
это было	7
же мне	7
с ними	7
ведь вот	7
теперь и	7
всю ночь	7
макар алексеевич!<неи	7
я к	7
у анны	7
что не	7
в одной	7
вы мне	7
ведь вы	7
уж вы	6
меня не	6
на сердце	6
самом деле	6
видите ли	6
вот как	6
варвара алексеевна!<неи	6
не помню	6
и все	6
крайней мере	6
а не	6
у ней	6
мне не	6
в его	6
до сих	6
говорила что	6
я на	6
что они	6
о моем	6
и теперь	6
не нужно	6
мы все	6
по целым	6
уж это	6
но это	6
бы и	6
сих пор	6
для меня	6
ну да	6
и потом	6
что на	6
вместе с	6
и тут	6
неиапреля неи	6
тому же	6
а так	6
по крайней	6
маточка не	6
я его	6
почти не	6
и по	6
наконец я	6
же я	5
уж я	5
тут же	5
со мной	5
покровский был	5
так как	5
вам маточка	5
вы может	5
не было	5
есть я	5
нужно было	5
бы в	5
целый день	5
нет это	5
только что	5
меня за	5
мне что	5
что ли	5
и то	5
маточка моя	5
и о	5
с того	5
и за	5
в таком	5
что за	5
было так	5
о том	5
можно было	5
к себе	5
как можно	5
вы сами	5
есть и	5
знаю я	5
ну и	5
было на	5
нет вы	5
ли вы	5
вам так	5
варенька что	5
так же	5
меня в	5
ангельчик мой	5
том что	5
до того	5
господин быков	5
помню что	5
да вот	5
мне стало	5
что бы	5
ради бога	5
и мы	5
неи милостивый	5
а то	5
так вы	5
государь макар	5
и если	5
я такая	5
милостивый государь	5
же вы	5
он и	5
было бы	5
я уже	5
и всегда	5
из всех	5
была в	5
и у	5
всё такие	5
всё в	5
же это	5
в петербург	5
знала что	5
вы там	5
что ему	5
но я	5
моя что	5
что если	5
и как	5
вас и	4
вы только	4
уж и	4
с полтиною	4
с сашей	4
не спала	4
в моем	4
про себя	4
всё так	4
в том	4
моя я	4
рублей ассигнациями	4
чего же	4
оттого что	4
макар алексеевич?	4
всё не	4
ним и	4
но зато	4
я вот	4
еще не	4
в своей	4
я от	4
посылаю вам	4
я сегодня	4
с нею	4
об этом	4
не по	4
не знала	4
да так	4
другом<неимакаром девушкиным.<неи	4
от себя	4
варвара алексеевна?	4
мы не	4
мне очень	4
надо мной	4
меня я	4
