и не	28
и в	21
в тае	20
да и	20
у меня	16
и на	14
а то	12
у него	12
что ты	12
стало быть	12
как бы	11
из волкояра	10
так и	10
в тай	10
ничего не	10
василий осипович	10
с ним	9
еще не	9
что я	9
я тебе	9
что он	9
не в	9
и все	9
на него	8
что и	8
было не	8
потому что	8
филат гаврилович	8
и с	8
в лесу	8
у нас	8
я не	8
трофим петрович	8
а я	7
не было	7
даже не	7
у них	7
то и	7
он был	7
ты меня	6
в лес	6
по всей	6
в нем	6
и теперь	6
что в	6
если бы	6
вместе с	6
не то	6
мы не	6
да что	6
а теперь	6
а что	6
с нею	6
и то	6
к нему	6
как ты	6
а если	6
у вас	6
никто не	5
же ты	5
на руках	5
и держава	5
надо было	5
богу слава	5
что ли	5
к тому	5
на себя	5
никогда не	5
на что	5
нас в	5
он и	5
веков аминь	5
в ней	5
веки веков	5
он не	5
конста и	5
я и	5
так на	5
у тебя	5
так не	5
его в	5
а не	5
бы я	5
с тобой	5
и конста	5
держава во	5
не бойся	5
что же	5
на том	5
во веки	5
что она	5
да в	5
как он	5
в ту	5
как же	5
мне и	5
в воду	5
слава и	5
а конста	5
а ты	5
так как	4
у нее	4
в том	4
не только	4
ко мне	4
мы с	4
не хочешь	4
тебя не	4
в руки	4
я так	4
а вы	4
что ли?	4
гайтанчик в	4
только бы	4
по лесу	4
на тебя	4
ее за	4
на волю	4
михайло давыдок	4
чего не	4
смотрел на	4
один из	4
а в	4
и сам	4
и быть	4
бы и	4
таевцы не	4
не раз	4
ну да	4
а уж	4
как только	4
но в	4
была в	4
да еще	4
и дело	4
и он	4
все это	4
ее и	4
здесь в	4
уж и	4
сказала зина	4
самом деле	4
ее на	4
после долгого	4
в мир	4
и опять	4
еще и	4
так что	4
в волкояре	4
я в	4
то время	4
а на	4
тем более	4
о том	4
конста не	4
к себе	4
давно уже	4
от них	4
за нею	4
а ведь	4
что они	4
даже из	4
в ноги	4
на них	4
но даже	4
к ней	4
ну а	4
меня в	4
а потом	4
ни в	4
не знаю	4
молодая женщина	4
как у	4
старой веры	4
что не	4
наше дело	4
с гайтанчиком	4
не надо	4
как не	4
не из	4
не на	4
того не	4
на свете	4
с констой	4
грех тебе	4
в то	4
зина и	4
из рук	4
на шее	3
ко дну	3
с себя	3
с тем	3
до самой	3
а когда	3
может быть	3
глядя на	3
из них	3
с места	3
человека есть	3
с нами	3
а тот	3
на его	3
крайней мере	3
за ним	3
его было	3
не по	3
коломенского мещанина	3
а как	3
все свои	3
вот и	3
тае не	3
филатом гавриловичем	3
мужчины и	3
филат гаврилыч	3
не без	3
тебе скажу	3
на всю	3
если уж	3
а мне	3
при помощи	3
в два	3
и стали	3
на крыльцо	3
тому и	3
и начал	3
он меня	3
из угла	3
на радениях	3
быть и	3
на свободу	3
братие кто	3
между тем	3
такое дело	3
на плечах	3
и там	3
это было	3
себя не	3
она совсем	3
он на	3
надо полагать	3
а еще	3
сих пор	3
то в	3
ее не	3
а за	3
ну как	3
того как	3
из двух	3
пришли в	3
к ним	3
во мне	3
они сами	3
перед нею	3
на улицу	3
пожалуй и	3
его и	3
ту сторону	3
дело в	3
у порога	3
долгого молчания	3
и без	3
бы его	3
нельзя было	3
надо и	3
него не	3
а у	3
святого круга	3
в своем	3
чтобы не	3
что если	3
как на	3
была не	3
в три	3
не возьму	3
полторы тысячи	3
был не	3
сквозь зубы	3
на полу	3
в ее	3
мы пойдем	3
спросил он	3
в казань	3
ты в	3
с его	3
сказал конста	3
таким образом	3
за собою	3
что у	3
кто-то из	3
о помощи	3
в самом	3
ты не	3
и есть	3
что с	3
и женщины	3
от себя	3
до сих	3
то есть	3
не покаешься	3
ты от	3
и за	3
поднялась с	3
что за	3
по крайней	3
а мы	3
слава богу	3
отозвалась зина	3
и впрямь	3
на зину	3
как вы	3
михаилы давыдка	3
все в	3
себе на	3
и она	3
не мог	3
ее еще	3
и даже	3
что ей	3
но зина	3
то что	3
я вам	3
коли не	3
землю и	3
вошел в	3
по горнице	3
не могла	3
же и	3
ему и	3
парень не	3
друг человека	3
в порядке	3
не очень	3
покачал головой	3
и чайкин	3
когда он	3
с ними	3
опять же	3
сто лет	3
не знают	3
и зина	3
не любят	3
кто есть	3
в день	3
на колени	3
вам с	3
иной раз	3
ударила его	3
так полагаю	3
думал он	3
в глазах	3
на помощь	3
то не	3
ли не	3
более что	3
как и	3
и они	3
вошла в	3
я слышал	3
в пояс	3
они у	3
и у	3
быков и	3
конста с	3
ты его	3
если не	3
гайтанчик был	3
друг человека?	3
я его	3
от нее	3
но на	3
прежде чем	3
во тебе	3
царь михаил	2
аксиньюшка не	2
зина с	2
все трое	2
и вместе	2
в старом	2
в опеку	2
хочешь а	2
да по	2
я ему	2
как рыба	2
были зашиты	2
зеленый сад	2
в намерении	2
и нам	2
человек не	2
в землю	2
она пошла	2
себе что	2
торговый с	2
и вовсе	2
тысячи целковых	2
было дело	2
в третий	2
про себя	2
а ну	2
но конста	2
и от	2
все равно	2
где уж	2
так уж	2
до своего	2
да это	2
то бы	2
ты мать	2
но о	2
так ты	2
коли ты	2
чего же	2
по избе	2
откровенничала она	2
спросила зина	2
ему в	2
ты что	2
самой аксиньюшки	2
в казани	2
до казани	2
от меня	2
подняли на	2
тебя видал	2
бы аксиньюшка	2
на гумне	2
твое слово?	2
в сумерках	2
в богородицы	2
ему не	2
и терпеть	2
не знаем	2
и еще	2
в свою	2
от начальства	2
с уставщиком	2
крикнул он	2
свою очередь	2
чем в	2
ее к	2
женщин и	2
ни на	2
ей в	2
для тебя	2
убедившись что	2
начальства а	2
меня и	2
гайтанчик не	2
у прасола	2
над собой	2
любить и	2
ему было	2
слухи о	2
первый год	2
аксиньюшка была	2
зинаида александровна	2
как свеча	2
и ежели	2
него в	2
сколько хочешь	2
он за	2
на лесном	2
на голове	2
а только	2
мне не	2
святой круг	2
угла в	2
с плеча	2
уж больно	2
когда я	2
известное дело	2
в угол	2
где были	2
пути и	2
от него	2
когда они	2
инда у	2
наталья андреевна	2
и я	2
на шею	2
в лешего	2
да уж	2
дух с	2
царя михаила	2
я сам	2
от этого	2
не мне	2
станет не	2
всплеснула руками	2
в речах	2
нисколько не	2
по ту	2
с матреной	2
хоть и	2
выпустил из	2
если мать	2
земли и	2
с зиной	2
своих крепостных	2
тотчас же	2
полюбить его	2
на большой	2
как ни	2
осипович с	2
сионская горница	2
на консту	2
не слишком	2
у ног	2
ей было	2
глядя в	2
первом же	2
рядом с	2
о нем	2
чтобы народ	2
не страшно	2
сам не	2
ивана тимофеевича	2
знают где	2
мало ему	2
бы мне	2
знаю и	2
бог и	2
в миру	2
мне от	2
как можно	2
мне для	2
сорвал с	2
не пропадем	2
встала со	2
вздохнула и	2
ту пору	2
ты уж	2
кабы не	2
он с	2
всю жизнь	2
тебе не	2
а зина	2
все еще	2
того что	2
тая не	2
он ее	2
на меня	2
хуже чем	2
дело стряслось	2
ее с	2
